timestamp,Эхо Москвы
2020-09-30 18:22:18.573234558,8781
2020-09-30 18:22:23.670130968,8818
2020-09-30 18:22:28.750546455,8846
2020-09-30 18:22:33.822634220,8890
2020-09-30 18:22:38.943459511,8908
2020-09-30 18:22:44.027506351,8924
2020-09-30 18:22:49.128260612,8933
2020-09-30 18:22:55.217136621,8963
2020-09-30 18:23:00.383411884,8986
2020-09-30 18:23:05.467895508,9021
2020-09-30 18:23:10.549445391,9034
2020-09-30 18:23:15.634348392,9059
2020-09-30 18:23:20.715294838,9084
