timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-30 06:06:40.032800198,,,431.0
2020-12-30 06:06:42.964884996,3926.0,,
2020-12-30 06:06:45.141399384,,,448.0
2020-12-30 06:06:48.071323156,3976.0,,
2020-12-30 06:06:50.207647085,,,458.0
2020-12-30 06:06:53.179092884,4014.0,,
2020-12-30 06:06:55.322747946,,,470.0
2020-12-30 06:06:58.286303759,4068.0,,
2020-12-30 06:07:00.385766506,,,489.0
2020-12-30 06:07:03.348358870,4108.0,,
2020-12-30 06:07:05.496776819,,,505.0
2020-12-30 06:07:08.451726913,4135.0,,
2020-12-30 06:07:10.560571432,,,518.0
2020-12-30 06:07:15.663778543,,,523.0
2020-12-30 06:07:18.625048399,4256.0,,
2020-12-30 06:07:20.731739283,,,541.0
2020-12-30 06:07:23.723935127,4315.0,,
2020-12-30 06:07:25.839805365,,,563.0
2020-12-30 06:07:28.826627493,4373.0,,
2020-12-30 06:07:30.915354013,,,577.0
2020-12-30 06:07:33.935238361,4373.0,,
2020-12-30 06:07:36.030331373,,,592.0
2020-12-30 06:07:39.037389994,4481.0,,
2020-12-30 06:07:41.098847389,,,600.0
2020-12-30 06:07:44.141247511,4481.0,,
2020-12-30 06:07:46.209721327,,,613.0
2020-12-30 06:07:51.283649445,,,625.0
2020-12-30 06:07:54.322231293,4628.0,,
2020-12-30 06:07:56.382587433,,,661.0
2020-12-30 06:07:59.426632166,4628.0,,
2020-12-30 06:08:04.540665388,4722.0,,
2020-12-30 06:08:09.643019438,4769.0,,
2020-12-30 06:08:11.596490860,,,690.0
2020-12-30 06:08:16.705034018,,,706.0
2020-12-30 06:08:19.786155939,4907.0,,
2020-12-30 06:08:21.775431156,,,717.0
2020-12-30 06:08:24.884446144,4940.0,,
2020-12-30 06:08:26.878525496,,,731.0
2020-12-30 06:08:29.989852667,4988.0,,
2020-12-30 06:08:32.015358686,,,742.0
2020-12-30 06:08:35.095155478,5052.0,,
2020-12-30 06:08:37.089820623,,,745.0
2020-12-30 06:08:40.156064749,5123.0,,
2020-12-30 06:08:42.193186522,,,756.0
2020-12-30 06:08:45.258843899,5197.0,,
2020-12-30 06:08:47.251654625,,,777.0
2020-12-30 06:08:50.362163544,5268.0,,
2020-12-30 06:08:52.359511852,,,789.0
2020-12-30 06:08:55.457523823,5319.0,,
2020-12-30 06:08:57.432556868,,,809.0
2020-12-30 06:09:02.534475803,,,854.0
2020-12-30 06:09:05.631857395,5454.0,,
2020-12-30 06:09:07.603549957,,,885.0
2020-12-30 06:09:10.736133814,5524.0,,
2020-12-30 06:09:12.712922096,,,885.0
2020-12-30 06:09:15.834665775,5579.0,,
2020-12-30 06:09:17.782830954,,,884.0
2020-12-30 06:09:20.944184065,5638.0,,
2020-12-30 06:09:22.896674156,,,894.0
2020-12-30 06:09:26.045342684,5691.0,,
2020-12-30 06:09:27.970161438,,,906.0
2020-12-30 06:09:33.034391880,,,921.0
2020-12-30 06:09:36.186325312,5797.0,,
2020-12-30 06:09:38.098400593,,,936.0
2020-12-30 06:09:41.287042856,5851.0,,
2020-12-30 06:09:46.390515327,5917.0,,
2020-12-30 06:09:51.492736816,5985.0,,
2020-12-30 06:09:56.557366848,6034.0,,
2020-12-30 06:09:58.401207447,,,981.0
2020-12-30 06:10:06.737154961,6121.0,,
2020-12-30 06:10:08.577539444,,,1003.0
2020-12-30 06:10:11.866385460,6230.0,,
2020-12-30 06:10:13.680527449,,,1016.0
2020-12-30 06:10:16.983244658,6316.0,,
2020-12-30 06:10:18.753161430,,,1028.0
2020-12-30 06:10:22.088905573,6316.0,,
2020-12-30 06:10:23.854633808,,,1030.0
2020-12-30 06:10:27.189742088,6378.0,,
2020-12-30 06:10:32.297440767,6490.0,,
2020-12-30 06:10:33.985415459,,,1046.0
2020-12-30 06:10:37.391263247,6490.0,,
2020-12-30 06:10:42.494557381,6551.0,,
2020-12-30 06:10:44.126559019,,,1058.0
2020-12-30 06:10:47.565383673,6655.0,,
2020-12-30 06:10:49.195857763,,,1076.0
2020-12-30 06:10:52.676429510,6655.0,,
2020-12-30 06:10:57.743413448,6786.0,,
2020-12-30 06:10:59.398929596,,,1106.0
2020-12-30 06:11:02.845144510,6834.0,,
2020-12-30 06:11:04.471466064,,,1128.0
2020-12-30 06:11:07.962659597,6882.0,,
2020-12-30 06:11:09.540115118,,,1138.0
2020-12-30 06:11:13.074127436,6987.0,,
2020-12-30 06:11:14.645240068,,,1140.0
2020-12-30 06:11:18.183546066,6987.0,,
2020-12-30 06:11:19.710014820,,,1155.0
2020-12-30 06:11:23.296084166,7083.0,,
2020-12-30 06:11:24.831319332,,,1177.0
2020-12-30 06:11:28.400948524,7136.0,,
2020-12-30 06:11:29.894929409,,,1192.0
2020-12-30 06:11:33.512504578,7189.0,,
2020-12-30 06:11:34.998241901,,,1208.0
2020-12-30 06:11:40.065474510,,,1222.0
2020-12-30 06:11:43.621993780,7279.0,,
2020-12-30 06:11:45.166314840,,,1231.0
2020-12-30 06:11:48.727959156,7331.0,,
2020-12-30 06:11:50.233132362,,,1238.0
2020-12-30 06:11:53.834681511,7377.0,,
2020-12-30 06:11:55.347411633,,,1254.0
2020-12-30 06:11:58.939949512,7397.0,,
2020-12-30 06:12:00.419042587,,,1270.0
2020-12-30 06:12:04.001156092,7426.0,,
2020-12-30 06:12:05.531412601,,,1290.0
2020-12-30 06:12:09.060465336,7485.0,,
2020-12-30 06:12:10.596233845,,,1315.0
2020-12-30 06:12:14.127406359,7515.0,,
2020-12-30 06:12:15.723364830,,,1322.0
2020-12-30 06:12:20.791795492,,,1323.0
2020-12-30 06:12:24.302916288,7608.0,,
2020-12-30 06:12:29.415512562,7649.0,,
2020-12-30 06:12:30.984930515,,,1338.0
2020-12-30 06:12:34.529355763,7699.0,,
2020-12-30 06:12:36.090742588,,,1353.0
2020-12-30 06:12:39.624467611,7741.0,,
2020-12-30 06:12:44.722825050,7785.0,,
2020-12-30 06:12:46.226006031,,,1366.0
2020-12-30 06:12:51.289848089,,,1364.0
2020-12-30 06:12:54.910169840,7835.0,,
2020-12-30 06:12:56.403361559,,,1368.0
2020-12-30 06:13:00.022783041,7887.0,,
2020-12-30 06:13:01.479600906,,,1374.0
2020-12-30 06:13:05.123920202,7887.0,,
2020-12-30 06:13:06.542266369,,,1392.0
2020-12-30 06:13:10.182238102,7980.0,,
2020-12-30 06:13:11.606122732,,,1392.0
2020-12-30 06:13:15.289793968,8023.0,,
2020-12-30 06:13:20.396229267,8080.0,,
2020-12-30 06:13:21.779180765,,,1423.0
2020-12-30 06:13:25.497826815,8119.0,,
2020-12-30 06:13:26.890312195,,,1430.0
2020-12-30 06:13:31.960247755,,,1435.0
2020-12-30 06:13:35.683028936,8213.0,,
2020-12-30 06:13:37.072237492,,,1444.0
2020-12-30 06:13:40.782120466,8262.0,,
2020-12-30 06:13:42.142389536,,,1461.0
2020-12-30 06:13:45.883900642,8295.0,,
2020-12-30 06:13:47.240164757,,,1474.0
2020-12-30 06:13:52.299329281,,,1472.0
2020-12-30 06:13:56.060332775,8372.0,,
2020-12-30 06:13:57.410173178,,,1475.0
2020-12-30 06:14:01.181358814,8423.0,,
2020-12-30 06:14:02.474653482,,,1486.0
2020-12-30 06:14:06.287919044,8460.0,,
2020-12-30 06:14:07.578159809,,,1493.0
2020-12-30 06:14:11.389177799,8510.0,,
2020-12-30 06:14:16.449532986,8621.0,,
2020-12-30 06:14:17.729566097,,,1498.0
2020-12-30 06:14:21.556044579,8668.0,,
2020-12-30 06:14:22.800817251,,,1503.0
2020-12-30 06:14:26.652737617,8682.0,,
2020-12-30 06:14:27.906728983,,,1509.0
2020-12-30 06:14:31.759489059,8710.0,,
2020-12-30 06:14:32.971365452,,,1518.0
2020-12-30 06:14:36.863244772,8765.0,,
2020-12-30 06:14:38.036464930,,,1524.0
2020-12-30 06:14:43.113500834,,,1533.0
2020-12-30 06:14:47.039603472,8935.0,,
2020-12-30 06:14:48.210530996,,,1540.0
2020-12-30 06:14:52.144518614,8976.0,,
2020-12-30 06:14:53.273350000,,,1544.0
2020-12-30 06:14:57.250470638,9026.0,,
2020-12-30 06:14:58.376780987,,,1549.0
2020-12-30 06:15:02.357589245,9026.0,,
2020-12-30 06:15:03.441734076,,,1575.0
2020-12-30 06:15:07.469130516,9103.0,,
2020-12-30 06:15:08.547983646,,,1598.0
2020-12-30 06:15:12.574541092,9160.0,,
2020-12-30 06:15:13.639357805,,,1606.0
2020-12-30 06:15:17.684711218,9207.0,,
2020-12-30 06:15:18.751627445,,,1602.0
2020-12-30 06:15:22.800432444,9237.0,,
2020-12-30 12:01:10.494954586,,,462.0
2020-12-30 12:01:15.561571360,,,507.0
2020-12-30 12:01:20.630770683,,,547.0
2020-12-30 12:01:25.743334055,,,572.0
2020-12-30 12:01:30.808901787,,,597.0
2020-12-30 12:01:35.883241415,,,620.0
2020-12-30 12:01:40.950642586,,,642.0
2020-12-30 12:01:46.024984837,,,666.0
2020-12-30 12:01:51.099017859,,,697.0
2020-12-30 12:01:56.207581758,,,726.0
2020-12-30 12:02:01.272396564,,,749.0
2020-12-30 12:02:06.347842693,,,772.0
2020-12-30 12:02:11.422579765,,,794.0
2020-12-30 12:02:16.563190460,,,841.0
2020-12-30 12:02:21.642441034,,,864.0
2020-12-30 12:02:26.714271545,,,879.0
2020-12-30 12:02:31.782838583,,,896.0
2020-12-30 12:02:36.857528210,,,903.0
2020-12-30 12:02:41.921150684,,,903.0
2020-12-30 12:02:46.996419430,,,919.0
2020-12-30 12:02:52.082260609,,,945.0
2020-12-30 12:02:57.144737005,,,967.0
2020-12-30 12:03:02.207721472,,,967.0
2020-12-30 12:03:12.354085207,,,1026.0
2020-12-30 12:03:22.506716728,,,1079.0
2020-12-30 12:03:27.579323530,,,1105.0
2020-12-30 12:03:32.686210632,,,1116.0
2020-12-30 12:03:37.751525164,,,1137.0
2020-12-30 12:03:42.817187309,,,1153.0
2020-12-30 12:03:47.889462471,,,1160.0
2020-12-30 12:03:52.990125656,,,1176.0
2020-12-30 12:03:58.065752506,,,1195.0
2020-12-30 12:04:03.137558699,,,1213.0
2020-12-30 12:04:08.206277847,,,1238.0
2020-12-30 12:04:13.310493231,,,1263.0
2020-12-30 12:04:18.382169962,,,1291.0
2020-12-30 12:04:23.482528448,,,1307.0
2020-12-30 12:04:33.627820492,,,1344.0
2020-12-30 12:04:38.694220543,,,1355.0
2020-12-30 12:04:43.761544943,,,1368.0
2020-12-30 12:04:48.829491377,,,1395.0
2020-12-30 12:04:53.948201180,,,1413.0
2020-12-30 12:04:59.028049469,,,1435.0
2020-12-30 12:05:04.134893656,,,1448.0
2020-12-30 12:05:09.204866409,,,1465.0
2020-12-30 12:05:14.316372156,,,1512.0
2020-12-30 12:05:19.390447378,,,1537.0
2020-12-30 12:05:24.507322073,,,1524.0
2020-12-30 12:05:29.583721399,,,1539.0
2020-12-30 12:05:34.698646545,,,1560.0
2020-12-30 12:05:39.765586853,,,1575.0
2020-12-30 12:05:44.827421427,,,1595.0
2020-12-30 12:05:49.900005341,,,1620.0
2020-12-30 12:05:55.013639450,,,1632.0
2020-12-30 12:06:00.083510637,,,1644.0
2020-12-30 12:06:05.199493647,,,1649.0
2020-12-30 12:06:10.278323412,,,1663.0
2020-12-30 12:06:15.384433508,,,1682.0
2020-12-30 12:06:20.454959869,,,1698.0
2020-12-30 12:06:25.560235500,,,1705.0
2020-12-30 12:06:30.626226664,,,1722.0
2020-12-30 12:06:35.728937387,,,1740.0
2020-12-30 12:06:40.798088789,,,1752.0
2020-12-30 12:06:45.878119230,,,1768.0
2020-12-30 12:06:50.949456930,,,1772.0
2020-12-30 12:06:56.058622122,,,1783.0
2020-12-30 12:07:01.135705471,,,1794.0
2020-12-30 12:07:06.246069431,,,1800.0
2020-12-30 12:07:11.311153412,,,1815.0
2020-12-30 12:07:16.433907509,,,1830.0
2020-12-30 12:07:21.509248971,,,1846.0
2020-12-30 12:07:26.577998161,,,1871.0
2020-12-30 12:07:31.650634050,,,1871.0
2020-12-30 12:07:41.833835840,,,1914.0
2020-12-30 12:07:46.909616947,,,1914.0
2020-12-30 12:07:51.985046387,,,1953.0
2020-12-30 12:07:57.138963223,,,1968.0
2020-12-30 12:08:07.296621084,,,1975.0
2020-12-30 12:08:17.399376869,,,2035.0
2020-12-30 12:08:22.481773138,,,2023.0
2020-12-30 12:08:27.592785120,,,2038.0
2020-12-30 12:08:32.676110506,,,2052.0
2020-12-30 12:08:37.790532827,,,2066.0
2020-12-30 12:08:42.901280642,,,2081.0
2020-12-30 12:08:47.970408201,,,2100.0
2020-12-30 12:08:53.082355261,,,2108.0
2020-12-30 12:08:58.157102823,,,2119.0
2020-12-30 12:09:03.254647493,,,2139.0
2020-12-30 12:09:08.414396524,,,2148.0
2020-12-30 12:09:13.482782364,,,2182.0
2020-12-30 12:09:18.589963436,,,2204.0
2020-12-30 12:09:23.692073822,,,2214.0
2020-12-30 12:09:28.806972504,,,2227.0
2020-12-30 12:09:38.984419823,,,2258.0
2020-12-30 12:09:44.101547480,,,2276.0
2020-12-30 12:09:49.173585653,,,2282.0
2020-12-30 12:09:54.280784845,,,2297.0
2020-12-30 12:09:59.392108202,,,2317.0
2020-12-30 12:10:04.498316288,,,2334.0
2020-12-30 12:10:09.569075108,,,2351.0
2020-12-30 12:10:19.745051861,,,2401.0
2020-12-30 12:10:24.853690147,,,2412.0
2020-12-30 12:10:29.962844610,,,2415.0
2020-12-30 12:10:35.049327850,,,2428.0
2020-12-30 12:10:40.158217669,,,2443.0
2020-12-30 12:10:45.266202926,,,2460.0
2020-12-30 12:10:50.329785824,,,2478.0
2020-12-30 12:10:55.406908989,,,2504.0
2020-12-30 12:11:00.524168490,,,2530.0
2020-12-30 12:11:10.688852787,,,2574.0
2020-12-30 12:11:15.758515358,,,2624.0
2020-12-30 12:11:20.835899353,,,2649.0
2020-12-30 12:11:25.901019573,,,2653.0
2020-12-30 12:11:30.972950220,,,2661.0
2020-12-30 12:11:36.046655178,,,2677.0
2020-12-30 12:11:41.135422230,,,2694.0
2020-12-30 12:11:46.237973928,,,2723.0
2020-12-30 12:11:51.307061434,,,2723.0
2020-12-30 12:11:56.410833597,,,2720.0
2020-12-30 12:12:01.698463440,,,2719.0
2020-12-30 12:12:06.771718502,,,2719.0
2020-12-30 12:12:11.841638565,,,2728.0
2020-12-30 12:12:16.915861368,,,2764.0
2020-12-30 12:12:21.984636784,,,2764.0
2020-12-30 12:12:27.056592226,,,2768.0
2020-12-30 12:12:32.164642572,,,2786.0
2020-12-30 12:12:37.234241486,,,2786.0
2020-12-30 12:12:42.350737810,,,2811.0
2020-12-30 12:12:47.432859659,,,2833.0
2020-12-30 12:12:52.546754599,,,2839.0
2020-12-30 12:13:07.805900574,,,2870.0
2020-12-30 12:13:12.916846037,,,2870.0
2020-12-30 12:13:17.977598906,,,2891.0
2020-12-30 12:13:23.096749783,,,2902.0
2020-12-30 12:13:28.160278559,,,2917.0
2020-12-30 12:13:33.288638592,,,2939.0
2020-12-30 12:13:43.439824820,,,2969.0
2020-12-30 12:13:48.548376560,,,2989.0
2020-12-30 12:13:58.737141132,,,3010.0
2020-12-30 12:14:03.815605164,,,3014.0
2020-12-30 12:14:08.922064543,,,3023.0
2020-12-30 12:14:14.032582998,,,3074.0
2020-12-30 12:14:19.140401125,,,3103.0
2020-12-30 12:14:24.247223139,,,3096.0
2020-12-30 12:14:29.334014177,,,3094.0
2020-12-30 12:14:39.480766058,,,3116.0
2020-12-30 12:14:44.547975063,,,3124.0
2020-12-30 12:14:49.667521954,,,3131.0
2020-12-30 12:14:54.779535532,,,3117.0
2020-12-30 12:15:04.890020609,,,3139.0
2020-12-30 12:15:09.995540142,,,3148.0
2020-12-30 12:15:15.064968585,,,3160.0
2020-12-30 12:15:20.167203903,,,3166.0
2020-12-30 12:15:25.280039310,,,3171.0
2020-12-30 12:15:30.386376619,,,3188.0
2020-12-30 12:15:35.462707996,,,3207.0
2020-12-30 12:15:40.579124451,,,3218.0
2020-12-30 12:15:45.641066790,,,3224.0
2020-12-30 12:15:50.742259026,,,3225.0
2020-12-30 12:15:55.856041908,,,3236.0
2020-12-30 12:16:00.972440720,,,3255.0
2020-12-30 12:16:06.045620441,,,3262.0
2020-12-30 12:16:11.108582497,,,3269.0
2020-12-30 12:16:16.220738173,,,3284.0
2020-12-30 12:16:21.293996572,,,3289.0
2020-12-30 12:16:26.362061262,,,3285.0
2020-12-30 12:16:31.426090002,,,3287.0
2020-12-30 12:16:36.498072624,,,3287.0
2020-12-30 12:16:41.581971407,,,3296.0
2020-12-30 12:16:46.685822487,,,3299.0
2020-12-30 12:16:51.756778717,,,3308.0
2020-12-30 12:16:56.832235813,,,3306.0
2020-12-30 12:17:01.897301674,,,3320.0
2020-12-30 12:17:06.967548132,,,3350.0
2020-12-30 12:17:12.084180117,,,3400.0
2020-12-30 12:17:17.193323374,,,3423.0
2020-12-30 12:17:22.266550540,,,3411.0
2020-12-30 12:17:27.338442802,,,3407.0
2020-12-30 12:17:32.439761400,,,3425.0
2020-12-30 12:17:37.514653920,,,3439.0
2020-12-30 12:17:42.614856958,,,3450.0
2020-12-30 12:17:47.693866730,,,3457.0
2020-12-30 12:17:52.801500559,,,3434.0
2020-12-30 12:17:57.909959793,,,3431.0
2020-12-30 12:18:02.977028608,,,3439.0
2020-12-30 12:18:08.089069366,,,3447.0
2020-12-30 12:18:13.158917665,,,3453.0
2020-12-30 12:18:23.355986595,,,3470.0
2020-12-30 12:18:28.429696083,,,3480.0
2020-12-30 12:18:33.538094759,,,3480.0
2020-12-30 12:18:38.650346994,,,3486.0
2020-12-30 12:18:48.793084860,,,3500.0
2020-12-30 12:18:58.993051291,,,3527.0
2020-12-30 12:19:04.105757236,,,3541.0
2020-12-30 12:19:09.216048479,,,3554.0
2020-12-30 12:19:14.323532343,,,3577.0
2020-12-30 12:19:24.524005175,,,3606.0
2020-12-30 12:19:29.592866421,,,3608.0
2020-12-30 12:19:34.702070475,,,3612.0
2020-12-30 12:19:39.768417597,,,3623.0
2020-12-30 12:19:44.838576555,,,3633.0
2020-12-30 12:19:49.939009190,,,3652.0
2020-12-30 12:19:55.009246111,,,3657.0
2020-12-30 12:20:00.086376667,,,3653.0
2020-12-30 12:20:05.200816393,,,3659.0
2020-12-30 12:20:15.342514753,,,3730.0
2020-12-30 12:20:20.449733496,,,3744.0
2020-12-30 12:20:25.565780401,,,3746.0
2020-12-30 12:20:30.676578760,,,3752.0
2020-12-30 12:20:35.801688433,,,3749.0
2020-12-30 12:20:40.870529413,,,3744.0
2020-12-30 12:20:45.973933935,,,3749.0
2020-12-30 12:20:51.082336426,,,3747.0
2020-12-30 12:20:56.186360836,,,3747.0
2020-12-30 12:21:01.257691145,,,3742.0
2020-12-30 12:21:11.407748938,,,3749.0
2020-12-30 12:21:16.519313335,,,3750.0
2020-12-30 12:21:21.624050856,,,3785.0
2020-12-30 12:21:26.728130102,,,3796.0
2020-12-30 12:21:31.791439533,,,3800.0
2020-12-30 12:21:36.896605492,,,3808.0
2020-12-30 12:21:41.993821383,,,3826.0
2020-12-30 12:21:52.173654795,,,3855.0
2020-12-30 12:21:57.281394958,,,3866.0
2020-12-30 12:22:07.462283611,,,3891.0
2020-12-30 12:22:17.644364119,,,3934.0
2020-12-30 12:22:22.752030134,,,3951.0
2020-12-30 12:22:27.836905956,,,3959.0
2020-12-30 12:22:32.948453426,,,3977.0
2020-12-30 12:22:38.019334078,,,3984.0
2020-12-30 12:22:43.145026445,,,3996.0
2020-12-30 12:22:48.255213499,,,4005.0
2020-12-30 12:22:53.368141413,,,4015.0
2020-12-30 12:22:58.432919979,,,4016.0
2020-12-30 12:23:08.540482521,,,4043.0
2020-12-30 12:23:13.645792961,,,4087.0
2020-12-30 12:23:18.763266087,,,4087.0
2020-12-30 12:23:23.865188122,,,4105.0
2020-12-30 12:23:34.002350569,,,4139.0
2020-12-30 12:23:39.120561838,,,4150.0
2020-12-30 12:23:44.189796209,,,4150.0
2020-12-30 12:23:49.301665306,,,4154.0
2020-12-30 12:23:54.408896685,,,4144.0
2020-12-30 12:23:59.483666420,,,4142.0
2020-12-30 12:24:04.554470539,,,4151.0
2020-12-30 12:24:09.663337469,,,4154.0
2020-12-30 12:24:14.729096174,,,4156.0
2020-12-30 12:24:19.835631371,,,4155.0
2020-12-30 12:24:24.953514338,,,4165.0
2020-12-30 12:24:30.056556225,,,4156.0
2020-12-30 12:24:40.205175638,,,4170.0
2020-12-30 12:24:45.274855375,,,4183.0
2020-12-30 12:24:55.417589426,,,4213.0
2020-12-30 12:25:05.610362530,,,4220.0
2020-12-30 12:25:10.722930193,,,4213.0
2020-12-30 12:25:15.840958595,,,4224.0
2020-12-30 12:25:20.956684828,,,4237.0
2020-12-30 12:25:26.077418566,,,4260.0
2020-12-30 12:25:31.147117615,,,4272.0
2020-12-30 12:25:41.332953930,,,4289.0
2020-12-30 12:25:46.462601900,,,4304.0
2020-12-30 12:25:51.572486639,,,4309.0
2020-12-30 12:25:56.681158543,,,4310.0
2020-12-30 12:26:01.808833599,,,4321.0
2020-12-30 12:26:06.913250685,,,4333.0
2020-12-30 12:26:12.016306877,,,4375.0
2020-12-30 12:26:17.129659175,,,4388.0
2020-12-30 12:26:22.229044914,,,4373.0
2020-12-30 12:26:27.329695225,,,4378.0
2020-12-30 12:26:32.448969841,,,4389.0
2020-12-30 12:26:37.559718847,,,4395.0
2020-12-30 12:26:42.637830973,,,4395.0
2020-12-30 12:26:47.711882353,,,4393.0
2020-12-30 12:26:52.781177998,,,4363.0
2020-12-30 12:26:57.891776562,,,4356.0
2020-12-30 12:27:03.004156828,,,4354.0
2020-12-30 12:27:08.118896723,,,4351.0
2020-12-30 12:27:13.226483107,,,4349.0
2020-12-30 12:27:18.333009958,,,4356.0
2020-12-30 12:27:23.438107491,,,4367.0
2020-12-30 12:27:28.537797451,,,4384.0
2020-12-30 12:27:33.648173094,,,4398.0
2020-12-30 12:27:43.813020706,,,4414.0
2020-12-30 12:27:48.914366961,,,4424.0
2020-12-30 12:27:53.985648394,,,4444.0
2020-12-30 12:27:59.070415497,,,4448.0
2020-12-30 12:28:04.143245220,,,4452.0
2020-12-30 12:28:09.245999336,,,4463.0
2020-12-30 12:28:19.436789751,,,4485.0
2020-12-30 12:28:24.543783903,,,4500.0
2020-12-30 12:28:29.649196386,,,4516.0
2020-12-30 12:28:34.749669313,,,4520.0
2020-12-30 12:28:39.822245598,,,4530.0
2020-12-30 12:28:49.974474192,,,4550.0
2020-12-30 12:28:55.080179214,,,4550.0
2020-12-30 12:29:05.225554705,,,4560.0
2020-12-30 12:29:10.334757328,,,4569.0
2020-12-30 12:29:20.526612759,,,4641.0
2020-12-30 12:29:30.707950592,,,4670.0
2020-12-30 12:29:40.848663330,,,4683.0
2020-12-30 12:29:45.950573921,,,4681.0
2020-12-30 12:29:51.071396112,,,4676.0
2020-12-30 12:29:56.176898241,,,4660.0
2020-12-30 12:30:06.358446598,,,4659.0
2020-12-30 12:30:16.457973480,,,4657.0
2020-12-30 12:30:21.570878506,,,4649.0
2020-12-30 12:30:26.647597551,,,4659.0
2020-12-30 12:30:31.721460581,,,4659.0
2020-12-30 12:30:36.823662758,,,4659.0
