timestamp,Соловьёв LIVE,Эхо Москвы
2020-12-16 06:04:38.408997774,2650.0,
2020-12-16 06:04:43.487969875,2695.0,
2020-12-16 06:04:48.571602583,2736.0,
2020-12-16 06:04:53.641928911,2775.0,
2020-12-16 06:04:58.750898123,2817.0,
2020-12-16 06:05:03.882912636,2854.0,
2020-12-16 06:05:08.962509155,2881.0,
2020-12-16 06:05:14.097467661,2911.0,
2020-12-16 06:05:19.179437399,2951.0,
2020-12-16 06:05:24.271197557,3003.0,
2020-12-16 06:05:29.352217913,3003.0,
2020-12-16 06:05:34.429343462,3089.0,
2020-12-16 06:05:39.502146006,3139.0,
2020-12-16 06:05:44.621944904,3165.0,
2020-12-16 06:05:49.739043474,3213.0,
2020-12-16 06:05:54.850438118,3252.0,
2020-12-16 06:05:59.956056356,3296.0,
2020-12-16 06:06:05.045005560,3344.0,
2020-12-16 06:06:10.174876451,3378.0,
2020-12-16 06:06:15.269192934,3407.0,
2020-12-16 06:06:20.385415792,3449.0,
2020-12-16 06:06:20.614860058,,437.0
2020-12-16 06:06:25.499793053,3499.0,
2020-12-16 06:06:25.732442617,,481.0
2020-12-16 06:06:30.564783573,3552.0,
2020-12-16 06:06:30.807504416,,488.0
2020-12-16 06:06:35.668766975,3592.0,
2020-12-16 06:06:35.928655386,,482.0
2020-12-16 06:06:40.777360916,3640.0,
2020-12-16 06:06:40.996717930,,517.0
2020-12-16 06:06:45.885216236,3699.0,
2020-12-16 06:06:46.085880518,,517.0
2020-12-16 06:06:50.956381083,3755.0,
2020-12-16 06:06:51.172930479,,545.0
2020-12-16 06:06:56.078236580,3800.0,
2020-12-16 06:06:56.247474432,,567.0
2020-12-16 06:07:01.182600498,3845.0,
2020-12-16 06:07:01.320784569,,567.0
2020-12-16 06:07:06.286473036,3893.0,
2020-12-16 06:07:06.399805069,,586.0
2020-12-16 06:07:11.396006107,3930.0,
2020-12-16 06:07:11.476942778,,642.0
2020-12-16 06:07:16.475639105,3968.0,
2020-12-16 06:07:16.565474510,,653.0
2020-12-16 06:07:21.579056501,4013.0,
2020-12-16 06:07:21.641494513,,675.0
2020-12-16 06:07:26.685726643,4050.0,
2020-12-16 06:07:26.764240742,,694.0
2020-12-16 06:07:31.809628487,4186.0,
2020-12-16 06:07:31.845600843,,706.0
2020-12-16 06:07:36.910826683,4186.0,
2020-12-16 06:07:36.970206022,,733.0
2020-12-16 06:07:42.021821499,4262.0,
2020-12-16 06:07:42.038690090,,756.0
2020-12-16 06:07:47.107839823,,778.0
2020-12-16 06:07:47.117206335,4313.0,
2020-12-16 06:07:52.174449205,,805.0
2020-12-16 06:07:52.231752634,4313.0,
2020-12-16 06:07:57.252500771,,822.0
2020-12-16 06:07:57.310947418,4426.0,
2020-12-16 06:08:02.325517893,,831.0
2020-12-16 06:08:02.425888062,4478.0,
2020-12-16 06:08:07.436015844,,838.0
2020-12-16 06:08:07.538962603,4530.0,
2020-12-16 06:08:12.549385071,,848.0
2020-12-16 06:08:12.625842571,4594.0,
2020-12-16 06:08:17.636050940,,868.0
2020-12-16 06:08:17.730299473,4622.0,
2020-12-16 06:08:22.703506231,,885.0
2020-12-16 06:08:22.804039240,4666.0,
2020-12-16 06:08:27.825223207,,897.0
2020-12-16 06:08:27.914893866,4727.0,
2020-12-16 06:08:32.902781487,,912.0
2020-12-16 06:08:33.017649889,4772.0,
2020-12-16 06:08:38.011455536,,926.0
2020-12-16 06:08:38.089289188,4809.0,
2020-12-16 06:08:43.099907160,,940.0
2020-12-16 06:08:43.153794050,4850.0,
2020-12-16 06:08:48.167276859,,951.0
2020-12-16 06:08:48.262766838,4902.0,
2020-12-16 06:08:53.252460480,,958.0
2020-12-16 06:08:53.331027985,4955.0,
2020-12-16 06:08:58.323118687,,971.0
2020-12-16 06:08:58.433089972,5005.0,
2020-12-16 06:09:03.410659552,,985.0
2020-12-16 06:09:03.542226076,5043.0,
2020-12-16 06:09:08.546434879,,997.0
2020-12-16 06:09:08.607600689,5091.0,
2020-12-16 06:09:13.618338585,,1008.0
2020-12-16 06:09:13.677777767,5145.0,
2020-12-16 06:09:18.680448771,,1030.0
2020-12-16 06:09:18.779285908,5191.0,
2020-12-16 06:09:23.761102676,,1067.0
2020-12-16 06:09:23.881624460,5239.0,
2020-12-16 06:09:28.884477854,,1081.0
2020-12-16 06:09:28.947371006,5280.0,
2020-12-16 06:09:33.960479498,,1076.0
2020-12-16 06:09:34.060787439,5331.0,
2020-12-16 06:09:39.039784908,,1085.0
2020-12-16 06:09:39.169291973,5388.0,
2020-12-16 06:09:44.158325195,,1085.0
2020-12-16 06:09:44.285505056,5432.0,
2020-12-16 06:09:49.232497931,,1088.0
2020-12-16 06:09:49.397939205,5465.0,
2020-12-16 06:09:54.301965475,,1099.0
2020-12-16 06:09:54.509357929,5499.0,
2020-12-16 06:09:59.381216764,,1107.0
2020-12-16 06:09:59.626124382,5541.0,
2020-12-16 06:10:04.459539413,,1109.0
2020-12-16 06:10:04.729193926,5588.0,
2020-12-16 06:10:09.545551538,,1119.0
2020-12-16 06:10:09.842144012,5627.0,
2020-12-16 06:10:14.622693062,,1137.0
2020-12-16 06:10:14.950927496,5678.0,
2020-12-16 06:10:19.705016851,,1147.0
2020-12-16 06:10:20.055485487,5729.0,
2020-12-16 06:10:24.837772131,,1160.0
2020-12-16 06:10:25.173913479,5779.0,
2020-12-16 06:10:29.907830000,,1171.0
2020-12-16 06:10:30.281961918,5892.0,
2020-12-16 06:10:34.978945494,,1182.0
2020-12-16 06:10:35.382576466,5947.0,
2020-12-16 06:10:40.063265800,,1200.0
2020-12-16 06:10:40.450054407,5958.0,
2020-12-16 06:10:45.137435913,,1204.0
2020-12-16 06:10:45.563023806,6008.0,
2020-12-16 06:10:50.204028606,,1208.0
2020-12-16 06:10:50.681453466,6051.0,
2020-12-16 06:10:55.288848877,,1212.0
2020-12-16 06:10:55.793586493,6110.0,
2020-12-16 06:11:00.361214876,,1218.0
2020-12-16 06:11:00.920043468,6151.0,
2020-12-16 06:11:05.437597752,,1227.0
2020-12-16 06:11:06.028748512,6180.0,
2020-12-16 06:11:10.529963017,,1238.0
2020-12-16 06:11:11.106600523,6199.0,
2020-12-16 06:11:15.630282402,,1254.0
2020-12-16 06:11:16.220541239,6243.0,
2020-12-16 06:11:20.697981119,,1264.0
2020-12-16 06:11:21.285212517,6276.0,
2020-12-16 06:11:25.769469500,,1264.0
2020-12-16 06:11:26.391516924,6299.0,
2020-12-16 06:11:30.851397276,,1273.0
2020-12-16 06:11:31.461039782,6339.0,
2020-12-16 06:11:35.969080687,,1300.0
2020-12-16 06:11:36.580316782,6391.0,
2020-12-16 06:11:41.038181782,,1300.0
2020-12-16 06:11:41.654947519,6436.0,
2020-12-16 06:11:46.148564100,,1311.0
2020-12-16 06:11:46.760710478,6488.0,
2020-12-16 06:11:51.221473455,,1336.0
2020-12-16 06:11:51.870388031,6556.0,
2020-12-16 06:11:56.328411341,,1336.0
2020-12-16 06:11:56.944599390,6606.0,
2020-12-16 06:12:01.411143064,,1359.0
2020-12-16 06:12:02.051138401,6646.0,
2020-12-16 06:12:06.481960535,,1370.0
2020-12-16 06:12:07.151540756,6646.0,
2020-12-16 06:12:11.554729462,,1379.0
2020-12-16 06:12:12.219164848,6719.0,
2020-12-16 06:12:16.633203268,,1379.0
2020-12-16 06:12:17.324856043,6719.0,
2020-12-16 06:12:21.714191914,,1431.0
2020-12-16 06:12:22.428160906,6765.0,
2020-12-16 06:12:26.794473410,,1451.0
2020-12-16 06:12:27.541375160,6849.0,
2020-12-16 06:12:31.865319967,,1448.0
2020-12-16 06:12:32.658612728,6849.0,
2020-12-16 06:12:36.937070608,,1440.0
2020-12-16 06:12:37.738523483,6875.0,
2020-12-16 06:12:42.012581348,,1447.0
2020-12-16 06:12:42.856715918,6900.0,
2020-12-16 06:12:47.085475683,,1471.0
2020-12-16 06:12:47.931271076,6988.0,
2020-12-16 06:12:52.168562412,,1484.0
2020-12-16 06:12:53.040764570,7032.0,
2020-12-16 06:12:57.238620758,,1484.0
2020-12-16 06:12:58.152766943,7071.0,
2020-12-16 06:13:02.299092531,,1507.0
2020-12-16 06:13:03.262966394,7109.0,
2020-12-16 06:13:07.374675751,,1520.0
2020-12-16 06:13:08.334417105,7146.0,
2020-12-16 06:13:12.483458519,,1532.0
2020-12-16 06:13:13.623766422,7169.0,
2020-12-16 06:13:17.592646122,,1530.0
2020-12-16 06:13:18.732216358,7195.0,
2020-12-16 06:13:22.681930780,,1538.0
2020-12-16 06:13:23.834072351,7239.0,
2020-12-16 06:13:27.804452658,,1551.0
2020-12-16 06:13:28.960429430,7346.0,
2020-12-16 06:13:32.900901079,,1576.0
2020-12-16 06:13:34.071143866,7396.0,
2020-12-16 06:13:38.008837223,,1588.0
2020-12-16 06:13:39.178340197,7400.0,
2020-12-16 06:13:43.078280210,,1592.0
2020-12-16 06:13:44.243451834,7432.0,
2020-12-16 06:13:48.194523811,,1591.0
2020-12-16 06:13:49.360206366,7477.0,
2020-12-16 06:13:53.268879414,,1591.0
2020-12-16 06:13:54.430553436,7516.0,
2020-12-16 06:13:58.359541178,,1606.0
2020-12-16 06:13:59.547898769,7551.0,
2020-12-16 06:14:03.434844494,,1620.0
2020-12-16 06:14:04.659401655,7592.0,
2020-12-16 06:14:08.511331320,,1629.0
2020-12-16 06:14:09.765282869,7606.0,
2020-12-16 06:14:13.581680536,,1646.0
2020-12-16 06:14:14.881406546,7635.0,
2020-12-16 06:14:18.652103424,,1658.0
2020-12-16 06:14:19.988032818,7664.0,
2020-12-16 06:14:23.726319790,,1666.0
2020-12-16 06:14:25.105149031,7694.0,
2020-12-16 06:14:28.858074427,,1676.0
2020-12-16 06:14:30.217103958,7717.0,
2020-12-16 06:14:33.945875883,,1684.0
2020-12-16 06:14:35.292593479,7748.0,
2020-12-16 06:14:39.016301870,,1698.0
2020-12-16 06:14:40.408749104,7782.0,
2020-12-16 06:14:44.097690821,,1706.0
2020-12-16 06:14:45.525310992,7792.0,
2020-12-16 06:14:49.164181948,,1714.0
2020-12-16 06:14:50.599275589,7812.0,
2020-12-16 06:14:54.237168550,,1720.0
2020-12-16 06:14:55.708036423,7856.0,
2020-12-16 06:14:59.305049419,,1727.0
2020-12-16 06:15:00.819408894,7894.0,
2020-12-16 06:15:04.394214392,,1728.0
2020-12-16 06:15:05.922662497,7922.0,
2020-12-16 06:15:09.503706216,,1735.0
2020-12-16 06:15:10.999413490,7955.0,
2020-12-16 06:15:14.575397491,,1744.0
2020-12-16 06:15:16.108740091,7978.0,
2020-12-16 06:15:19.646443605,,1763.0
2020-12-16 06:15:21.216353893,8009.0,
2020-12-16 06:15:24.721063375,,1800.0
2020-12-16 06:15:26.286806107,8046.0,
2020-12-16 06:15:29.794570446,,1812.0
2020-12-16 12:00:11.161139011,,618.0
2020-12-16 12:00:16.276574373,,626.0
2020-12-16 12:00:21.352372408,,619.0
2020-12-16 12:00:26.434682369,,519.0
2020-12-16 12:00:31.518796444,,349.0
2020-12-16 12:00:36.652434587,,194.0
2020-12-16 12:00:41.728709459,,224.0
2020-12-16 12:00:46.807942867,,287.0
2020-12-16 12:00:51.884237766,,350.0
2020-12-16 12:00:56.962318897,,401.0
2020-12-16 12:01:02.035785198,,448.0
2020-12-16 12:01:07.109744549,,503.0
2020-12-16 12:01:12.191313267,,545.0
2020-12-16 12:01:17.266005278,,583.0
2020-12-16 12:01:22.337956190,,612.0
2020-12-16 12:01:27.413503408,,641.0
2020-12-16 12:01:32.485301971,,678.0
2020-12-16 12:01:37.564123392,,714.0
2020-12-16 12:01:42.640088558,,778.0
2020-12-16 12:01:47.727728605,,778.0
2020-12-16 12:01:52.830138206,,813.0
2020-12-16 12:01:57.909675598,,854.0
2020-12-16 12:02:02.975432396,,919.0
2020-12-16 12:02:08.070063591,,919.0
2020-12-16 12:02:13.156777620,,976.0
2020-12-16 12:02:18.223215342,,976.0
2020-12-16 12:02:23.300831556,,1016.0
2020-12-16 12:02:28.375091791,,1048.0
2020-12-16 12:02:33.456358671,,1100.0
2020-12-16 12:02:38.530968666,,1130.0
2020-12-16 12:02:43.612560511,,1158.0
2020-12-16 12:02:48.689675093,,1182.0
2020-12-16 12:02:53.768359184,,1206.0
2020-12-16 12:02:58.859459877,,1238.0
2020-12-16 12:03:03.943579197,,1299.0
2020-12-16 12:03:09.029608488,,1312.0
2020-12-16 12:03:14.101982355,,1315.0
2020-12-16 12:03:19.192847490,,1342.0
2020-12-16 12:03:24.274932384,,1366.0
2020-12-16 12:03:29.349377632,,1384.0
2020-12-16 12:03:34.423009872,,1411.0
2020-12-16 12:03:39.498978853,,1429.0
2020-12-16 12:03:44.586764336,,1440.0
2020-12-16 12:03:49.660869598,,1454.0
2020-12-16 12:03:54.741051912,,1465.0
2020-12-16 12:03:59.814947367,,1484.0
2020-12-16 12:04:04.922388077,,1512.0
2020-12-16 12:04:10.002578497,,1538.0
2020-12-16 12:04:15.077524185,,1562.0
2020-12-16 12:04:20.149438381,,1584.0
2020-12-16 12:04:25.233097076,,1601.0
2020-12-16 12:04:30.307543278,,1630.0
2020-12-16 12:04:35.382716179,,1652.0
2020-12-16 12:04:40.464987278,,1672.0
2020-12-16 12:04:45.544855118,,1690.0
2020-12-16 12:04:50.616960049,,1716.0
2020-12-16 12:04:55.723232746,,1731.0
2020-12-16 12:05:00.797754526,,1741.0
2020-12-16 12:05:05.879401922,,1765.0
2020-12-16 12:05:10.954267979,,1786.0
2020-12-16 12:05:16.030253887,,1799.0
2020-12-16 12:05:21.107671261,,1822.0
2020-12-16 12:05:26.190708876,,1855.0
2020-12-16 12:05:31.266744851,,1872.0
2020-12-16 12:05:36.345803499,,1888.0
2020-12-16 12:05:41.419442654,,1901.0
2020-12-16 12:05:46.506030082,,1916.0
2020-12-16 12:05:51.584938526,,1935.0
2020-12-16 12:05:56.657070398,,1951.0
2020-12-16 12:06:01.747577906,,1976.0
2020-12-16 12:06:06.829169750,,2028.0
2020-12-16 12:06:11.909771442,,2045.0
2020-12-16 12:06:17.005799532,,2045.0
2020-12-16 12:06:22.076986551,,2058.0
2020-12-16 12:06:27.151662588,,2080.0
2020-12-16 12:06:32.215651751,,2099.0
2020-12-16 12:06:37.294422626,,2120.0
2020-12-16 12:06:42.374662399,,2134.0
2020-12-16 12:06:47.469176531,,2130.0
2020-12-16 12:06:52.566448450,,2131.0
2020-12-16 12:06:57.642186642,,2154.0
2020-12-16 12:07:02.711980104,,2183.0
2020-12-16 12:07:07.793045521,,2197.0
2020-12-16 12:07:12.878297091,,2243.0
2020-12-16 12:07:17.963904619,,2243.0
2020-12-16 12:07:23.056858540,,2259.0
2020-12-16 12:07:28.146496534,,2277.0
2020-12-16 12:07:33.222993851,,2277.0
2020-12-16 12:07:38.306807995,,2315.0
2020-12-16 12:07:43.381856918,,2336.0
2020-12-16 12:07:48.451051235,,2345.0
2020-12-16 12:07:53.525015354,,2348.0
2020-12-16 12:07:58.610732317,,2374.0
2020-12-16 12:08:03.695328712,,2392.0
2020-12-16 12:08:08.766233683,,2392.0
2020-12-16 12:08:13.846114397,,2421.0
2020-12-16 12:08:18.917887449,,2430.0
2020-12-16 12:08:24.030741453,,2448.0
2020-12-16 12:08:29.116892576,,2461.0
2020-12-16 12:08:34.199831486,,2479.0
2020-12-16 12:08:39.287417889,,2490.0
2020-12-16 12:08:44.366991520,,2503.0
2020-12-16 12:08:49.461313009,,2515.0
2020-12-16 12:08:54.533951521,,2515.0
2020-12-16 12:08:59.617411613,,2544.0
2020-12-16 12:09:04.703213453,,2593.0
2020-12-16 12:09:09.813180685,,2601.0
2020-12-16 12:09:14.881214380,,2601.0
2020-12-16 12:09:19.967538595,,2617.0
2020-12-16 12:09:25.054951906,,2628.0
2020-12-16 12:09:30.130497217,,2641.0
2020-12-16 12:09:35.223837614,,2664.0
2020-12-16 12:09:40.292755365,,2672.0
2020-12-16 12:09:45.374080658,,2676.0
2020-12-16 12:09:50.449075699,,2690.0
2020-12-16 12:09:55.518775702,,2711.0
2020-12-16 12:10:00.600914240,,2722.0
2020-12-16 12:10:05.682539463,,2738.0
2020-12-16 12:10:10.761182070,,2754.0
2020-12-16 12:10:15.838273048,,2763.0
2020-12-16 12:10:20.926037312,,2768.0
2020-12-16 12:10:26.019967079,,2780.0
2020-12-16 12:10:31.097853422,,2789.0
2020-12-16 12:10:36.173831463,,2798.0
2020-12-16 12:10:41.261929511,,2824.0
2020-12-16 12:10:46.343955278,,2832.0
2020-12-16 12:10:51.427380085,,2834.0
2020-12-16 12:10:56.511533499,,2855.0
2020-12-16 12:11:01.590458870,,2868.0
2020-12-16 12:11:06.670096636,,2883.0
2020-12-16 12:11:11.761606455,,2905.0
2020-12-16 12:11:16.852416515,,2919.0
2020-12-16 12:11:21.938075542,,2925.0
2020-12-16 12:11:27.027341127,,2926.0
2020-12-16 12:11:32.110497475,,2941.0
2020-12-16 12:11:37.191076517,,2967.0
2020-12-16 12:11:42.278345585,,2982.0
2020-12-16 12:11:47.362570763,,2993.0
2020-12-16 12:11:52.446840048,,3003.0
2020-12-16 12:11:57.522141457,,3006.0
2020-12-16 12:12:02.601946592,,3026.0
2020-12-16 12:12:07.678925753,,3079.0
2020-12-16 12:12:12.750521183,,3091.0
2020-12-16 12:12:17.831836700,,3089.0
2020-12-16 12:12:22.929125071,,3089.0
2020-12-16 12:12:28.010795593,,3104.0
2020-12-16 12:12:33.095424414,,3115.0
2020-12-16 12:12:38.166312695,,3138.0
2020-12-16 12:12:43.252429485,,3133.0
2020-12-16 12:12:48.330445766,,3147.0
2020-12-16 12:12:53.425317526,,3157.0
2020-12-16 12:12:58.496999264,,3157.0
2020-12-16 12:13:03.577979565,,3181.0
2020-12-16 12:13:08.653090000,,3191.0
2020-12-16 12:13:13.736956120,,3197.0
2020-12-16 12:13:18.813288689,,3209.0
2020-12-16 12:13:23.887256861,,3222.0
2020-12-16 12:13:28.973990440,,3222.0
2020-12-16 12:13:34.049123526,,3260.0
2020-12-16 12:13:39.131196022,,3273.0
2020-12-16 12:13:44.218115807,,3280.0
2020-12-16 12:13:49.293347359,,3292.0
2020-12-16 12:13:54.378864527,,3299.0
2020-12-16 12:13:59.463855505,,3305.0
2020-12-16 12:14:04.538228989,,3323.0
2020-12-16 12:14:09.612162590,,3334.0
2020-12-16 12:14:14.692008734,,3353.0
2020-12-16 12:14:19.766785860,,3361.0
2020-12-16 12:14:24.845771313,,3367.0
2020-12-16 12:14:29.918695450,,3369.0
2020-12-16 12:14:35.000698328,,3378.0
2020-12-16 12:14:40.091856956,,3396.0
2020-12-16 12:14:45.169488430,,3407.0
2020-12-16 12:14:50.253125906,,3422.0
2020-12-16 12:14:55.335409880,,3426.0
2020-12-16 12:15:00.414705038,,3445.0
2020-12-16 12:15:05.502371788,,3482.0
2020-12-16 12:15:10.573265314,,3484.0
2020-12-16 12:15:15.649577618,,3478.0
2020-12-16 12:15:20.720548391,,3487.0
2020-12-16 12:15:25.795474529,,3503.0
2020-12-16 12:15:30.875418663,,3527.0
2020-12-16 12:15:35.950751543,,3541.0
2020-12-16 12:15:41.037990093,,3545.0
2020-12-16 12:15:46.117094517,,3547.0
2020-12-16 12:15:51.182347775,,3568.0
2020-12-16 12:15:56.261885881,,3579.0
2020-12-16 12:16:01.327717066,,3596.0
2020-12-16 12:16:06.403841257,,3606.0
2020-12-16 12:16:11.487579584,,3608.0
2020-12-16 12:16:16.562331200,,3621.0
2020-12-16 12:16:21.643482447,,3629.0
2020-12-16 12:16:26.715447187,,3640.0
2020-12-16 12:16:31.786837578,,3642.0
2020-12-16 12:16:36.865324497,,3653.0
2020-12-16 12:16:41.929631233,,3673.0
2020-12-16 12:16:47.021609783,,3689.0
2020-12-16 12:16:52.093223333,,3702.0
2020-12-16 12:16:57.181525946,,3715.0
2020-12-16 12:17:02.251615046,,3719.0
2020-12-16 12:17:07.330493212,,3732.0
2020-12-16 12:17:12.414672375,,3746.0
2020-12-16 12:17:17.500097036,,3744.0
2020-12-16 12:17:22.579548359,,3745.0
2020-12-16 12:17:27.649702072,,3761.0
2020-12-16 12:17:32.745457172,,3772.0
2020-12-16 12:17:37.824856043,,3797.0
2020-12-16 12:17:42.899283171,,3813.0
2020-12-16 12:17:47.971136808,,3813.0
2020-12-16 12:17:53.040861607,,3813.0
2020-12-16 12:17:58.134180069,,3840.0
2020-12-16 12:18:03.222913504,,3890.0
2020-12-16 12:18:08.295108557,,3885.0
2020-12-16 12:18:13.387333632,,3898.0
2020-12-16 12:18:18.469277620,,3906.0
2020-12-16 12:18:23.560134888,,3907.0
2020-12-16 12:18:28.653426886,,3917.0
2020-12-16 12:18:33.742954493,,3920.0
2020-12-16 12:18:38.827362537,,3920.0
2020-12-16 12:18:43.910174131,,3915.0
2020-12-16 12:18:48.983832121,,3913.0
2020-12-16 12:18:54.065326691,,3910.0
2020-12-16 12:18:59.161236048,,3906.0
2020-12-16 12:19:04.242171764,,3921.0
2020-12-16 12:19:09.322410822,,3924.0
2020-12-16 12:19:14.409927845,,3935.0
2020-12-16 12:19:19.482981443,,3935.0
2020-12-16 12:19:24.564836025,,3935.0
2020-12-16 12:19:29.655132532,,3956.0
2020-12-16 12:19:34.743957996,,3976.0
2020-12-16 12:19:39.829050541,,3987.0
2020-12-16 12:19:44.893958092,,4007.0
2020-12-16 12:19:49.987237453,,4029.0
2020-12-16 12:19:55.073048115,,4038.0
2020-12-16 12:20:00.154901028,,4054.0
2020-12-16 12:20:05.240674734,,4072.0
2020-12-16 12:20:10.315858603,,4084.0
2020-12-16 12:20:15.388027430,,4088.0
2020-12-16 12:20:20.469805241,,4095.0
2020-12-16 12:20:25.559392929,,4096.0
2020-12-16 12:20:30.636025190,,4099.0
2020-12-16 12:20:35.716849089,,4099.0
2020-12-16 12:20:40.802169323,,4100.0
2020-12-16 12:20:45.886811495,,4097.0
2020-12-16 12:20:50.962651968,,4097.0
2020-12-16 12:20:56.050834656,,4113.0
2020-12-16 12:21:01.128461361,,4125.0
2020-12-16 12:21:06.211105347,,4163.0
2020-12-16 12:21:11.299794674,,4158.0
2020-12-16 12:21:16.379174709,,4152.0
2020-12-16 12:21:21.455581188,,4152.0
2020-12-16 12:21:26.538514376,,4154.0
2020-12-16 12:21:31.621806145,,4161.0
2020-12-16 12:21:36.706074715,,4173.0
2020-12-16 12:21:41.786422491,,4164.0
2020-12-16 12:21:46.864027500,,4161.0
2020-12-16 12:21:51.953730106,,4158.0
2020-12-16 12:21:57.047739506,,4168.0
2020-12-16 12:22:02.134769440,,4165.0
2020-12-16 12:22:07.221017599,,4174.0
2020-12-16 12:22:12.295307398,,4176.0
2020-12-16 12:22:17.385941029,,4175.0
2020-12-16 12:22:22.475938082,,4181.0
2020-12-16 12:22:27.555215836,,4182.0
2020-12-16 12:22:32.634797335,,4181.0
2020-12-16 12:22:37.705573082,,4181.0
2020-12-16 12:22:42.787429333,,4191.0
2020-12-16 12:22:47.858416319,,4197.0
2020-12-16 12:22:52.947821140,,4201.0
2020-12-16 12:22:58.022160530,,4216.0
2020-12-16 12:23:03.094653606,,4230.0
2020-12-16 12:23:08.181359291,,4238.0
2020-12-16 12:23:13.264844894,,4256.0
2020-12-16 12:23:18.350660801,,4265.0
2020-12-16 12:23:23.434025288,,4258.0
2020-12-16 12:23:28.508470534,,4256.0
2020-12-16 12:23:33.593329191,,4267.0
2020-12-16 12:23:38.668545485,,4273.0
2020-12-16 12:23:43.746552229,,4273.0
2020-12-16 12:23:48.830571413,,4272.0
2020-12-16 12:23:53.910750628,,4291.0
2020-12-16 12:23:58.994672060,,4309.0
2020-12-16 12:24:04.067754745,,4309.0
2020-12-16 12:24:09.144010544,,4359.0
2020-12-16 12:24:14.214227915,,4344.0
2020-12-16 12:24:19.286607504,,4331.0
2020-12-16 12:24:24.371170998,,4331.0
2020-12-16 12:24:29.457973003,,4344.0
2020-12-16 12:24:34.543542862,,4334.0
2020-12-16 12:24:39.633973122,,4333.0
2020-12-16 12:24:44.719240427,,4303.0
2020-12-16 12:24:49.792998552,,4294.0
2020-12-16 12:24:54.866417885,,4299.0
2020-12-16 12:24:59.953061819,,4313.0
2020-12-16 12:25:05.098147392,,4320.0
2020-12-16 12:25:10.181246996,,4323.0
2020-12-16 12:25:15.268344878,,4326.0
2020-12-16 12:25:20.340806484,,4338.0
