timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-07 06:14:32.213337421,,,1654.0
2020-12-07 06:14:37.285219431,,,1671.0
2020-12-07 06:14:42.396238565,,,1678.0
2020-12-07 06:14:47.465546370,,,1676.0
2020-12-07 06:14:52.576265335,,,1689.0
2020-12-07 06:14:57.647513390,,,1702.0
2020-12-07 06:15:02.749276638,,,1708.0
2020-12-07 06:15:07.817080498,,,1721.0
2020-12-07 06:15:12.926003456,,,1738.0
2020-12-07 06:15:18.000530958,,,1745.0
2020-12-07 06:15:23.107753754,,,1747.0
2020-12-07 06:15:28.190363407,,,1752.0
2020-12-07 06:15:33.294358015,,,1756.0
2020-12-07 06:15:38.369964123,,,1762.0
2020-12-07 06:15:43.467909575,,,1775.0
2020-12-07 06:15:48.543720722,,,1785.0
2020-12-07 06:15:53.655011415,,,1795.0
2020-12-07 06:15:58.727942944,,,1806.0
2020-12-07 06:16:03.827780247,,,1819.0
2020-12-07 06:16:08.909253597,,,1835.0
2020-12-07 06:16:13.971344471,,,1842.0
2020-12-07 06:16:19.044523239,,,1860.0
2020-12-07 06:16:24.161599398,,,1875.0
2020-12-07 06:16:29.261540890,,,1884.0
2020-12-07 06:16:34.330007076,,,1900.0
2020-12-07 06:16:39.433124065,,,1915.0
2020-12-07 06:16:44.504275084,,,1928.0
2020-12-07 06:16:49.604670525,,,1935.0
2020-12-07 06:16:54.669717073,,,1943.0
2020-12-07 06:16:59.772509098,,,1947.0
2020-12-07 06:17:04.851334095,,,1950.0
2020-12-07 06:17:09.964119911,,,1954.0
2020-12-07 06:17:15.026372194,,,1958.0
2020-12-07 06:17:20.122054577,,,1960.0
2020-12-07 06:17:25.185059071,,,1969.0
2020-12-07 06:17:30.298389435,,,1978.0
2020-12-07 06:17:35.366401911,,,1983.0
2020-12-07 06:17:40.479747057,,,1996.0
2020-12-07 06:17:45.540922403,,,2003.0
2020-12-07 06:17:50.638816118,,,2010.0
2020-12-07 06:17:55.744848967,,,2019.0
2020-12-07 06:18:00.858179569,,,2023.0
2020-12-07 06:18:05.962550879,,,2030.0
2020-12-07 06:18:11.055354595,,,2044.0
2020-12-07 06:18:16.163360596,,,2050.0
2020-12-07 06:18:21.270843506,,,2052.0
2020-12-07 06:18:26.374794722,,,2059.0
2020-12-07 06:18:31.445317984,,,2072.0
2020-12-07 06:18:36.512477398,,,2081.0
2020-12-07 06:18:41.631241322,,,2095.0
2020-12-07 06:18:46.744866133,,,2106.0
2020-12-07 06:18:51.849361420,,,2113.0
2020-12-07 06:18:56.914998770,,,2113.0
2020-12-07 06:19:02.021589041,,,2123.0
2020-12-07 06:19:07.122101784,,,2128.0
2020-12-07 06:19:12.234491110,,,2132.0
2020-12-07 06:19:17.348111391,,,2128.0
2020-12-07 06:19:22.465000629,,,2139.0
2020-12-07 06:19:27.576334238,,,2144.0
2020-12-07 06:19:32.682255983,,,2149.0
2020-12-07 06:19:37.754439354,,,2159.0
2020-12-07 06:19:42.812311411,,,2163.0
2020-12-07 06:19:47.931368589,,,2173.0
2020-12-07 06:19:53.010343790,,,2182.0
2020-12-07 06:19:58.120318174,,,2188.0
2020-12-07 06:20:03.222102642,,,2196.0
2020-12-07 06:20:08.329612017,,,2207.0
2020-12-07 06:20:13.442509890,,,2207.0
2020-12-07 06:20:18.549516439,,,2211.0
2020-12-07 06:20:23.665406466,,,2218.0
2020-12-07 06:20:29.010709524,,,2220.0
2020-12-07 06:20:34.122557402,,,2225.0
2020-12-07 06:20:39.230960846,,,2233.0
2020-12-07 06:20:44.329671144,,,2242.0
2020-12-07 06:20:49.440845490,,,2249.0
2020-12-07 06:20:54.561074734,,,2253.0
2020-12-07 06:20:59.671559572,,,2258.0
2020-12-07 06:21:04.771942616,,,2262.0
2020-12-07 06:21:09.879926682,,,2271.0
2020-12-07 06:21:14.950565815,,,2283.0
2020-12-07 06:21:20.053054571,,,2291.0
2020-12-07 06:21:25.167613506,,,2284.0
2020-12-07 06:21:30.266641377,,,2284.0
2020-12-07 06:21:35.367527008,,,2298.0
2020-12-07 06:21:40.473969936,,,2307.0
2020-12-07 06:21:45.552257299,,,2307.0
2020-12-07 06:21:50.659574032,,,2328.0
2020-12-07 06:21:55.774117947,,,2331.0
2020-12-07 06:22:00.891512394,,,2342.0
2020-12-07 06:22:05.997482061,,,2359.0
2020-12-07 06:22:11.105044603,,,2368.0
2020-12-07 06:22:16.175903559,,,2380.0
2020-12-07 06:22:21.274490356,,,2380.0
2020-12-07 06:22:26.376868963,,,2384.0
2020-12-07 06:22:31.486272097,,,2395.0
2020-12-07 06:22:36.589698792,,,2404.0
2020-12-07 06:22:41.699360847,,,2415.0
2020-12-07 06:22:46.811769485,,,2415.0
2020-12-07 06:22:51.912449121,,,2441.0
2020-12-07 06:22:57.035546064,,,2455.0
2020-12-07 06:23:02.151202679,,,2461.0
2020-12-07 06:23:07.255932093,,,2463.0
2020-12-07 06:23:12.365213394,,,2473.0
2020-12-07 06:23:17.436947346,,,2473.0
2020-12-07 06:23:22.538871527,,,2488.0
2020-12-07 06:23:27.648038626,,,2488.0
2020-12-07 06:23:32.753851175,,,2497.0
2020-12-07 06:23:37.864816904,,,2495.0
2020-12-07 06:23:42.937351227,,,2501.0
2020-12-07 06:23:48.040693521,,,2515.0
2020-12-07 06:23:53.152747154,,,2518.0
2020-12-07 06:23:58.256991386,,,2521.0
2020-12-07 06:24:03.364718199,,,2537.0
2020-12-07 06:24:08.478654385,,,2527.0
2020-12-07 06:24:13.579710722,,,2527.0
2020-12-07 06:24:18.682197094,,,2538.0
2020-12-07 06:24:23.744388103,,,2540.0
2020-12-07 06:24:28.849331379,,,2543.0
2020-12-07 06:24:33.962527990,,,2546.0
2020-12-07 06:24:39.070918798,,,2551.0
2020-12-07 06:24:44.142664433,,,2555.0
2020-12-07 06:24:49.215256214,,,2557.0
2020-12-07 06:24:54.312460661,,,2559.0
2020-12-07 06:24:59.419142723,,,2564.0
2020-12-07 06:25:04.520889997,,,2572.0
2020-12-07 06:25:09.626087427,,,2587.0
2020-12-07 06:25:14.754336834,,,2595.0
2020-12-07 06:25:19.818488359,,,2601.0
2020-12-07 06:25:24.915366173,,,2597.0
2020-12-07 06:25:30.030822992,,,2601.0
2020-12-07 06:25:35.125399113,,,2612.0
2020-12-07 06:25:40.231172562,,,2622.0
2020-12-07 06:25:45.323587418,,,2622.0
2020-12-07 06:25:50.433100939,,,2628.0
2020-12-07 06:25:55.534414768,,,2630.0
2020-12-07 06:26:00.636892557,,,2634.0
2020-12-07 06:26:05.738775492,,,2632.0
2020-12-07 06:26:10.852970600,,,2637.0
2020-12-07 06:26:15.953666210,,,2642.0
2020-12-07 06:26:21.069273949,,,2649.0
2020-12-07 06:26:26.172939062,,,2651.0
2020-12-07 06:26:31.279436588,,,2664.0
2020-12-07 06:26:36.384618521,,,2674.0
2020-12-07 06:26:41.489096642,,,2682.0
2020-12-07 06:26:46.592772245,,,2692.0
2020-12-07 06:26:51.704568624,,,2698.0
2020-12-07 06:26:56.772226095,,,2706.0
2020-12-07 06:27:01.874401093,,,2706.0
2020-12-07 06:27:06.987366915,,,2701.0
2020-12-07 06:27:12.088555574,,,2702.0
2020-12-07 06:27:17.198706150,,,2700.0
2020-12-07 06:27:22.295773268,,,2700.0
2020-12-07 06:27:27.414246798,,,2708.0
2020-12-07 06:27:32.490372181,,,2720.0
2020-12-07 06:27:37.588469982,,,2729.0
2020-12-07 06:27:42.688128233,,,2737.0
2020-12-07 06:27:47.795391798,,,2741.0
2020-12-07 06:27:52.909268856,,,2738.0
2020-12-07 06:27:58.017172575,,,2747.0
2020-12-07 06:28:03.128090382,,,2757.0
2020-12-07 06:28:08.232447386,,,2769.0
2020-12-07 06:28:13.329196215,,,2776.0
2020-12-07 06:28:18.441335201,,,2779.0
2020-12-07 06:28:23.549566031,,,2776.0
2020-12-07 06:28:28.661827564,,,2783.0
2020-12-07 06:28:33.767201900,,,2794.0
2020-12-07 06:28:39.086719513,,,2806.0
2020-12-07 06:28:44.198211432,,,2811.0
2020-12-07 06:28:49.263524531,,,2819.0
2020-12-07 06:28:54.363171101,,,2828.0
2020-12-07 06:28:59.467214108,,,2840.0
2020-12-07 06:29:04.570591450,,,2845.0
2020-12-07 06:29:09.676143646,,,2855.0
2020-12-07 06:29:14.783099174,,,2860.0
2020-12-07 06:29:19.880155325,,,2857.0
2020-12-07 12:01:11.156187296,,,210.0
2020-12-07 12:01:16.266613959,,,177.0
2020-12-07 12:01:21.338749886,,,149.0
2020-12-07 12:01:26.418351650,,,177.0
2020-12-07 12:01:31.492908239,,,177.0
2020-12-07 12:01:36.597076654,,,238.0
2020-12-07 12:01:41.658384800,,,238.0
2020-12-07 12:01:46.761766911,,,276.0
2020-12-07 12:01:51.833271503,,,293.0
2020-12-07 12:01:56.935553312,,,302.0
2020-12-07 12:02:02.000431299,,,311.0
2020-12-07 12:02:07.132743596,,,315.0
2020-12-07 12:02:12.201756954,,,330.0
2020-12-07 12:02:17.349638224,,,333.0
2020-12-07 12:02:22.449466944,,,343.0
2020-12-07 12:02:27.520411490,,,352.0
2020-12-07 12:02:32.644906998,,,363.0
2020-12-07 12:02:37.702718496,,,374.0
2020-12-07 12:02:42.758328438,,,389.0
2020-12-07 12:02:47.817492962,,,401.0
2020-12-07 12:02:52.936515331,,,411.0
2020-12-07 12:02:58.001948118,,,421.0
2020-12-07 12:03:03.112588406,,,433.0
2020-12-07 12:03:08.190846205,,,443.0
2020-12-07 12:03:13.311820507,,,456.0
2020-12-07 12:03:18.380405188,,,468.0
2020-12-07 12:03:23.451890707,,,472.0
2020-12-07 12:03:28.515291929,,,484.0
2020-12-07 12:03:33.614778519,,,491.0
2020-12-07 12:03:38.680088997,,,504.0
2020-12-07 12:03:43.787481785,,,516.0
2020-12-07 12:03:48.852732182,,,525.0
2020-12-07 12:03:53.956877470,,,532.0
2020-12-07 12:03:59.038095474,,,543.0
2020-12-07 12:04:04.096028805,,,551.0
2020-12-07 12:04:09.163385630,,,559.0
2020-12-07 12:04:14.229368687,,,569.0
2020-12-07 12:04:19.298565149,,,569.0
2020-12-07 12:04:24.417603493,,,574.0
2020-12-07 12:04:29.486321211,,,578.0
2020-12-07 12:04:34.585608959,,,588.0
2020-12-07 12:04:39.664075613,,,590.0
2020-12-07 12:04:44.774324417,,,597.0
2020-12-07 12:04:49.846668482,,,596.0
2020-12-07 12:04:54.946889162,,,603.0
2020-12-07 12:05:00.020341396,,,617.0
2020-12-07 12:05:05.134503365,,,629.0
2020-12-07 12:05:10.196046114,,,636.0
2020-12-07 12:05:15.322573423,,,632.0
2020-12-07 12:05:20.385524988,,,640.0
2020-12-07 12:05:25.494527578,,,653.0
2020-12-07 12:05:30.555274487,,,659.0
2020-12-07 12:05:35.674355984,,,667.0
2020-12-07 12:05:40.742918730,,,671.0
2020-12-07 12:05:45.870999336,,,676.0
2020-12-07 12:05:50.944874525,,,674.0
2020-12-07 12:05:56.042228937,,,677.0
2020-12-07 12:06:01.107751846,,,687.0
2020-12-07 12:06:06.212337494,,,693.0
2020-12-07 12:06:11.290626526,,,715.0
2020-12-07 12:06:16.388559580,,,720.0
2020-12-07 12:06:21.450319767,,,720.0
2020-12-07 12:06:26.548011303,,,723.0
2020-12-07 12:06:31.612217903,,,723.0
2020-12-07 12:06:36.725443125,,,734.0
2020-12-07 12:06:41.788986683,,,745.0
2020-12-07 12:06:46.855642557,,,748.0
2020-12-07 12:06:51.916903019,,,752.0
2020-12-07 12:06:57.036883593,,,761.0
2020-12-07 12:07:02.097272158,,,764.0
2020-12-07 12:07:07.247051239,,,767.0
2020-12-07 12:07:12.306276083,,,777.0
2020-12-07 12:07:17.420165300,,,782.0
2020-12-07 14:00:27.548172951,,220.0,
2020-12-07 16:01:13.525390386,,,246.0
2020-12-07 16:01:18.594343901,,,194.0
2020-12-07 16:01:23.656180382,,,157.0
2020-12-07 16:01:28.772534847,,,163.0
2020-12-07 16:01:33.848591805,,,200.0
2020-12-07 16:01:38.958607435,,,229.0
2020-12-07 16:01:44.027410984,,,245.0
2020-12-07 16:01:49.140209675,,,267.0
2020-12-07 16:01:54.206869841,,,285.0
2020-12-07 16:01:59.301324129,,,302.0
2020-12-07 16:02:04.362914801,,,322.0
2020-12-07 16:02:09.476308107,,,344.0
2020-12-07 16:02:14.542657375,,,357.0
2020-12-07 16:02:19.637211561,,,381.0
2020-12-07 16:02:24.717750549,,,399.0
2020-12-07 16:02:29.827637196,,,417.0
2020-12-07 16:02:34.954618454,,,435.0
2020-12-07 16:02:40.032825947,,,447.0
2020-12-07 16:02:45.136302233,,,468.0
2020-12-07 16:02:50.210225105,,,496.0
2020-12-07 16:02:55.312528849,,,512.0
2020-12-07 16:03:00.384517908,,,534.0
2020-12-07 16:03:05.489588976,,,556.0
2020-12-07 16:03:10.563668966,,,573.0
2020-12-07 16:03:15.668733120,,,602.0
2020-12-07 16:03:20.741974115,,,636.0
2020-12-07 16:03:25.843416929,,,656.0
2020-12-07 16:03:30.923305273,,,675.0
2020-12-07 16:03:36.027853966,,,684.0
2020-12-07 16:03:41.094674826,,,706.0
2020-12-07 16:03:46.204543591,,,720.0
2020-12-07 16:03:51.275798082,,,729.0
2020-12-07 16:03:56.408960581,,,749.0
2020-12-07 16:04:01.490911484,,,761.0
2020-12-07 16:04:06.598872662,,,781.0
2020-12-07 16:04:11.678788185,,,832.0
2020-12-07 16:04:16.736604452,,,832.0
2020-12-07 16:04:21.805035830,,,853.0
2020-12-07 16:04:26.913904428,,,866.0
2020-12-07 16:04:31.985103846,,,886.0
2020-12-07 16:04:37.094756126,,,924.0
2020-12-07 16:04:42.167857409,,,944.0
2020-12-07 16:04:47.275235653,,,973.0
2020-12-07 16:04:52.349411249,,,995.0
2020-12-07 16:04:57.460857391,,,1014.0
2020-12-07 16:05:02.529008865,,,1034.0
2020-12-07 16:05:07.642005444,,,1048.0
2020-12-07 16:05:12.721719265,,,1048.0
2020-12-07 16:05:17.831677437,,,1093.0
2020-12-07 16:05:22.899064779,,,1111.0
2020-12-07 16:05:27.998147011,,,1136.0
2020-12-07 16:05:33.067397594,,,1153.0
2020-12-07 16:05:38.171437502,,,1169.0
2020-12-07 16:05:43.243706942,,,1190.0
2020-12-07 16:05:48.352245569,,,1211.0
2020-12-07 16:05:53.426169395,,,1229.0
2020-12-07 16:05:58.527199984,,,1251.0
2020-12-07 16:06:03.595627785,,,1267.0
2020-12-07 16:06:08.711273432,,,1278.0
2020-12-07 16:06:13.786438465,,,1298.0
2020-12-07 16:06:18.890633106,,,1315.0
2020-12-07 16:06:23.957691431,,,1334.0
2020-12-07 16:06:29.070674896,,,1350.0
2020-12-07 16:06:34.141847372,,,1361.0
2020-12-07 16:06:39.247709036,,,1377.0
2020-12-07 16:06:44.311647177,,,1395.0
2020-12-07 16:06:49.428085566,,,1410.0
2020-12-07 16:06:54.490557432,,,1439.0
2020-12-07 16:06:59.600800514,,,1467.0
2020-12-07 16:07:04.666738510,,,1478.0
2020-12-07 16:07:09.774777412,,,1489.0
2020-12-07 16:07:14.834758043,,,1506.0
2020-12-07 16:07:19.933938742,,,1522.0
2020-12-07 16:07:25.002697468,,,1541.0
2020-12-07 16:07:30.115541458,,,1562.0
2020-12-07 16:07:35.205247164,,,1583.0
2020-12-07 16:07:40.314196110,,,1592.0
2020-12-07 16:07:45.379335880,,,1615.0
2020-12-07 16:07:50.497723818,,,1629.0
2020-12-07 16:07:55.566680670,,,1638.0
2020-12-07 16:08:00.685769796,,,1659.0
2020-12-07 16:08:05.763859034,,,1671.0
2020-12-07 16:08:10.885176659,,,1678.0
2020-12-07 16:08:15.955184698,,,1700.0
2020-12-07 16:08:21.062054396,,,1718.0
2020-12-07 16:08:26.137906790,,,1738.0
2020-12-07 16:08:31.250647067,,,1750.0
2020-12-07 16:08:36.319684982,,,1760.0
2020-12-07 16:08:41.426990986,,,1772.0
2020-12-07 16:08:46.524432421,,,1785.0
2020-12-07 16:08:51.596055269,,,1802.0
2020-12-07 16:08:56.700761795,,,1842.0
2020-12-07 16:09:01.768335819,,,1842.0
2020-12-07 16:09:06.879710436,,,1847.0
2020-12-07 16:09:11.956790924,,,1857.0
2020-12-07 16:09:17.074435472,,,1893.0
2020-12-07 16:09:22.145195246,,,1893.0
2020-12-07 16:09:27.254857540,,,1944.0
2020-12-07 16:09:32.322558880,,,1970.0
2020-12-07 16:09:37.425082207,,,1996.0
2020-12-07 16:09:42.490688086,,,2017.0
2020-12-07 16:09:47.606559038,,,2035.0
2020-12-07 16:09:52.720110655,,,2051.0
2020-12-07 16:09:57.833966732,,,2064.0
2020-12-07 16:10:02.936811924,,,2079.0
2020-12-07 16:10:08.042874336,,,2078.0
2020-12-07 16:10:13.149710655,,,2099.0
2020-12-07 16:10:18.266411542,,,2110.0
2020-12-07 16:10:23.413310051,,,2130.0
2020-12-07 16:10:28.522701502,,,2154.0
2020-12-07 16:10:33.586160660,,,2172.0
2020-12-07 16:10:38.689560652,,,2185.0
2020-12-07 16:10:43.798893452,,,2206.0
2020-12-07 16:10:48.907058001,,,2225.0
2020-12-07 16:10:54.012766838,,,2238.0
2020-12-07 16:10:59.121161222,,,2250.0
2020-12-07 16:11:04.218748331,,,2270.0
2020-12-07 16:11:09.316334486,,,2286.0
2020-12-07 16:11:14.439611435,,,2299.0
2020-12-07 16:11:19.543833971,,,2309.0
2020-12-07 17:32:22.371557474,,,45.0
2020-12-07 17:32:27.484409094,,,45.0
2020-12-07 17:32:32.550894737,,,80.0
2020-12-07 17:32:37.658327818,,,80.0
2020-12-07 17:32:42.738385439,,,95.0
2020-12-07 17:32:47.848097563,,,105.0
2020-12-07 17:32:52.909680367,,,116.0
2020-12-07 17:32:58.035136461,,,140.0
2020-12-07 17:33:03.098962784,,,140.0
2020-12-07 17:33:08.205636501,,,147.0
2020-12-07 17:33:13.280376673,,,147.0
2020-12-07 17:33:18.380469799,,,151.0
2020-12-07 17:33:23.457560539,,,163.0
2020-12-07 17:33:28.566092491,,,161.0
2020-12-07 17:33:33.634672403,,,157.0
2020-12-07 17:33:38.749072075,,,162.0
2020-12-07 17:33:43.813157797,,,162.0
2020-12-07 17:33:48.891292095,,,165.0
2020-12-07 17:33:53.961220980,,,165.0
2020-12-07 17:33:59.087249517,,,183.0
2020-12-07 17:34:04.197739363,,,183.0
2020-12-07 17:34:09.266928673,,,187.0
2020-12-07 17:34:14.379099369,,,189.0
2020-12-07 17:34:19.457351208,,,187.0
2020-12-07 17:34:24.570249796,,,190.0
2020-12-07 17:34:29.657448769,,,189.0
2020-12-07 17:34:34.771108627,,,192.0
2020-12-07 17:34:39.854443073,,,192.0
2020-12-07 17:34:44.961190224,,,201.0
2020-12-07 17:34:50.033726692,,,207.0
2020-12-07 17:34:55.133419752,,,213.0
2020-12-07 17:35:00.219856739,,,213.0
2020-12-07 17:35:05.334325552,,,223.0
2020-12-07 17:35:10.402385950,,,232.0
2020-12-07 17:35:15.520717620,,,238.0
2020-12-07 17:35:20.603857756,,,239.0
2020-12-07 17:35:25.700942516,,,242.0
2020-12-07 17:35:30.781975269,,,246.0
2020-12-07 17:35:35.900919914,,,245.0
2020-12-07 17:35:40.976408720,,,245.0
2020-12-07 17:35:46.092417479,,,255.0
2020-12-07 17:35:51.156616688,,,260.0
2020-12-07 17:35:56.251018524,,,260.0
2020-12-07 17:36:01.327449799,,,260.0
2020-12-07 17:36:06.435212612,,,275.0
2020-12-07 17:36:11.529427767,,,269.0
2020-12-07 17:36:16.593916416,,,272.0
2020-12-07 17:36:21.655028820,,,280.0
2020-12-07 17:36:26.725981951,,,280.0
2020-12-07 17:36:31.787966490,,,280.0
2020-12-07 17:36:36.921461821,,,285.0
2020-12-07 17:36:41.981872559,,,292.0
2020-12-07 17:36:47.097911835,,,296.0
2020-12-07 17:36:52.188142061,,,290.0
2020-12-07 17:36:57.290241480,,,293.0
2020-12-07 17:37:02.371586561,,,289.0
2020-12-07 17:37:07.480471373,,,289.0
2020-12-07 17:37:12.549013376,,,287.0
2020-12-07 17:37:17.658954382,,,284.0
2020-12-07 17:37:22.751774788,,,290.0
2020-12-07 17:37:27.866675615,,,298.0
2020-12-07 17:37:32.932760715,,,298.0
2020-12-07 17:37:38.055082083,,,300.0
2020-12-07 17:37:43.123347521,,,306.0
2020-12-07 17:37:48.235444546,,,313.0
2020-12-07 17:37:53.314899445,,,313.0
2020-12-07 17:37:58.423946619,,,314.0
2020-12-07 17:38:03.491913557,,,315.0
2020-12-07 17:38:08.606493473,,,317.0
2020-12-07 17:38:13.683666945,,,316.0
2020-12-07 17:38:18.756647110,,,317.0
2020-12-07 17:38:23.834811449,,,323.0
2020-12-07 17:38:28.940607786,,,334.0
2020-12-07 17:38:34.005084515,,,331.0
2020-12-07 17:38:39.106662750,,,335.0
2020-12-07 17:38:44.172424793,,,338.0
2020-12-07 17:38:49.277077436,,,338.0
2020-12-07 17:38:54.355972767,,,334.0
2020-12-07 17:38:59.466505051,,,338.0
2020-12-07 17:39:04.539765358,,,342.0
2020-12-07 17:39:09.658432245,,,336.0
2020-12-07 17:39:14.733723164,,,343.0
2020-12-07 17:39:19.840398073,,,354.0
2020-12-07 17:39:24.911580563,,,353.0
2020-12-07 17:39:30.031331539,,,357.0
2020-12-07 17:39:35.103999138,,,366.0
2020-12-07 17:39:40.215067148,,,371.0
2020-12-07 17:39:45.280739784,,,366.0
2020-12-07 17:39:50.389465332,,,371.0
2020-12-07 17:39:55.460577488,,,371.0
2020-12-07 17:40:00.533866405,,,371.0
2020-12-07 17:40:05.600470543,,,370.0
2020-12-07 17:40:10.716486931,,,364.0
2020-12-07 17:40:15.785957336,,,371.0
2020-12-07 17:40:20.886137247,,,378.0
2020-12-07 17:40:25.947401524,,,381.0
2020-12-07 17:40:31.057670593,,,381.0
2020-12-07 17:40:36.152940035,,,382.0
2020-12-07 17:40:41.275683641,,,381.0
2020-12-07 17:40:46.357824326,,,392.0
2020-12-07 17:40:51.427354574,,,397.0
2020-12-07 17:40:56.504270792,,,397.0
2020-12-07 17:41:01.571574211,,,401.0
2020-12-07 17:41:06.639901638,,,409.0
2020-12-07 17:41:11.739696741,,,409.0
2020-12-07 17:41:16.857883215,,,409.0
2020-12-07 17:41:21.931243181,,,409.0
2020-12-07 17:41:27.040992022,,,420.0
2020-12-07 17:41:32.124741077,,,435.0
2020-12-07 17:41:37.236482382,,,442.0
2020-12-07 17:41:42.298623323,,,439.0
2020-12-07 17:41:47.398814201,,,436.0
2020-12-07 17:41:52.481453896,,,446.0
2020-12-07 17:41:57.582901478,,,442.0
2020-12-07 17:42:02.652306557,,,439.0
2020-12-07 17:42:07.760308743,,,445.0
2020-12-07 17:42:12.828495979,,,455.0
2020-12-07 17:42:17.923429966,,,466.0
2020-12-07 17:42:22.999238491,,,460.0
2020-12-07 17:42:28.112599134,,,460.0
2020-12-07 17:42:33.198415279,,,466.0
2020-12-07 17:42:38.325403452,,,485.0
2020-12-07 17:42:43.390124321,,,486.0
2020-12-07 17:42:48.466949940,,,487.0
