timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-11-05 06:04:59.341031313,6587.0,,
2020-11-05 06:05:04.396046162,6681.0,,
2020-11-05 06:05:09.462042570,6759.0,,
2020-11-05 06:05:14.515928507,6845.0,,
2020-11-05 06:05:19.574542522,6845.0,,
2020-11-05 06:05:24.629376650,6912.0,,
2020-11-05 06:05:29.687088966,7091.0,,
2020-11-05 06:05:34.741393566,7178.0,,
2020-11-05 06:05:39.809569597,7271.0,,
2020-11-05 06:05:44.863723516,7365.0,,
2020-11-05 06:05:49.921264410,7455.0,,
2020-11-05 06:05:54.978327274,7532.0,,
2020-11-05 06:06:00.035501003,7611.0,,
2020-11-05 06:06:05.093405485,7707.0,,
2020-11-05 06:06:10.143776655,7798.0,,
2020-11-05 06:06:15.209053278,7886.0,,
2020-11-05 06:06:20.262963771,7986.0,,
2020-11-05 06:06:25.336817265,8094.0,,
2020-11-05 06:06:30.387628555,8193.0,,
2020-11-05 06:06:35.443505526,8193.0,,
2020-11-05 06:06:40.518176078,8295.0,,
2020-11-05 06:06:45.575624943,8483.0,,
2020-11-05 06:06:50.628856421,8584.0,,
2020-11-05 06:06:55.684178591,8670.0,,
2020-11-05 06:07:00.746655941,8759.0,,
2020-11-05 06:07:05.807672977,8836.0,,
2020-11-05 06:07:10.863842249,8899.0,,
2020-11-05 06:07:15.926377058,8960.0,,
2020-11-05 06:07:20.997208595,9022.0,,
2020-11-05 06:07:26.065607071,9085.0,,
2020-11-05 06:07:31.123957396,9179.0,,
2020-11-05 06:07:36.181820393,9264.0,,
2020-11-05 06:07:41.236200809,9356.0,,
2020-11-05 06:07:46.292447567,9430.0,,
2020-11-05 06:07:51.346461773,9430.0,,
2020-11-05 06:07:56.404266357,9568.0,,
2020-11-05 06:08:01.460841894,9663.0,,
2020-11-05 06:08:06.521078587,9776.0,,
2020-11-05 06:08:11.580282927,9873.0,,
2020-11-05 06:08:16.639508724,10000.0,,
2020-11-05 06:08:20.236602783,,,798.0
2020-11-05 06:08:21.696961880,10081.0,,
2020-11-05 06:08:25.295646191,,,792.0
2020-11-05 06:08:26.752566814,10192.0,,
2020-11-05 06:08:30.352737188,,,791.0
2020-11-05 06:08:31.806400537,10334.0,,
2020-11-05 06:08:35.411044836,,,692.0
2020-11-05 06:08:36.862750053,10474.0,,
2020-11-05 06:08:40.471272707,,,588.0
2020-11-05 06:08:41.926520586,10599.0,,
2020-11-05 06:08:45.530208825,,,514.0
2020-11-05 06:08:46.984694242,10720.0,,
2020-11-05 06:08:50.587363482,,,553.0
2020-11-05 06:08:52.042291880,10841.0,,
2020-11-05 06:08:55.653890371,,,614.0
2020-11-05 06:08:57.135431051,10983.0,,
2020-11-05 06:09:00.714481354,,,669.0
2020-11-05 06:09:02.187168598,11092.0,,
2020-11-05 06:09:05.785960436,,,712.0
2020-11-05 06:09:07.251170397,11203.0,,
2020-11-05 06:09:10.840770006,,,763.0
2020-11-05 06:09:12.323110580,11310.0,,
2020-11-05 06:09:15.894310474,,,805.0
2020-11-05 06:09:17.377844810,11432.0,,
2020-11-05 06:09:20.958090544,,,843.0
2020-11-05 06:09:22.434567213,11536.0,,
2020-11-05 06:09:26.017516375,,,883.0
2020-11-05 06:09:27.488967896,11653.0,,
2020-11-05 06:09:31.083399296,,,919.0
2020-11-05 06:09:32.543873549,11786.0,,
2020-11-05 06:09:36.146924496,,,949.0
2020-11-05 06:09:37.612052441,11876.0,,
2020-11-05 06:09:41.211237431,,,983.0
2020-11-05 06:09:42.669417620,11965.0,,
2020-11-05 06:09:46.265294790,,,1015.0
2020-11-05 06:09:47.727175951,12113.0,,
2020-11-05 06:09:51.325833559,,,1038.0
2020-11-05 06:09:52.775946140,12214.0,,
2020-11-05 06:09:56.390579462,,,1060.0
2020-11-05 06:09:57.834974051,12296.0,,
2020-11-05 06:10:01.453545570,,,1093.0
2020-11-05 06:10:02.890249968,12499.0,,
2020-11-05 06:10:06.518294810,,,1145.0
2020-11-05 06:10:07.940530539,12499.0,,
2020-11-05 06:10:11.570744514,,,1145.0
2020-11-05 06:10:13.000590801,12621.0,,
2020-11-05 06:10:16.625957966,,,1195.0
2020-11-05 06:10:18.070789337,12704.0,,
2020-11-05 06:10:21.694936514,,,1204.0
2020-11-05 06:10:23.125346661,12813.0,,
2020-11-05 06:10:26.753088474,,,1226.0
2020-11-05 06:10:28.175914049,12904.0,,
2020-11-05 06:10:31.812732220,,,1253.0
2020-11-05 06:10:33.227099180,13007.0,,
2020-11-05 06:10:36.871819973,,,1274.0
2020-11-05 06:10:38.283619881,13085.0,,
2020-11-05 06:10:41.931779385,,,1286.0
2020-11-05 06:10:43.336262465,13277.0,,
2020-11-05 06:10:46.996839762,,,1305.0
2020-11-05 06:10:48.392520428,13277.0,,
2020-11-05 06:10:52.055898905,,,1305.0
2020-11-05 06:10:53.455561638,13442.0,,
2020-11-05 06:10:57.117071390,,,1355.0
2020-11-05 06:10:58.507354021,13442.0,,
2020-11-05 06:11:02.173524380,,,1378.0
2020-11-05 06:11:03.567211866,13608.0,,
2020-11-05 06:11:07.237819910,,,1393.0
2020-11-05 06:11:08.620854378,13608.0,,
2020-11-05 06:11:12.300293446,,,1407.0
2020-11-05 06:11:13.683938503,13813.0,,
2020-11-05 06:11:17.355077982,,,1421.0
2020-11-05 06:11:18.737628460,13886.0,,
2020-11-05 06:11:22.419242859,,,1441.0
2020-11-05 06:11:23.791666031,13978.0,,
2020-11-05 06:11:27.480865955,,,1457.0
2020-11-05 06:11:28.849358797,13978.0,,
2020-11-05 06:11:32.536044598,,,1472.0
2020-11-05 06:11:33.911173820,14202.0,,
2020-11-05 06:11:37.604671240,,,1489.0
2020-11-05 06:11:38.967190742,14343.0,,
2020-11-05 06:11:42.663122177,,,1509.0
2020-11-05 06:11:44.030418634,14484.0,,
2020-11-05 06:11:47.729655981,,,1522.0
2020-11-05 06:11:49.091750860,14576.0,,
2020-11-05 06:11:52.788721561,,,1539.0
2020-11-05 06:11:54.146432161,14689.0,,
2020-11-05 06:11:57.844827890,,,1555.0
2020-11-05 06:11:59.209252596,14837.0,,
2020-11-05 06:12:02.902776480,,,1563.0
2020-11-05 06:12:04.267971039,14837.0,,
2020-11-05 06:12:07.960136890,,,1580.0
2020-11-05 06:12:09.330070019,15102.0,,
2020-11-05 06:12:13.024322510,,,1590.0
2020-11-05 06:12:14.390786886,15102.0,,
2020-11-05 06:12:18.084986210,,,1601.0
2020-11-05 06:12:19.445920467,15323.0,,
2020-11-05 06:12:23.156768084,,,1614.0
2020-11-05 06:12:24.509577751,15323.0,,
2020-11-05 06:12:28.206533909,,,1629.0
2020-11-05 06:12:29.569976091,15478.0,,
2020-11-05 06:12:33.263250828,,,1645.0
2020-11-05 06:12:34.636037588,15559.0,,
2020-11-05 06:12:38.325620651,,,1654.0
2020-11-05 06:12:39.700501680,15662.0,,
2020-11-05 06:12:43.377840996,,,1667.0
2020-11-05 06:12:44.755245447,15662.0,,
2020-11-05 06:12:48.436600208,,,1674.0
2020-11-05 06:12:49.808631182,15828.0,,
2020-11-05 06:12:53.496380568,,,1692.0
2020-11-05 06:12:54.860995531,15828.0,,
2020-11-05 06:12:58.555169344,,,1708.0
2020-11-05 06:12:59.914459467,15994.0,,
2020-11-05 06:13:03.612136602,,,1718.0
2020-11-05 06:13:04.977952480,16081.0,,
2020-11-05 06:13:08.672567606,,,1743.0
2020-11-05 06:13:10.037343264,16081.0,,
2020-11-05 06:13:13.742242575,,,1764.0
2020-11-05 06:13:15.092765331,16275.0,,
2020-11-05 06:13:18.807571411,,,1780.0
2020-11-05 06:13:20.152557373,16275.0,,
2020-11-05 06:13:23.867464542,,,1797.0
2020-11-05 06:13:25.213495493,16457.0,,
2020-11-05 06:13:28.931048870,,,1812.0
2020-11-05 06:13:30.276218653,16535.0,,
2020-11-05 06:13:33.987857342,,,1824.0
2020-11-05 06:13:35.348959923,16608.0,,
2020-11-05 06:13:39.047993660,,,1842.0
2020-11-05 06:13:40.404988527,16690.0,,
2020-11-05 06:13:44.098045349,,,1860.0
2020-11-05 06:13:45.468286514,16801.0,,
2020-11-05 06:13:49.150867462,,,1874.0
2020-11-05 06:13:50.527778624,16892.0,,
2020-11-05 06:13:54.217324972,,,1889.0
2020-11-05 06:13:55.586385965,16967.0,,
2020-11-05 06:13:59.280946970,,,1900.0
2020-11-05 06:14:00.645869255,17066.0,,
2020-11-05 06:14:04.341080189,,,1916.0
2020-11-05 06:14:05.713736773,17154.0,,
2020-11-05 06:14:09.396039963,,,1927.0
2020-11-05 06:14:10.775479794,17265.0,,
2020-11-05 06:14:14.452246428,,,1930.0
2020-11-05 06:14:15.837573051,17373.0,,
2020-11-05 06:14:19.515779495,,,1942.0
2020-11-05 06:14:20.900898218,17448.0,,
2020-11-05 06:14:24.578824043,,,1955.0
2020-11-05 06:14:25.959459543,17529.0,,
2020-11-05 06:14:29.633231401,,,1981.0
2020-11-05 14:00:30.677864075,,755.0,
2020-11-05 14:05:06.408571482,,,262.0
2020-11-05 14:05:11.466575861,,,262.0
2020-11-05 14:05:16.515652656,,,361.0
2020-11-05 14:05:21.576781511,,,393.0
2020-11-05 14:05:26.635705233,,,432.0
2020-11-05 14:05:31.705974340,,,432.0
2020-11-05 14:05:36.763126612,,,498.0
2020-11-05 14:05:41.838706493,,,498.0
2020-11-05 14:05:46.898410559,,,528.0
2020-11-05 14:05:51.959695339,,,560.0
2020-11-05 14:05:57.032955170,,,585.0
2020-11-05 14:06:02.097617626,,,602.0
2020-11-05 14:06:07.155379534,,,625.0
2020-11-05 14:06:12.213500500,,,649.0
2020-11-05 14:06:17.273294926,,,671.0
2020-11-05 14:06:22.328982353,,,699.0
2020-11-05 14:06:27.386804581,,,712.0
2020-11-05 14:06:32.442265272,,,733.0
2020-11-05 14:06:37.497316360,,,756.0
2020-11-05 14:06:42.564131498,,,778.0
2020-11-05 14:06:47.637378931,,,778.0
2020-11-05 14:06:52.693147421,,,814.0
2020-11-05 14:06:57.756321192,,,835.0
2020-11-05 14:07:02.812300205,,,853.0
2020-11-05 14:07:07.876520395,,,868.0
2020-11-05 14:07:12.947849274,,,892.0
2020-11-05 14:07:18.004760504,,,922.0
2020-11-05 14:07:23.059850216,,,952.0
2020-11-05 14:07:28.125022411,,,961.0
2020-11-05 14:07:33.176879406,,,977.0
2020-11-05 14:07:38.240672350,,,1001.0
2020-11-05 14:07:43.299683809,,,1019.0
2020-11-05 14:07:48.363499403,,,1032.0
2020-11-05 14:07:53.421710491,,,1044.0
2020-11-05 14:07:58.497456074,,,1059.0
2020-11-05 14:08:03.568528414,,,1072.0
2020-11-05 14:08:08.629178762,,,1082.0
2020-11-05 14:08:13.684039354,,,1100.0
2020-11-05 14:08:18.743877411,,,1124.0
2020-11-05 14:08:23.803082228,,,1138.0
2020-11-05 14:08:28.867191315,,,1168.0
2020-11-05 14:08:33.929254770,,,1189.0
2020-11-05 14:08:38.989969969,,,1200.0
2020-11-05 14:08:44.051368237,,,1223.0
2020-11-05 14:08:49.111129284,,,1253.0
2020-11-05 14:08:54.175529480,,,1265.0
2020-11-05 14:08:59.234422684,,,1272.0
2020-11-05 14:09:04.303424358,,,1292.0
2020-11-05 14:09:09.372181416,,,1311.0
2020-11-05 14:09:14.441839933,,,1330.0
2020-11-05 14:09:19.506522655,,,1352.0
2020-11-05 14:09:24.585484982,,,1381.0
2020-11-05 14:09:29.660041332,,,1392.0
2020-11-05 14:09:34.716105461,,,1408.0
2020-11-05 14:09:39.781259537,,,1429.0
2020-11-05 14:09:44.852624893,,,1449.0
2020-11-05 14:09:49.927014828,,,1465.0
2020-11-05 14:09:54.991129398,,,1472.0
2020-11-05 14:10:00.048609257,,,1486.0
2020-11-05 14:10:05.106857777,,,1505.0
2020-11-05 14:10:10.164665461,,,1520.0
2020-11-05 14:10:15.231616020,,,1538.0
2020-11-05 14:10:20.299136639,,,1549.0
2020-11-05 14:10:25.362396955,,,1571.0
2020-11-05 14:10:30.428276539,,,1583.0
2020-11-05 14:10:35.487053633,,,1589.0
2020-11-05 14:10:40.556090117,,,1604.0
2020-11-05 14:10:45.623193502,,,1621.0
2020-11-05 14:10:50.686774015,,,1635.0
2020-11-05 14:10:55.744541407,,,1645.0
2020-11-05 14:11:00.806686640,,,1656.0
2020-11-05 14:11:05.866550684,,,1675.0
2020-11-05 14:11:10.932165146,,,1690.0
2020-11-05 14:11:15.993259668,,,1713.0
2020-11-05 14:11:21.062301636,,,1734.0
2020-11-05 14:11:26.125371455,,,1745.0
2020-11-05 14:11:31.182508945,,,1763.0
2020-11-05 14:11:36.242679596,,,1776.0
2020-11-05 14:11:41.306779385,,,1783.0
2020-11-05 14:11:46.371376038,,,1808.0
2020-11-05 14:11:51.432857513,,,1830.0
2020-11-05 14:11:56.491882324,,,1861.0
2020-11-05 14:12:01.550383568,,,1861.0
2020-11-05 14:12:06.612126827,,,1867.0
2020-11-05 14:12:11.677840471,,,1901.0
2020-11-05 14:12:16.737642765,,,1910.0
2020-11-05 14:12:21.805751085,,,1928.0
2020-11-05 14:12:26.866394520,,,1953.0
2020-11-05 14:12:31.929996967,,,1968.0
2020-11-05 14:12:37.007157803,,,1990.0
2020-11-05 14:12:42.072879314,,,2005.0
2020-11-05 14:12:47.125411987,,,2023.0
2020-11-05 14:12:52.188155174,,,2041.0
2020-11-05 14:12:57.244276524,,,2059.0
2020-11-05 14:13:02.309624910,,,2086.0
2020-11-05 14:13:07.381092548,,,2088.0
2020-11-05 14:13:12.452561617,,,2107.0
2020-11-05 14:13:17.518891811,,,2114.0
2020-11-05 14:13:22.580985546,,,2119.0
2020-11-05 14:13:27.679574490,,,2135.0
2020-11-05 14:13:32.745637417,,,2156.0
2020-11-05 14:13:37.815635443,,,2164.0
2020-11-05 14:13:42.883832932,,,2177.0
2020-11-05 14:13:47.948593855,,,2192.0
2020-11-05 14:13:53.013676882,,,2210.0
2020-11-05 14:13:58.087251186,,,2225.0
2020-11-05 14:14:03.155772209,,,2242.0
2020-11-05 14:14:08.223438025,,,2257.0
2020-11-05 14:14:13.289768934,,,2265.0
2020-11-05 14:14:18.349330425,,,2271.0
2020-11-05 14:14:23.425238371,,,2288.0
2020-11-05 14:14:28.483813286,,,2298.0
2020-11-05 14:14:33.554280519,,,2312.0
2020-11-05 14:14:38.619464159,,,2320.0
2020-11-05 14:14:43.698296785,,,2329.0
2020-11-05 14:14:48.762810707,,,2343.0
2020-11-05 14:14:53.817819595,,,2358.0
2020-11-05 14:14:58.884267569,,,2379.0
2020-11-05 14:15:03.947292089,,,2403.0
2020-11-05 14:15:09.012384176,,,2414.0
2020-11-05 14:15:14.070377827,,,2425.0
2020-11-05 14:15:19.129233599,,,2446.0
2020-11-05 14:15:24.198688745,,,2459.0
2020-11-05 14:15:29.252566338,,,2466.0
2020-11-05 14:15:34.310209036,,,2487.0
2020-11-05 14:15:39.370018482,,,2506.0
2020-11-05 14:15:44.441890001,,,2530.0
2020-11-05 14:15:49.517466306,,,2541.0
2020-11-05 14:15:54.581264734,,,2541.0
2020-11-05 14:15:59.640111923,,,2559.0
2020-11-05 14:16:04.707696438,,,2574.0
2020-11-05 14:16:09.766119480,,,2583.0
2020-11-05 14:16:14.825116873,,,2586.0
2020-11-05 14:16:19.893196106,,,2598.0
2020-11-05 14:16:24.961627960,,,2618.0
2020-11-05 14:16:30.016859055,,,2613.0
2020-11-05 14:16:35.071449757,,,2619.0
2020-11-05 14:16:40.138116837,,,2640.0
2020-11-05 14:16:45.193946123,,,2641.0
2020-11-05 14:16:50.263134480,,,2643.0
2020-11-05 14:16:55.336899757,,,2652.0
2020-11-05 14:17:00.392793894,,,2670.0
2020-11-05 14:17:05.469401598,,,2695.0
2020-11-05 14:17:10.532874346,,,2711.0
2020-11-05 14:17:15.593025208,,,2717.0
2020-11-05 14:17:20.649943829,,,2731.0
2020-11-05 14:17:25.711192608,,,2734.0
2020-11-05 14:17:30.771863461,,,2742.0
2020-11-05 14:17:35.836154222,,,2750.0
2020-11-05 14:17:40.908164024,,,2771.0
2020-11-05 14:17:45.965896606,,,2781.0
2020-11-05 14:17:51.017968655,,,2779.0
2020-11-05 14:17:56.079041481,,,2779.0
2020-11-05 14:18:01.145985603,,,2786.0
2020-11-05 14:18:06.211525202,,,2798.0
2020-11-05 14:18:11.269521475,,,2806.0
2020-11-05 14:18:16.328130722,,,2806.0
2020-11-05 14:18:21.398352623,,,2813.0
2020-11-05 14:18:26.454782248,,,2831.0
2020-11-05 14:18:31.518686533,,,2831.0
2020-11-05 14:18:36.594095469,,,2839.0
2020-11-05 14:18:41.650447130,,,2851.0
2020-11-05 14:18:46.718482733,,,2866.0
2020-11-05 14:18:51.782128572,,,2878.0
2020-11-05 14:18:56.838791370,,,2894.0
2020-11-05 14:19:01.900096655,,,2908.0
2020-11-05 14:19:06.954334497,,,2917.0
2020-11-05 14:19:12.010807514,,,2932.0
2020-11-05 14:19:17.067646980,,,2947.0
2020-11-05 14:19:22.142060995,,,2953.0
2020-11-05 14:19:27.199836969,,,2963.0
2020-11-05 14:19:32.262887001,,,2977.0
2020-11-05 14:19:37.322072506,,,2977.0
2020-11-05 14:19:42.391802788,,,3006.0
2020-11-05 14:19:47.462007284,,,3023.0
2020-11-05 14:19:52.523289442,,,3036.0
2020-11-05 14:19:57.592192173,,,3034.0
2020-11-05 14:20:02.655642986,,,3025.0
2020-11-05 14:20:07.710646629,,,3029.0
2020-11-05 14:20:12.774583101,,,3045.0
2020-11-05 14:20:17.846533060,,,3059.0
2020-11-05 14:20:22.911067963,,,3067.0
2020-11-05 14:20:27.968961954,,,3076.0
2020-11-05 14:20:33.026100874,,,3094.0
2020-11-05 14:20:38.087342501,,,3102.0
2020-11-05 14:20:43.149793863,,,3112.0
2020-11-05 14:20:48.214818239,,,3116.0
2020-11-05 14:20:53.272355080,,,3115.0
2020-11-05 14:20:58.333388567,,,3130.0
2020-11-05 14:21:03.390533686,,,3145.0
2020-11-05 14:21:08.458675861,,,3150.0
2020-11-05 14:21:13.524969816,,,3153.0
2020-11-05 14:21:18.594046593,,,3178.0
2020-11-05 14:21:23.663010597,,,3187.0
2020-11-05 14:21:28.724128246,,,3184.0
2020-11-05 14:21:33.784381151,,,3183.0
2020-11-05 14:21:38.851221561,,,3192.0
2020-11-05 14:21:43.906356812,,,3194.0
2020-11-05 14:21:48.961786032,,,3205.0
2020-11-05 14:21:54.027984619,,,3213.0
2020-11-05 14:21:59.097160578,,,3211.0
2020-11-05 14:22:04.157634497,,,3213.0
2020-11-05 14:22:09.224880219,,,3227.0
2020-11-05 14:22:14.285931349,,,3230.0
2020-11-05 14:22:19.357494831,,,3238.0
2020-11-05 14:22:24.421432495,,,3242.0
2020-11-05 14:22:29.486662626,,,3261.0
2020-11-05 14:22:34.550375223,,,3272.0
2020-11-05 14:22:39.610382795,,,3275.0
2020-11-05 14:22:44.669158936,,,3275.0
2020-11-05 14:22:49.727378845,,,3291.0
2020-11-05 14:22:54.784061432,,,3304.0
2020-11-05 14:22:59.840598822,,,3326.0
2020-11-05 14:23:04.906477451,,,3342.0
2020-11-05 14:23:09.964485645,,,3352.0
2020-11-05 14:23:15.020932198,,,3361.0
2020-11-05 14:23:20.080300808,,,3364.0
2020-11-05 14:23:25.143571377,,,3386.0
2020-11-05 14:23:30.206917286,,,3395.0
2020-11-05 14:23:35.268903255,,,3409.0
2020-11-05 14:23:40.334485054,,,3412.0
2020-11-05 14:23:45.403452396,,,3411.0
2020-11-05 14:23:50.461815357,,,3411.0
2020-11-05 14:23:55.522228241,,,3428.0
2020-11-05 14:24:00.587216377,,,3430.0
2020-11-05 14:24:05.652067184,,,3438.0
2020-11-05 14:24:10.712345362,,,3450.0
2020-11-05 14:24:15.776684046,,,3463.0
2020-11-05 14:24:20.836901903,,,3462.0
2020-11-05 14:24:25.890686512,,,3460.0
2020-11-05 14:24:30.993219614,,,3454.0
2020-11-05 14:24:36.051988125,,,3483.0
2020-11-05 14:24:41.111898184,,,3485.0
2020-11-05 14:24:46.181889057,,,3496.0
2020-11-05 14:24:51.239917994,,,3509.0
2020-11-05 14:24:56.301236868,,,3515.0
2020-11-05 14:25:01.355524302,,,3533.0
2020-11-05 14:25:06.411067247,,,3567.0
2020-11-05 14:25:11.469685078,,,3569.0
2020-11-05 14:25:16.530603885,,,3569.0
2020-11-05 14:25:21.595066309,,,3593.0
2020-11-05 14:25:26.651616096,,,3617.0
2020-11-05 14:25:31.711339235,,,3621.0
2020-11-05 14:25:36.767663002,,,3621.0
2020-11-05 14:25:41.831343651,,,3626.0
2020-11-05 14:25:46.888875008,,,3627.0
2020-11-05 14:25:51.943909883,,,3623.0
2020-11-05 14:25:57.012838125,,,3628.0
2020-11-05 14:26:02.081567287,,,3640.0
2020-11-05 14:26:07.133418083,,,3645.0
2020-11-05 14:26:12.209090233,,,3655.0
2020-11-05 14:26:17.266004562,,,3654.0
2020-11-05 14:26:22.330035448,,,3646.0
2020-11-05 14:26:27.397856951,,,3658.0
2020-11-05 14:26:32.456211805,,,3668.0
2020-11-05 14:26:37.520609856,,,3669.0
2020-11-05 14:26:42.586323500,,,3668.0
2020-11-05 14:26:47.652905464,,,3683.0
2020-11-05 14:26:52.705756903,,,3685.0
2020-11-05 14:26:57.770012617,,,3697.0
2020-11-05 14:27:02.832835436,,,3712.0
2020-11-05 14:27:07.890544415,,,3706.0
2020-11-05 14:27:12.947721481,,,3703.0
2020-11-05 14:27:18.003386974,,,3708.0
2020-11-05 14:27:23.066688538,,,3727.0
2020-11-05 14:27:28.131552935,,,3744.0
2020-11-05 14:27:33.198215961,,,3752.0
2020-11-05 14:27:38.253468990,,,3765.0
2020-11-05 14:27:43.312668562,,,3756.0
2020-11-05 14:27:48.371644735,,,3757.0
2020-11-05 14:27:53.430991888,,,3763.0
2020-11-05 14:27:58.501175642,,,3773.0
2020-11-05 14:28:03.563616753,,,3776.0
2020-11-05 14:28:08.635328770,,,3783.0
2020-11-05 14:28:13.707892656,,,3784.0
2020-11-05 14:28:18.767693996,,,3792.0
2020-11-05 14:28:23.827199221,,,3793.0
2020-11-05 14:28:28.889425516,,,3804.0
2020-11-05 14:28:33.950796366,,,3815.0
2020-11-05 14:28:39.012104988,,,3830.0
2020-11-05 14:28:44.074378967,,,3843.0
2020-11-05 14:28:49.128116131,,,3835.0
2020-11-05 14:28:54.183440447,,,3845.0
2020-11-05 14:28:59.246800184,,,3853.0
2020-11-05 14:29:04.302960634,,,3851.0
2020-11-05 14:29:09.363055944,,,3851.0
2020-11-05 14:29:14.417455196,,,3852.0
2020-11-05 14:29:19.476098776,,,3861.0
2020-11-05 14:29:24.537388563,,,3859.0
2020-11-05 14:29:29.603951216,,,3869.0
2020-11-05 14:29:34.661210775,,,3880.0
2020-11-05 14:29:39.717704535,,,3885.0
2020-11-05 14:29:44.783303976,,,3882.0
2020-11-05 14:29:49.842401505,,,3882.0
2020-11-05 14:29:54.917951107,,,3892.0
2020-11-05 14:29:59.983356953,,,3896.0
2020-11-05 14:30:05.037817001,,,3902.0
2020-11-05 14:30:10.105284452,,,3900.0
2020-11-05 14:30:15.168348074,,,3903.0
2020-11-05 14:30:20.231869936,,,3896.0
2020-11-05 14:30:25.299005508,,,3910.0
2020-11-05 14:30:30.356525660,,,3918.0
2020-11-05 14:30:35.422457457,,,3909.0
2020-11-05 14:30:40.491971254,,,3922.0
2020-11-05 14:30:45.560132504,,,3942.0
2020-11-05 14:30:50.621805191,,,3955.0
2020-11-05 14:30:55.687632799,,,3963.0
2020-11-05 14:31:00.746961594,,,3978.0
2020-11-05 14:31:05.806907177,,,3976.0
2020-11-05 14:31:10.864034653,,,3966.0
2020-11-05 14:31:15.930403948,,,3953.0
2020-11-05 14:31:20.983103514,,,3956.0
2020-11-05 14:31:26.047200918,,,3955.0
2020-11-05 14:31:31.117799759,,,3957.0
2020-11-05 14:31:36.179455519,,,3976.0
2020-11-05 14:31:41.242149115,,,3990.0
2020-11-05 14:31:46.316512585,,,3998.0
2020-11-05 14:31:51.376348019,,,3996.0
2020-11-05 14:31:56.438398361,,,3996.0
2020-11-05 14:32:01.505667210,,,4015.0
2020-11-05 14:32:06.569201469,,,4015.0
2020-11-05 14:32:11.622245550,,,4045.0
2020-11-05 14:32:16.679335594,,,4041.0
2020-11-05 14:32:21.740338087,,,4041.0
2020-11-05 14:32:26.806097507,,,4070.0
2020-11-05 14:32:31.867886543,,,4078.0
2020-11-05 14:32:36.930073261,,,4072.0
2020-11-05 14:32:41.993977785,,,4072.0
2020-11-05 14:32:47.053949356,,,4054.0
2020-11-05 14:32:52.121600151,,,4046.0
2020-11-05 14:32:57.184652567,,,4042.0
2020-11-05 14:33:02.245500088,,,4030.0
2020-11-05 14:33:07.308970451,,,4028.0
2020-11-05 14:33:12.371409655,,,4023.0
2020-11-05 14:33:17.431705952,,,3999.0
2020-11-05 14:33:22.496542931,,,3999.0
2020-11-05 14:33:27.552587032,,,3997.0
2020-11-05 14:33:32.612758875,,,4012.0
