timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-10-31 11:05:53.055133104,,,2385.0
2020-10-31 11:05:58.130476713,,,2400.0
2020-10-31 11:06:03.205601931,,,2420.0
2020-10-31 11:06:08.279202461,,,2456.0
2020-10-31 11:06:13.345989466,,,2501.0
2020-10-31 11:06:18.417575598,,,2545.0
2020-10-31 11:06:23.546919584,,,2582.0
2020-10-31 11:06:28.630191326,,,2615.0
2020-10-31 11:06:33.697762728,,,2638.0
2020-10-31 11:06:38.758940935,,,2676.0
2020-10-31 11:06:43.823189020,,,2699.0
2020-10-31 11:06:48.892735004,,,2725.0
2020-10-31 11:06:53.955032110,,,2762.0
2020-10-31 11:06:59.026707172,,,2790.0
2020-10-31 11:07:04.102723122,,,2823.0
2020-10-31 11:07:09.167528391,,,2857.0
2020-10-31 11:07:14.243027925,,,2899.0
2020-10-31 11:07:19.301920414,,,2932.0
2020-10-31 11:07:24.382753849,,,2969.0
2020-10-31 11:07:29.448862553,,,2986.0
2020-10-31 11:07:34.507233620,,,3019.0
2020-10-31 11:07:39.583219290,,,3060.0
2020-10-31 11:07:44.646275520,,,3097.0
2020-10-31 11:07:49.712910891,,,3135.0
2020-10-31 11:07:54.773916960,,,3191.0
2020-10-31 11:07:59.830066681,,,3238.0
2020-10-31 11:08:04.887020588,,,3264.0
2020-10-31 11:08:09.954041958,,,3308.0
2020-10-31 11:08:15.038472176,,,3358.0
2020-10-31 11:08:20.108352423,,,3405.0
2020-10-31 11:08:25.261271476,,,3432.0
2020-10-31 11:08:30.324384928,,,3474.0
2020-10-31 11:08:35.396916389,,,3506.0
2020-10-31 11:08:40.458801508,,,3554.0
2020-10-31 11:08:45.522582530,,,3586.0
2020-10-31 11:08:50.584283829,,,3620.0
2020-10-31 11:08:55.641123533,,,3659.0
2020-10-31 11:09:00.707264185,,,3714.0
2020-10-31 11:09:05.767880440,,,3747.0
2020-10-31 11:09:10.826600075,,,3779.0
2020-10-31 11:09:15.893489361,,,3804.0
2020-10-31 11:09:20.959683180,,,3839.0
2020-10-31 11:09:26.044432163,,,3870.0
2020-10-31 11:09:31.115060568,,,3888.0
2020-10-31 11:09:36.187528610,,,3920.0
2020-10-31 11:09:41.254219055,,,3961.0
2020-10-31 11:09:46.315035105,,,3997.0
2020-10-31 11:09:51.389783144,,,3997.0
2020-10-31 11:09:56.445885658,,,4039.0
2020-10-31 11:10:01.514279603,,,4070.0
2020-10-31 11:10:06.584548712,,,4132.0
2020-10-31 11:10:11.653812408,,,4132.0
2020-10-31 11:10:16.724861383,,,4193.0
2020-10-31 11:10:21.795469999,,,4215.0
2020-10-31 11:10:26.871025085,,,4243.0
2020-10-31 11:10:31.935584545,,,4259.0
2020-10-31 11:10:37.008789778,,,4259.0
2020-10-31 11:10:42.071332455,,,4307.0
2020-10-31 11:10:47.135308504,,,4307.0
2020-10-31 11:10:52.202285767,,,4354.0
2020-10-31 11:10:57.270953894,,,4387.0
2020-10-31 11:11:02.334803820,,,4399.0
2020-10-31 11:11:07.394107103,,,4423.0
2020-10-31 11:11:12.465874910,,,4437.0
2020-10-31 11:11:17.542002439,,,4437.0
2020-10-31 11:11:22.611832380,,,4482.0
2020-10-31 11:11:27.671264172,,,4514.0
2020-10-31 11:11:32.737582922,,,4549.0
2020-10-31 11:11:37.812565088,,,4571.0
2020-10-31 11:11:42.893229485,,,4607.0
2020-10-31 11:11:47.948345423,,,4627.0
2020-10-31 11:11:53.008565903,,,4657.0
2020-10-31 11:11:58.066283941,,,4672.0
2020-10-31 11:12:03.137510538,,,4699.0
2020-10-31 11:12:08.202354193,,,4729.0
2020-10-31 11:12:13.268519878,,,4753.0
2020-10-31 11:12:18.324817657,,,4765.0
2020-10-31 11:12:23.388993979,,,4777.0
2020-10-31 11:12:28.447974920,,,4788.0
2020-10-31 11:12:33.510816336,,,4805.0
2020-10-31 11:12:38.577073812,,,4825.0
2020-10-31 11:12:43.637077808,,,4859.0
2020-10-31 11:12:48.706341028,,,4884.0
2020-10-31 11:12:53.768779516,,,4912.0
2020-10-31 11:12:58.835020781,,,4923.0
2020-10-31 11:13:03.895720720,,,4933.0
2020-10-31 11:13:08.960715771,,,4956.0
2020-10-31 11:13:14.041258812,,,4976.0
2020-10-31 11:13:19.114294529,,,5004.0
2020-10-31 11:13:24.175594568,,,5033.0
2020-10-31 11:13:29.251834869,,,5051.0
2020-10-31 11:13:34.315108538,,,5057.0
2020-10-31 11:13:39.377049923,,,5069.0
2020-10-31 11:13:44.453051567,,,5103.0
2020-10-31 11:13:49.519183635,,,5130.0
2020-10-31 11:13:54.582943439,,,5158.0
2020-10-31 11:13:59.650930405,,,5181.0
2020-10-31 11:14:04.713441849,,,5205.0
2020-10-31 11:14:09.779243469,,,5246.0
2020-10-31 11:14:14.840193272,,,5291.0
2020-10-31 11:14:19.906805515,,,5315.0
2020-10-31 11:14:24.983289957,,,5336.0
2020-10-31 11:14:30.057167292,,,5358.0
2020-10-31 11:14:35.114021540,,,5370.0
2020-10-31 11:14:40.174755335,,,5380.0
2020-10-31 11:14:45.241901636,,,5402.0
2020-10-31 11:14:50.306792736,,,5421.0
2020-10-31 11:14:55.373918533,,,5441.0
2020-10-31 11:15:00.433715105,,,5472.0
2020-10-31 11:15:05.500388622,,,5495.0
2020-10-31 11:15:10.554245234,,,5501.0
2020-10-31 11:15:15.628898382,,,5522.0
2020-10-31 11:15:20.694001675,,,5539.0
2020-10-31 11:15:25.759890318,,,5563.0
2020-10-31 11:15:30.824657440,,,5588.0
2020-10-31 11:15:35.890905380,,,5601.0
2020-10-31 11:15:40.956554413,,,5624.0
2020-10-31 11:15:46.031626225,,,5634.0
2020-10-31 11:15:51.097530127,,,5649.0
2020-10-31 11:15:56.164054394,,,5657.0
2020-10-31 11:16:01.244571209,,,5669.0
2020-10-31 11:16:06.313075304,,,5687.0
2020-10-31 11:16:11.375790834,,,5690.0
2020-10-31 11:16:16.443975925,,,5709.0
2020-10-31 11:16:21.518873453,,,5709.0
2020-10-31 11:16:26.607887506,,,5763.0
2020-10-31 11:16:31.681408882,,,5763.0
2020-10-31 11:16:36.747926474,,,5813.0
2020-10-31 11:16:41.823490381,,,5835.0
2020-10-31 11:16:46.895930767,,,5859.0
2020-10-31 11:16:51.962481499,,,5885.0
2020-10-31 11:16:57.031208754,,,5918.0
2020-10-31 11:17:02.100677013,,,5935.0
2020-10-31 11:17:07.167753458,,,5953.0
2020-10-31 11:17:12.236730576,,,5974.0
2020-10-31 11:17:17.296962976,,,5990.0
2020-10-31 11:17:22.365818977,,,5997.0
2020-10-31 11:17:27.431005478,,,6000.0
2020-10-31 11:17:32.501391888,,,6017.0
2020-10-31 11:17:37.577142000,,,6048.0
2020-10-31 11:17:42.652823925,,,6063.0
2020-10-31 11:17:47.721878529,,,6087.0
2020-10-31 11:17:52.788328886,,,6101.0
2020-10-31 11:17:57.855596066,,,6111.0
2020-10-31 11:18:02.922832727,,,6127.0
2020-10-31 11:18:07.982690334,,,6139.0
2020-10-31 11:18:13.050733089,,,6150.0
2020-10-31 11:18:18.116309881,,,6174.0
2020-10-31 11:18:23.192200661,,,6201.0
2020-10-31 11:18:28.257901669,,,6218.0
2020-10-31 11:18:33.320934534,,,6242.0
2020-10-31 11:18:38.386417150,,,6250.0
2020-10-31 11:18:43.449983835,,,6257.0
2020-10-31 11:18:48.523341417,,,6258.0
2020-10-31 11:18:53.596120596,,,6281.0
2020-10-31 11:18:58.660349846,,,6300.0
2020-10-31 11:19:03.725955486,,,6319.0
2020-10-31 11:19:08.785060883,,,6326.0
2020-10-31 11:19:13.854977369,,,6334.0
2020-10-31 11:19:18.928200483,,,6350.0
2020-10-31 11:19:23.995143652,,,6370.0
2020-10-31 11:19:29.052958965,,,6397.0
2020-10-31 11:19:34.133319616,,,6406.0
2020-10-31 11:19:39.214368582,,,6423.0
2020-10-31 11:19:44.287982702,,,6433.0
2020-10-31 11:19:49.360432148,,,6453.0
2020-10-31 11:19:54.440408945,,,6474.0
2020-10-31 11:19:59.507780552,,,6501.0
2020-10-31 11:20:04.567284584,,,6503.0
2020-10-31 11:20:09.637265444,,,6524.0
2020-10-31 11:20:14.700183868,,,6538.0
2020-10-31 11:20:19.761743546,,,6576.0
2020-10-31 11:20:24.827576876,,,6596.0
2020-10-31 11:20:29.904418230,,,6615.0
2020-10-31 11:20:34.973969936,,,6627.0
2020-10-31 11:20:40.047435045,,,6651.0
2020-10-31 11:20:45.110787392,,,6682.0
2020-10-31 11:20:50.174980640,,,6698.0
2020-10-31 11:20:55.235006094,,,6718.0
2020-10-31 11:21:00.299158573,,,6722.0
2020-10-31 11:21:05.363227367,,,6757.0
2020-10-31 11:21:10.431110620,,,6777.0
2020-10-31 11:21:15.498405218,,,6784.0
2020-10-31 11:21:20.576675892,,,6805.0
2020-10-31 11:21:25.642598152,,,6814.0
2020-10-31 11:21:30.699165344,,,6850.0
2020-10-31 11:21:35.765224934,,,6862.0
2020-10-31 11:21:40.834196568,,,6876.0
2020-10-31 11:21:45.906927347,,,6888.0
2020-10-31 11:21:50.966149330,,,6910.0
2020-10-31 11:21:56.028908014,,,6928.0
2020-10-31 11:22:01.083814383,,,6953.0
2020-10-31 11:22:06.157816172,,,6968.0
2020-10-31 11:22:11.223578215,,,6987.0
2020-10-31 11:22:16.288441896,,,7002.0
2020-10-31 11:22:21.351195812,,,6996.0
2020-10-31 11:22:26.440946102,,,6996.0
2020-10-31 11:22:31.515293837,,,6996.0
2020-10-31 11:22:36.578577995,,,6992.0
2020-10-31 11:22:41.647438526,,,6992.0
2020-10-31 11:22:46.713513374,,,7013.0
2020-10-31 11:22:51.772101641,,,7011.0
2020-10-31 11:22:56.848406553,,,7028.0
2020-10-31 11:23:01.916609049,,,7057.0
2020-10-31 11:23:06.983040333,,,7071.0
2020-10-31 11:23:12.056023836,,,7078.0
2020-10-31 11:23:17.124625921,,,7078.0
2020-10-31 11:23:22.195547342,,,7101.0
2020-10-31 11:23:27.254411459,,,7134.0
2020-10-31 11:23:32.315555573,,,7153.0
2020-10-31 11:23:37.380198956,,,7181.0
2020-10-31 11:23:42.442914963,,,7208.0
2020-10-31 11:23:47.521698713,,,7226.0
2020-10-31 11:23:52.582977533,,,7245.0
2020-10-31 11:23:57.650424480,,,7252.0
2020-10-31 11:24:02.720882416,,,7261.0
2020-10-31 11:24:07.787004471,,,7261.0
2020-10-31 11:24:12.867530584,,,7274.0
2020-10-31 11:24:17.932281494,,,7295.0
2020-10-31 11:24:23.003728390,,,7295.0
2020-10-31 11:24:28.070356369,,,7316.0
2020-10-31 11:24:33.139625072,,,7318.0
2020-10-31 11:24:38.198333502,,,7327.0
2020-10-31 11:24:43.258515357,,,7345.0
2020-10-31 11:24:48.328423977,,,7364.0
2020-10-31 11:24:53.401851654,,,7373.0
2020-10-31 11:24:58.459377050,,,7413.0
2020-10-31 11:25:03.529153585,,,7436.0
2020-10-31 11:25:08.597413540,,,7445.0
2020-10-31 11:25:13.660536051,,,7453.0
2020-10-31 11:25:18.737050056,,,7474.0
2020-10-31 11:25:23.796651840,,,7482.0
2020-10-31 11:25:28.864483595,,,7496.0
2020-10-31 11:25:33.971351624,,,7509.0
2020-10-31 11:25:39.038811445,,,7518.0
2020-10-31 11:25:44.103476524,,,7527.0
2020-10-31 11:25:49.166258097,,,7541.0
2020-10-31 11:25:54.237042904,,,7548.0
2020-10-31 11:25:59.309350491,,,7567.0
2020-10-31 11:26:04.380036831,,,7576.0
2020-10-31 11:26:09.445453882,,,7592.0
2020-10-31 11:26:14.513628960,,,7605.0
2020-10-31 11:26:19.590757370,,,7617.0
2020-10-31 11:26:24.658102512,,,7644.0
2020-10-31 11:26:29.719311953,,,7671.0
2020-10-31 11:26:34.799142599,,,7703.0
2020-10-31 11:26:39.856891155,,,7736.0
2020-10-31 11:26:44.921518803,,,7761.0
2020-10-31 11:26:49.986919403,,,7776.0
2020-10-31 11:26:55.049111605,,,7799.0
2020-10-31 11:27:00.107712030,,,7798.0
2020-10-31 11:27:05.180489540,,,7798.0
2020-10-31 11:27:10.237905264,,,7811.0
2020-10-31 11:27:15.307806492,,,7822.0
2020-10-31 11:27:20.367633104,,,7822.0
2020-10-31 11:27:25.433209896,,,7831.0
2020-10-31 11:27:30.503822565,,,7856.0
2020-10-31 11:27:35.569774389,,,7882.0
2020-10-31 11:27:40.650819540,,,7910.0
2020-10-31 11:27:45.711358070,,,7921.0
2020-10-31 11:27:50.778473139,,,7947.0
2020-10-31 11:27:55.845696688,,,7956.0
2020-10-31 11:28:00.907966375,,,7972.0
2020-10-31 11:28:05.967069864,,,7972.0
2020-10-31 11:28:11.031138182,,,7967.0
2020-10-31 11:28:16.100343466,,,7978.0
2020-10-31 11:28:21.168367624,,,7993.0
2020-10-31 11:28:26.242178679,,,7998.0
2020-10-31 11:28:31.315788746,,,8002.0
2020-10-31 11:28:36.381137609,,,8005.0
2020-10-31 11:28:41.466037273,,,8016.0
2020-10-31 11:28:46.526821375,,,8057.0
2020-10-31 11:28:51.588935852,,,8071.0
2020-10-31 11:28:56.652089357,,,8085.0
2020-10-31 11:29:01.719927788,,,8085.0
2020-10-31 11:29:06.795047283,,,8121.0
2020-10-31 11:29:11.867130995,,,8121.0
2020-10-31 11:29:16.939771175,,,8124.0
2020-10-31 11:29:22.022785902,,,8153.0
2020-10-31 11:29:27.108552456,,,8179.0
2020-10-31 11:29:32.175508976,,,8192.0
2020-10-31 11:29:37.233696699,,,8204.0
2020-10-31 11:29:42.295005322,,,8211.0
2020-10-31 11:29:47.359334469,,,8218.0
2020-10-31 11:29:52.427789450,,,8239.0
2020-10-31 11:29:57.499931335,,,8252.0
2020-10-31 11:30:02.582032442,,,8251.0
2020-10-31 11:30:07.646465540,,,8256.0
2020-10-31 11:30:12.713429213,,,8265.0
2020-10-31 11:30:17.779672146,,,8267.0
2020-10-31 11:30:22.847685575,,,8245.0
2020-10-31 11:30:27.913776636,,,8256.0
2020-10-31 14:00:34.069283485,,398.0,
2020-10-31 14:10:07.560434580,,,73.0
2020-10-31 14:10:12.617129803,,,73.0
2020-10-31 14:10:17.676191330,,,75.0
2020-10-31 14:10:22.739615202,,,79.0
2020-10-31 14:10:27.814584970,,,79.0
2020-10-31 14:10:32.891151905,,,83.0
2020-10-31 14:10:37.950982094,,,80.0
2020-10-31 14:10:43.018726587,,,82.0
2020-10-31 14:10:48.089424372,,,83.0
2020-10-31 14:10:53.148809671,,,84.0
2020-10-31 14:10:58.227620602,,,84.0
2020-10-31 14:11:03.287844896,,,88.0
2020-10-31 14:11:08.359962463,,,93.0
2020-10-31 14:11:13.426911592,,,94.0
2020-10-31 14:11:18.489711523,,,98.0
2020-10-31 14:11:23.553974390,,,97.0
2020-10-31 14:11:28.622817278,,,96.0
2020-10-31 14:11:33.698771238,,,100.0
2020-10-31 14:11:38.766414165,,,101.0
2020-10-31 14:11:43.830574751,,,101.0
2020-10-31 14:11:48.899005413,,,104.0
2020-10-31 14:11:53.969107389,,,110.0
2020-10-31 14:11:59.026526213,,,110.0
2020-10-31 14:12:04.098804712,,,109.0
2020-10-31 14:12:09.166977882,,,110.0
2020-10-31 14:12:14.231041908,,,108.0
2020-10-31 14:12:19.321566105,,,108.0
2020-10-31 14:12:24.381877422,,,110.0
2020-10-31 14:12:29.459784508,,,112.0
2020-10-31 14:12:34.529184580,,,113.0
2020-10-31 14:12:39.600231409,,,113.0
2020-10-31 14:12:44.664812565,,,117.0
2020-10-31 14:12:49.717454195,,,121.0
2020-10-31 14:12:54.789927244,,,120.0
2020-10-31 14:12:59.852556944,,,125.0
2020-10-31 14:13:04.917739391,,,128.0
2020-10-31 14:13:09.985127449,,,128.0
2020-10-31 14:13:15.049268961,,,129.0
2020-10-31 14:13:20.108701944,,,132.0
2020-10-31 14:13:25.181263447,,,135.0
2020-10-31 14:13:30.249159098,,,131.0
2020-10-31 14:13:35.316452980,,,128.0
2020-10-31 14:13:40.376987219,,,128.0
2020-10-31 14:13:45.455302715,,,129.0
2020-10-31 14:13:50.514605284,,,131.0
2020-10-31 14:13:55.571412563,,,133.0
2020-10-31 14:14:00.638113976,,,133.0
2020-10-31 14:14:05.700899124,,,131.0
2020-10-31 14:14:10.766168594,,,130.0
2020-10-31 14:14:15.850327015,,,133.0
2020-10-31 14:14:20.942290545,,,140.0
2020-10-31 14:14:26.012080669,,,141.0
2020-10-31 14:14:31.080647230,,,140.0
2020-10-31 14:14:36.143921375,,,142.0
2020-10-31 14:14:41.220699072,,,144.0
2020-10-31 14:14:46.285542250,,,143.0
2020-10-31 14:14:51.351527452,,,145.0
2020-10-31 14:14:56.416307449,,,151.0
2020-10-31 14:15:01.483347416,,,150.0
2020-10-31 14:15:06.556826591,,,149.0
2020-10-31 14:15:11.619876862,,,155.0
2020-10-31 14:15:16.677026749,,,158.0
2020-10-31 14:15:21.734476089,,,160.0
2020-10-31 14:15:26.816655397,,,158.0
2020-10-31 14:15:31.919805527,,,158.0
2020-10-31 14:15:36.975408792,,,157.0
2020-10-31 14:15:42.041913033,,,157.0
2020-10-31 14:15:47.116689205,,,162.0
2020-10-31 14:15:52.181233644,,,162.0
2020-10-31 14:15:57.244133949,,,157.0
2020-10-31 14:16:02.307444572,,,157.0
2020-10-31 14:16:07.376356840,,,158.0
2020-10-31 14:16:12.446682930,,,157.0
2020-10-31 14:16:17.511933804,,,160.0
2020-10-31 14:16:22.565463305,,,160.0
2020-10-31 14:16:27.640498161,,,157.0
2020-10-31 14:16:32.716802597,,,157.0
2020-10-31 14:16:37.775574446,,,160.0
2020-10-31 14:16:42.858464003,,,160.0
2020-10-31 14:16:47.916015148,,,166.0
2020-10-31 14:16:53.001026868,,,172.0
2020-10-31 14:16:58.065529585,,,166.0
2020-10-31 14:17:03.131061792,,,167.0
2020-10-31 14:17:08.193912506,,,170.0
2020-10-31 14:17:13.260228395,,,172.0
2020-10-31 14:17:18.334442854,,,170.0
2020-10-31 14:17:23.398329973,,,172.0
2020-10-31 14:17:28.460618973,,,170.0
2020-10-31 14:17:33.520971298,,,171.0
2020-10-31 14:17:38.576520443,,,169.0
2020-10-31 14:17:43.641796589,,,169.0
2020-10-31 14:17:48.698759079,,,168.0
2020-10-31 14:17:53.754484892,,,167.0
2020-10-31 14:17:58.820957899,,,170.0
2020-10-31 14:18:03.891185045,,,172.0
2020-10-31 14:18:08.958468676,,,172.0
2020-10-31 14:18:14.024305582,,,172.0
2020-10-31 14:18:19.082717896,,,177.0
2020-10-31 14:18:24.150589466,,,181.0
2020-10-31 14:18:29.217461824,,,181.0
2020-10-31 14:18:34.276865959,,,186.0
2020-10-31 14:18:39.351472139,,,187.0
2020-10-31 14:18:44.422904491,,,188.0
2020-10-31 14:18:49.488248110,,,185.0
2020-10-31 14:18:54.555114508,,,183.0
2020-10-31 14:18:59.620439053,,,186.0
2020-10-31 14:19:04.689317942,,,187.0
2020-10-31 14:19:09.745239019,,,187.0
2020-10-31 14:19:14.801993132,,,182.0
2020-10-31 14:19:19.874105453,,,184.0
2020-10-31 14:19:24.976215363,,,184.0
2020-10-31 14:19:30.056453228,,,182.0
2020-10-31 14:19:35.125675917,,,183.0
2020-10-31 14:19:40.188451052,,,180.0
2020-10-31 14:19:45.249689341,,,181.0
2020-10-31 14:19:50.313581228,,,185.0
2020-10-31 14:19:55.372664213,,,188.0
2020-10-31 14:20:00.663602591,,,181.0
2020-10-31 14:20:05.726315022,,,181.0
2020-10-31 14:20:10.791559219,,,181.0
2020-10-31 14:20:15.853969336,,,187.0
2020-10-31 14:20:20.920524359,,,186.0
2020-10-31 14:20:25.986098766,,,183.0
2020-10-31 14:20:31.066151618,,,186.0
2020-10-31 14:20:36.136019468,,,189.0
2020-10-31 14:20:41.212877989,,,190.0
2020-10-31 14:20:46.276109457,,,190.0
2020-10-31 14:20:51.351593494,,,192.0
2020-10-31 14:20:56.405519247,,,189.0
2020-10-31 14:21:01.477018833,,,191.0
2020-10-31 14:21:06.537111998,,,193.0
2020-10-31 14:21:11.591009617,,,190.0
2020-10-31 14:21:16.676730394,,,189.0
2020-10-31 14:21:21.736675978,,,187.0
2020-10-31 14:21:26.807243586,,,187.0
2020-10-31 14:21:31.871831417,,,188.0
2020-10-31 14:21:36.935561895,,,193.0
2020-10-31 14:21:41.996143103,,,194.0
2020-10-31 14:21:47.058677435,,,194.0
2020-10-31 14:21:52.118244410,,,197.0
2020-10-31 14:21:57.183166504,,,197.0
2020-10-31 14:22:02.250426054,,,197.0
2020-10-31 14:22:07.308461428,,,192.0
2020-10-31 14:22:12.366663218,,,192.0
2020-10-31 14:22:17.434268475,,,186.0
2020-10-31 14:22:22.505422354,,,186.0
2020-10-31 14:22:27.583384514,,,188.0
2020-10-31 14:22:32.651833534,,,188.0
2020-10-31 14:22:37.713019609,,,188.0
2020-10-31 14:22:42.775393486,,,193.0
2020-10-31 14:22:47.844619989,,,198.0
2020-10-31 14:22:52.909639835,,,197.0
2020-10-31 14:22:57.971150160,,,196.0
2020-10-31 14:23:03.050983667,,,196.0
2020-10-31 14:23:08.122321367,,,198.0
2020-10-31 14:23:13.187239170,,,198.0
2020-10-31 14:23:18.247746468,,,199.0
2020-10-31 14:23:23.324458599,,,201.0
2020-10-31 14:23:28.405940533,,,202.0
2020-10-31 14:23:33.461993456,,,200.0
2020-10-31 14:23:38.535839319,,,204.0
2020-10-31 14:23:43.599279404,,,206.0
2020-10-31 14:23:48.662944794,,,206.0
2020-10-31 14:23:53.726926565,,,206.0
2020-10-31 14:23:58.786045551,,,205.0
2020-10-31 14:24:03.852839470,,,207.0
2020-10-31 14:24:08.915863276,,,210.0
2020-10-31 14:24:13.984302521,,,212.0
2020-10-31 14:24:19.054072142,,,212.0
2020-10-31 14:24:24.118866205,,,212.0
2020-10-31 14:24:29.181087255,,,211.0
2020-10-31 14:24:34.260230540,,,212.0
2020-10-31 14:24:39.316137791,,,213.0
2020-10-31 14:24:44.382548332,,,209.0
2020-10-31 14:24:49.451629400,,,212.0
2020-10-31 14:24:54.515691996,,,216.0
2020-10-31 14:24:59.586874485,,,218.0
2020-10-31 14:25:04.650563955,,,220.0
2020-10-31 14:25:09.727895260,,,219.0
2020-10-31 14:25:14.793810606,,,222.0
2020-10-31 14:25:19.853906393,,,219.0
2020-10-31 14:25:24.923430443,,,220.0
2020-10-31 14:25:29.998736620,,,220.0
2020-10-31 14:25:35.070467234,,,219.0
2020-10-31 14:25:40.148209572,,,216.0
2020-10-31 14:25:45.217021465,,,212.0
2020-10-31 14:25:50.298526525,,,210.0
2020-10-31 14:25:55.385075092,,,211.0
2020-10-31 14:26:00.458136559,,,216.0
2020-10-31 14:26:05.523468493,,,217.0
2020-10-31 14:26:10.590877533,,,219.0
2020-10-31 14:26:15.665633678,,,224.0
2020-10-31 14:26:20.738927841,,,226.0
2020-10-31 14:26:25.805332184,,,223.0
2020-10-31 14:26:30.868093491,,,222.0
2020-10-31 14:26:35.923669815,,,222.0
2020-10-31 14:26:40.982106209,,,222.0
2020-10-31 14:26:46.049127579,,,220.0
2020-10-31 14:26:51.116773367,,,222.0
2020-10-31 14:26:56.180777550,,,221.0
2020-10-31 14:27:01.242073298,,,216.0
2020-10-31 14:27:06.306799889,,,218.0
2020-10-31 14:27:11.368598938,,,221.0
2020-10-31 14:27:16.434735060,,,224.0
2020-10-31 14:27:21.506668568,,,228.0
2020-10-31 14:27:26.572948456,,,235.0
2020-10-31 14:27:31.650527477,,,233.0
2020-10-31 14:27:36.720698357,,,230.0
2020-10-31 14:27:41.777284861,,,233.0
2020-10-31 14:27:46.844038248,,,235.0
2020-10-31 14:27:51.908203840,,,233.0
2020-10-31 14:27:56.975236416,,,235.0
2020-10-31 14:28:02.038512707,,,240.0
2020-10-31 14:28:07.105553627,,,240.0
2020-10-31 14:28:12.164497375,,,240.0
2020-10-31 14:28:17.226859093,,,240.0
2020-10-31 14:28:22.304913759,,,237.0
2020-10-31 14:28:27.381379604,,,244.0
2020-10-31 14:28:32.435240746,,,244.0
2020-10-31 14:28:37.507677555,,,240.0
2020-10-31 14:28:42.577030659,,,238.0
2020-10-31 14:28:47.637702465,,,241.0
2020-10-31 14:28:52.704449177,,,241.0
2020-10-31 14:28:57.769752502,,,243.0
2020-10-31 14:29:02.844044447,,,243.0
2020-10-31 14:29:07.908654690,,,237.0
2020-10-31 14:29:12.967321396,,,240.0
2020-10-31 14:29:18.032171487,,,237.0
2020-10-31 14:29:23.096251249,,,241.0
2020-10-31 14:29:28.155185223,,,239.0
