timestamp,Соловьёв LIVE,Эхо Москвы
2020-11-20 16:10:43.878746033,,3589.0
2020-11-20 16:10:48.939056158,,3620.0
2020-11-20 16:10:54.005185127,,3644.0
2020-11-20 16:10:59.077361822,,3674.0
2020-11-20 16:11:04.139501572,,3703.0
2020-11-20 16:11:09.256618738,,3742.0
2020-11-20 16:11:14.316950560,,3768.0
2020-11-20 16:11:19.381188393,,3802.0
2020-11-20 16:11:24.448602676,,3826.0
2020-11-20 16:11:29.520377874,,3841.0
2020-11-20 16:11:34.598795414,,3869.0
2020-11-20 16:11:39.664875984,,3891.0
2020-11-20 16:11:44.735140800,,3896.0
2020-11-20 16:11:49.808096170,,3927.0
2020-11-20 16:11:54.872392654,,3948.0
2020-11-20 16:11:59.933231831,,3958.0
2020-11-20 16:12:05.001452684,,3990.0
2020-11-20 16:12:10.092343807,,4013.0
2020-11-20 16:12:15.156349897,,4013.0
2020-11-20 16:12:20.232250214,,4028.0
2020-11-20 16:12:25.296306372,,4050.0
2020-11-20 16:12:30.373307943,,4072.0
2020-11-20 16:12:35.442649841,,4089.0
2020-11-20 16:12:40.513273000,,4116.0
2020-11-20 16:12:45.579590321,,4129.0
2020-11-20 16:12:50.644991398,,4166.0
2020-11-20 16:12:55.719847202,,4189.0
2020-11-20 16:13:00.791671038,,4207.0
2020-11-20 16:13:05.865420580,,4241.0
2020-11-20 16:13:10.940972567,,4260.0
2020-11-20 16:13:16.006300926,,4299.0
2020-11-20 16:13:21.083411217,,4322.0
2020-11-20 16:13:26.155238152,,4342.0
2020-11-20 16:13:31.227368832,,4358.0
2020-11-20 16:13:36.299020529,,4380.0
2020-11-20 16:13:41.383743048,,4403.0
2020-11-20 16:13:46.466497183,,4419.0
2020-11-20 16:13:51.532057285,,4443.0
2020-11-20 16:13:56.629066706,,4458.0
2020-11-20 16:14:01.693571568,,4474.0
2020-11-20 16:14:06.759804726,,4501.0
2020-11-20 16:14:11.827664137,,4525.0
2020-11-20 16:14:16.893975258,,4571.0
2020-11-20 16:14:21.964771271,,4571.0
2020-11-20 16:14:27.054246187,,4601.0
2020-11-20 16:14:32.144644499,,4601.0
2020-11-20 16:14:37.212935448,,4645.0
2020-11-20 16:14:42.285550594,,4645.0
2020-11-20 16:14:47.363947153,,4676.0
2020-11-20 16:14:52.434206486,,4676.0
2020-11-20 16:14:57.504812716,,4690.0
2020-11-20 16:15:02.587156057,,4719.0
2020-11-20 16:15:07.671717644,,4722.0
2020-11-20 16:15:12.740016937,,4738.0
2020-11-20 16:15:17.813848972,,4738.0
2020-11-20 16:15:22.877624035,,4779.0
2020-11-20 16:15:27.942696095,,4778.0
2020-11-20 16:15:33.010217190,,4788.0
2020-11-20 16:15:38.102391481,,4794.0
2020-11-20 16:15:43.172234058,,4802.0
2020-11-20 16:15:48.246782064,,4833.0
2020-11-20 16:15:53.319315910,,4852.0
2020-11-20 16:15:58.393754005,,4863.0
2020-11-20 16:16:03.465788364,,4882.0
2020-11-20 16:16:08.551730156,,4901.0
2020-11-20 16:16:13.618818521,,4922.0
2020-11-20 16:16:18.693184853,,4945.0
2020-11-20 16:16:23.765088558,,4974.0
2020-11-20 16:16:28.845426798,,4993.0
2020-11-20 16:16:33.915633678,,5004.0
2020-11-20 16:16:38.990296125,,5032.0
2020-11-20 16:16:44.063010215,,5041.0
2020-11-20 16:16:49.137383938,,5048.0
2020-11-20 16:16:54.211904526,,5077.0
2020-11-20 16:16:59.279520035,,5079.0
2020-11-20 16:17:04.352462530,,5111.0
2020-11-20 16:17:09.439198017,,5129.0
2020-11-20 16:17:14.503560543,,5141.0
2020-11-20 16:17:19.576961756,,5167.0
2020-11-20 16:17:24.644188166,,5177.0
2020-11-20 16:17:29.718223333,,5176.0
2020-11-20 16:17:34.796953440,,5192.0
2020-11-20 16:17:39.863294601,,5207.0
2020-11-20 16:17:44.936939240,,5201.0
2020-11-20 16:17:50.013975620,,5214.0
2020-11-20 16:17:55.091587782,,5227.0
2020-11-20 16:18:00.155136585,,5229.0
2020-11-20 16:18:05.236394405,,5227.0
2020-11-20 16:18:10.314063311,,5230.0
2020-11-20 16:18:15.379898548,,5243.0
2020-11-20 16:18:20.452998400,,5253.0
2020-11-20 16:18:25.518722534,,5270.0
2020-11-20 16:18:30.594184160,,5271.0
2020-11-20 16:18:35.667216778,,5299.0
2020-11-20 16:18:40.741369963,,5316.0
2020-11-20 16:18:45.818668604,,5324.0
2020-11-20 16:18:50.886253595,,5342.0
2020-11-20 16:18:55.951624870,,5365.0
2020-11-20 16:19:01.016061783,,5376.0
2020-11-20 16:19:06.081134081,,5406.0
2020-11-20 16:19:11.157855511,,5408.0
2020-11-20 16:19:16.222198009,,5422.0
2020-11-20 16:19:21.285182953,,5444.0
2020-11-20 16:19:26.353160858,,5468.0
2020-11-20 16:19:31.438173294,,5459.0
2020-11-20 16:19:36.500189781,,5470.0
2020-11-20 16:19:41.585378408,,5485.0
2020-11-20 16:19:46.658380747,,5485.0
2020-11-20 16:19:51.728637457,,5503.0
2020-11-20 16:19:56.801428795,,5543.0
2020-11-20 16:20:01.874933958,,5547.0
2020-11-20 16:20:06.958240509,,5571.0
2020-11-20 16:20:12.025831223,,5596.0
2020-11-20 16:20:17.106856108,,5596.0
2020-11-20 16:20:22.187257051,,5614.0
2020-11-20 16:20:27.265584946,,5658.0
2020-11-20 16:20:32.341394663,,5679.0
2020-11-20 16:20:37.404917002,,5706.0
2020-11-20 16:20:42.471172094,,5706.0
2020-11-20 16:20:47.551416397,,5746.0
2020-11-20 16:20:52.639585495,,5777.0
2020-11-20 16:20:57.708357334,,5777.0
2020-11-20 16:21:02.774377823,,5803.0
2020-11-20 16:21:07.852129221,,5835.0
2020-11-20 16:21:12.926940203,,5852.0
2020-11-20 16:21:17.999800682,,5862.0
2020-11-20 16:21:23.086246490,,5887.0
2020-11-20 16:21:28.155083895,,5892.0
2020-11-20 16:21:33.228517056,,5912.0
2020-11-20 16:21:38.303419828,,5946.0
2020-11-20 16:21:43.378190517,,5946.0
2020-11-20 16:21:48.449813366,,5965.0
2020-11-20 16:21:53.514674187,,5992.0
2020-11-20 16:21:58.595707893,,5997.0
2020-11-20 16:22:03.666348219,,6001.0
2020-11-20 16:22:08.731657505,,6016.0
2020-11-20 16:22:13.822216749,,6000.0
2020-11-20 16:22:18.888364792,,5987.0
2020-11-20 16:22:23.963068962,,5993.0
2020-11-20 16:22:29.032974243,,6003.0
2020-11-20 16:22:34.096873045,,6012.0
2020-11-20 16:22:39.159766197,,6031.0
2020-11-20 16:22:44.230255365,,6022.0
2020-11-20 16:22:49.308661461,,6036.0
2020-11-20 16:22:54.381716013,,6052.0
2020-11-20 16:22:59.453771591,,6059.0
2020-11-20 16:23:04.538659811,,6085.0
2020-11-20 16:23:09.612057924,,6106.0
2020-11-20 16:23:14.685464859,,6109.0
2020-11-20 16:23:19.766092777,,6120.0
2020-11-20 16:23:24.842832088,,6148.0
2020-11-20 16:23:29.914129496,,6148.0
2020-11-20 16:23:34.986987591,,6160.0
2020-11-20 16:23:40.055707455,,6167.0
2020-11-20 16:23:45.121013403,,6152.0
2020-11-20 16:23:50.303859472,,6169.0
2020-11-20 16:23:55.402348995,,6183.0
2020-11-20 16:24:00.466635227,,6185.0
2020-11-20 16:24:05.533531427,,6206.0
2020-11-20 16:24:10.607770443,,6212.0
2020-11-20 16:24:15.708433867,,6211.0
2020-11-20 16:24:20.779122353,,6212.0
2020-11-20 16:24:25.847142696,,6233.0
2020-11-20 16:24:30.911117077,,6234.0
2020-11-20 16:24:35.971460581,,6256.0
2020-11-20 16:24:41.046820402,,6290.0
2020-11-20 16:24:46.130827427,,6302.0
2020-11-20 16:24:51.198294401,,6321.0
2020-11-20 16:24:56.273930550,,6327.0
2020-11-20 16:25:01.349486828,,6318.0
2020-11-20 16:25:06.420649052,,6337.0
2020-11-20 16:25:11.506832123,,6355.0
2020-11-20 16:25:16.577016354,,6373.0
2020-11-20 16:25:21.666981220,,6380.0
2020-11-20 16:25:26.729202032,,6405.0
2020-11-20 16:25:31.797191143,,6414.0
2020-11-20 16:25:36.867657900,,6424.0
2020-11-20 16:25:41.944833994,,6449.0
2020-11-20 16:25:47.018111944,,6449.0
2020-11-20 16:25:52.105427504,,6505.0
2020-11-20 16:25:57.175035477,,6505.0
2020-11-20 16:26:02.250136613,,6501.0
2020-11-20 16:26:07.324162245,,6521.0
2020-11-20 16:26:12.391852856,,6523.0
2020-11-20 16:26:17.466198921,,6521.0
2020-11-20 16:26:22.537892580,,6529.0
2020-11-20 16:26:27.612996101,,6525.0
2020-11-20 16:26:32.680677652,,6538.0
2020-11-20 16:26:37.755515099,,6550.0
2020-11-20 16:26:42.832179785,,6550.0
2020-11-20 16:26:47.899519444,,6563.0
2020-11-20 16:26:52.966539383,,6585.0
2020-11-20 16:26:58.050601959,,6590.0
2020-11-20 16:27:03.135272503,,6590.0
2020-11-20 16:27:08.200119495,,6633.0
2020-11-20 16:27:13.277808666,,6626.0
2020-11-20 16:27:18.352874517,,6628.0
2020-11-20 16:27:23.424192667,,6630.0
2020-11-20 16:27:28.509599924,,6645.0
2020-11-20 16:27:33.589603901,,6660.0
2020-11-20 16:27:38.660799503,,6672.0
2020-11-20 16:27:43.733533144,,6667.0
2020-11-20 16:27:48.808326483,,6663.0
2020-11-20 16:27:53.875994682,,6676.0
2020-11-20 16:27:58.942548513,,6673.0
2020-11-20 16:28:04.011632919,,6687.0
2020-11-20 16:28:09.088683605,,6708.0
2020-11-20 16:28:14.156369448,,6711.0
2020-11-20 16:28:19.222200632,,6719.0
2020-11-20 16:28:24.302956104,,6729.0
2020-11-20 16:28:29.373104572,,6737.0
2020-11-20 16:28:34.464510918,,6748.0
2020-11-20 16:28:39.530036211,,6768.0
2020-11-20 16:28:44.626334906,,6777.0
2020-11-20 16:28:49.695220232,,6787.0
2020-11-20 16:28:54.763737440,,6797.0
2020-11-20 16:28:59.844323158,,6790.0
2020-11-20 16:29:04.919130087,,6781.0
2020-11-20 16:29:09.992163420,,6779.0
2020-11-20 16:29:15.086908102,,6768.0
2020-11-20 16:29:20.179880381,,6767.0
2020-11-20 17:32:19.019240379,,52.0
2020-11-20 17:32:24.095387220,,52.0
2020-11-20 17:32:29.163885593,,46.0
2020-11-20 17:32:34.237335920,,42.0
2020-11-20 17:32:39.337814093,,39.0
2020-11-20 17:32:44.401014090,,38.0
2020-11-20 17:32:49.479773998,,53.0
2020-11-20 17:32:54.567064762,,67.0
2020-11-20 17:32:59.644659042,,67.0
2020-11-20 17:33:04.704773426,,75.0
2020-11-20 17:33:09.822032213,,87.0
2020-11-20 17:33:14.897907495,,95.0
2020-11-20 17:33:19.970744848,,102.0
2020-11-20 17:33:25.054322243,,105.0
2020-11-20 17:33:30.120771408,,105.0
2020-11-20 17:33:35.194129467,,108.0
2020-11-20 17:33:40.257675647,,110.0
2020-11-20 17:33:45.338126659,,114.0
2020-11-20 17:33:50.403544664,,113.0
2020-11-20 17:33:55.486019373,,111.0
2020-11-20 17:34:00.574677229,,115.0
2020-11-20 17:34:05.642850161,,113.0
2020-11-20 17:34:10.720027447,,120.0
2020-11-20 17:34:15.785685062,,119.0
2020-11-20 17:34:20.864372492,,124.0
2020-11-20 17:34:25.940320015,,124.0
2020-11-20 17:34:31.014668941,,131.0
2020-11-20 17:34:36.091781139,,138.0
2020-11-20 17:34:41.169705153,,141.0
2020-11-20 17:34:46.233185053,,145.0
2020-11-20 17:34:51.310243607,,146.0
2020-11-20 17:34:56.369816780,,152.0
2020-11-20 17:35:01.434578419,,157.0
2020-11-20 17:35:06.534798145,,157.0
2020-11-20 17:35:11.611085653,,160.0
2020-11-20 17:35:16.679467916,,163.0
2020-11-20 17:35:21.755813360,,173.0
2020-11-20 17:35:26.822081327,,173.0
2020-11-20 17:35:31.887463093,,166.0
2020-11-20 17:35:36.953904390,,173.0
2020-11-20 17:35:42.027496099,,175.0
2020-11-20 17:35:47.102142572,,176.0
2020-11-20 17:35:52.182013988,,176.0
2020-11-20 17:35:57.262145519,,185.0
2020-11-20 17:36:02.322992802,,184.0
2020-11-20 17:36:07.388684034,,185.0
2020-11-20 17:36:12.458588600,,181.0
2020-11-20 17:36:17.527141094,,182.0
2020-11-20 17:36:22.612586737,,182.0
2020-11-20 17:36:27.681320429,,180.0
2020-11-20 17:36:32.749439001,,187.0
2020-11-20 17:36:37.813767910,,187.0
2020-11-20 17:36:42.879563570,,187.0
2020-11-20 17:36:47.945196390,,186.0
2020-11-20 17:36:53.001056194,,192.0
2020-11-20 17:36:58.089017868,,190.0
2020-11-20 17:37:03.157264233,,188.0
2020-11-20 17:37:08.224118471,,191.0
2020-11-20 17:37:13.309166908,,190.0
2020-11-20 17:37:18.388642073,,195.0
2020-11-20 17:37:23.460309267,,197.0
2020-11-20 17:37:28.522770405,,206.0
2020-11-20 17:37:33.609984636,,204.0
2020-11-20 17:37:38.684091091,,207.0
2020-11-20 17:37:43.765517473,,202.0
2020-11-20 17:37:48.841164827,,201.0
2020-11-20 17:37:53.905349493,,201.0
2020-11-20 17:37:58.971299410,,203.0
2020-11-20 17:38:04.048619509,,207.0
2020-11-20 17:38:09.122154713,,211.0
2020-11-20 17:38:14.195042610,,212.0
2020-11-20 17:38:19.277907372,,210.0
2020-11-20 17:38:24.371800661,,212.0
2020-11-20 17:38:29.476172686,,216.0
2020-11-20 17:38:34.544681072,,223.0
2020-11-20 17:38:39.637451172,,223.0
2020-11-20 17:38:44.705402613,,224.0
2020-11-20 17:38:50.003246069,,221.0
2020-11-20 17:38:55.075980425,,225.0
2020-11-20 17:39:00.161300898,,221.0
2020-11-20 17:39:05.239219904,,226.0
2020-11-20 17:39:10.312912703,,230.0
2020-11-20 17:39:15.383160591,,237.0
2020-11-20 17:39:20.460054398,,237.0
2020-11-20 17:39:25.536413431,,237.0
2020-11-20 17:39:30.612972736,,243.0
2020-11-20 17:39:35.701151609,,252.0
2020-11-20 17:39:40.774914742,,257.0
2020-11-20 17:39:45.846594810,,252.0
2020-11-20 17:39:50.915727854,,256.0
2020-11-20 17:39:55.989166021,,258.0
2020-11-20 17:40:01.080335855,,258.0
2020-11-20 17:40:06.166750908,,262.0
2020-11-20 17:40:11.240297318,,262.0
2020-11-20 17:40:16.327805281,,266.0
2020-11-20 17:40:21.411100864,,275.0
2020-11-20 17:40:26.492050648,,275.0
2020-11-20 17:40:31.575359106,,273.0
2020-11-20 17:40:36.656075478,,285.0
2020-11-20 17:40:41.737805367,,285.0
2020-11-20 17:40:46.823233604,,284.0
2020-11-20 17:40:51.912761450,,284.0
2020-11-20 17:40:56.985116005,,291.0
2020-11-20 17:41:02.059072495,,294.0
2020-11-20 17:41:07.137102604,,299.0
2020-11-20 17:41:12.219418049,,294.0
2020-11-20 17:41:17.293493032,,285.0
2020-11-20 17:41:22.382337332,,287.0
2020-11-20 17:41:27.455441475,,290.0
2020-11-20 17:41:32.527177334,,287.0
2020-11-20 17:41:37.613624811,,289.0
2020-11-20 17:41:42.705321074,,295.0
2020-11-20 17:41:47.782640934,,300.0
2020-11-20 17:41:52.873042583,,304.0
2020-11-20 17:41:57.950098753,,307.0
2020-11-20 17:42:03.022034883,,305.0
2020-11-20 17:42:08.090685606,,307.0
2020-11-20 17:42:13.158541441,,303.0
2020-11-20 17:42:18.239636421,,301.0
2020-11-20 17:42:23.330080509,,301.0
2020-11-20 17:42:28.415320635,,300.0
2020-11-20 17:42:33.487213373,,305.0
2020-11-20 17:42:38.567367077,,308.0
2020-11-20 17:42:43.648268700,,311.0
2020-11-20 17:42:48.736290455,,315.0
2020-11-20 17:42:53.806259871,,318.0
2020-11-20 17:42:58.881239414,,323.0
2020-11-20 17:43:03.955356359,,321.0
2020-11-20 17:43:09.028363466,,320.0
2020-11-20 17:43:14.125316381,,323.0
2020-11-20 17:43:19.208713531,,323.0
2020-11-20 17:43:24.285851240,,323.0
2020-11-20 17:43:29.367600918,,325.0
2020-11-20 17:43:34.449914932,,316.0
2020-11-20 17:43:39.528898716,,315.0
2020-11-20 17:43:44.598758221,,315.0
2020-11-20 17:43:49.677827835,,318.0
2020-11-20 17:43:54.752678394,,321.0
2020-11-20 17:43:59.843371153,,319.0
2020-11-20 17:44:04.917699337,,321.0
2020-11-20 17:44:09.997392654,,322.0
2020-11-20 17:44:15.061268568,,323.0
2020-11-20 17:44:20.136512518,,331.0
2020-11-20 17:44:25.206468582,,335.0
2020-11-20 17:44:30.290917873,,332.0
2020-11-20 17:44:35.369525671,,332.0
2020-11-20 17:44:40.449651003,,335.0
2020-11-20 17:44:45.518435954,,333.0
2020-11-20 17:44:50.583391428,,334.0
2020-11-20 17:44:55.649149418,,341.0
2020-11-20 17:45:00.725288391,,343.0
2020-11-20 17:45:05.796781540,,344.0
2020-11-20 17:45:10.874581814,,347.0
2020-11-20 17:45:15.952094793,,343.0
2020-11-20 17:45:21.035237312,,338.0
2020-11-20 18:06:07.788002968,,1347.0
2020-11-20 18:06:12.987881184,,1365.0
2020-11-20 18:06:18.153058767,,1339.0
2020-11-20 18:06:23.304345369,,1115.0
2020-11-20 18:06:28.460901022,,926.0
2020-11-20 18:06:33.619419575,,855.0
2020-11-20 18:06:38.802795410,,973.0
2020-11-20 18:06:43.992156744,,1079.0
2020-11-20 18:06:49.142860651,,1147.0
2020-11-20 18:06:54.300301790,,1210.0
2020-11-20 18:06:59.451548815,,1280.0
2020-11-20 18:07:04.593924046,,1343.0
2020-11-20 18:07:09.746795416,,1399.0
2020-11-20 18:07:14.890988588,,1455.0
2020-11-20 18:07:20.070536613,,1499.0
2020-11-20 18:07:25.233016729,,1539.0
2020-11-20 18:07:30.388261795,,1588.0
2020-11-20 18:07:35.545134544,,1641.0
2020-11-20 18:07:40.700600624,,1679.0
2020-11-20 18:07:45.860830069,,1720.0
2020-11-20 18:07:51.010131359,,1757.0
2020-11-20 18:07:56.152167082,,1799.0
2020-11-20 18:08:01.292027235,,1836.0
2020-11-20 18:08:06.436902523,,1874.0
2020-11-20 18:08:11.600672245,,1904.0
2020-11-20 18:08:16.745334625,,1930.0
2020-11-20 18:08:21.889800787,,1956.0
2020-11-20 18:08:27.046252966,,1986.0
2020-11-20 18:08:32.196066856,,2031.0
2020-11-20 18:08:37.340618849,,2064.0
2020-11-20 18:08:42.524508714,,2094.0
2020-11-20 18:08:47.672076225,,2153.0
2020-11-20 18:08:52.817106485,,2182.0
2020-11-20 18:08:57.972816229,,2226.0
2020-11-20 18:09:03.122267962,,2249.0
2020-11-20 18:09:08.269227505,,2279.0
2020-11-20 18:09:13.432305574,,2319.0
2020-11-20 18:09:18.577427387,,2351.0
2020-11-20 18:09:23.746786833,,2394.0
2020-11-20 18:09:28.900927544,,2451.0
2020-11-20 18:09:34.062376976,,2451.0
2020-11-20 18:09:39.201323509,,2507.0
2020-11-20 18:09:44.365018845,,2543.0
2020-11-20 18:09:49.519755363,,2581.0
2020-11-20 18:09:54.677084923,,2613.0
2020-11-20 18:09:59.826647758,,2654.0
2020-11-20 18:10:04.979943991,,2670.0
2020-11-20 18:10:10.138421297,,2685.0
2020-11-20 18:10:15.305519581,,2723.0
2020-11-20 18:10:20.449152946,,2753.0
2020-11-20 18:10:25.592743874,,2780.0
2020-11-20 18:10:30.732655764,,2809.0
2020-11-20 18:10:35.892199755,,2846.0
2020-11-20 18:10:41.042812586,,2867.0
2020-11-20 18:10:46.198774099,,2910.0
2020-11-20 18:10:51.355412006,,2956.0
2020-11-20 18:10:56.519065142,,2975.0
2020-11-20 18:11:01.670675039,,3020.0
2020-11-20 18:11:06.823309660,,3064.0
2020-11-20 18:11:11.986777782,,3090.0
2020-11-20 18:11:17.160202980,,3127.0
2020-11-20 18:11:22.307574749,,3176.0
2020-11-20 18:11:27.474553585,,3227.0
2020-11-20 18:11:32.625253439,,3227.0
2020-11-20 18:11:37.771959543,,3292.0
2020-11-20 18:11:42.934607029,,3292.0
2020-11-20 18:11:48.100019455,,3355.0
2020-11-20 18:11:53.258414030,,3355.0
2020-11-20 18:11:58.412933588,,3416.0
2020-11-20 18:12:03.579364777,,3453.0
2020-11-20 18:12:08.738441229,,3475.0
2020-11-20 18:12:13.894560814,,3505.0
2020-11-20 18:12:19.050891161,,3537.0
2020-11-20 18:12:24.202014923,,3537.0
2020-11-20 18:12:29.346130133,,3570.0
2020-11-20 18:12:34.503041506,,3601.0
2020-11-20 18:12:39.666381836,,3615.0
2020-11-20 18:12:44.816236734,,3660.0
2020-11-20 18:12:49.957662582,,3698.0
2020-11-20 18:12:55.112959862,,3714.0
2020-11-20 18:13:00.265038490,,3755.0
2020-11-20 18:13:05.422582388,,3788.0
2020-11-20 18:13:10.579296589,,3790.0
2020-11-20 18:13:15.729720592,,3806.0
2020-11-20 18:13:20.888383627,,3830.0
2020-11-20 18:13:26.035079002,,3843.0
2020-11-20 18:13:31.202124119,,3882.0
2020-11-20 18:13:36.354512453,,3907.0
2020-11-20 18:13:41.510729550,,3921.0
2020-11-20 18:13:46.665777922,,3949.0
2020-11-20 18:13:51.816986561,,3969.0
2020-11-20 18:13:56.964281082,,3984.0
2020-11-20 18:14:02.119804382,,4015.0
2020-11-20 18:14:07.263606071,,4043.0
2020-11-20 18:14:12.413734198,,4065.0
2020-11-20 18:14:17.564559937,,4101.0
2020-11-20 18:14:22.717262030,,4131.0
2020-11-20 18:14:27.879446507,,4164.0
2020-11-20 18:14:33.034475088,,4194.0
2020-11-20 18:14:38.181595802,,4217.0
2020-11-20 18:14:43.320853472,,4217.0
2020-11-20 18:14:48.470474958,,4272.0
2020-11-20 18:14:53.623126507,,4287.0
2020-11-20 18:14:58.774366379,,4319.0
2020-11-20 18:15:03.927710056,,4353.0
2020-11-20 18:15:09.093164206,,4380.0
2020-11-20 18:15:14.242084026,,4401.0
2020-11-20 18:15:19.394383669,,4435.0
2020-11-20 18:15:24.535789490,,4456.0
2020-11-20 18:15:29.748054981,,4469.0
2020-11-20 18:15:34.899763346,,4495.0
2020-11-20 18:15:40.051053762,,4508.0
2020-11-20 18:15:45.217375517,,4520.0
2020-11-20 18:15:50.370132923,,4560.0
2020-11-20 18:15:55.517643213,,4573.0
2020-11-20 18:16:00.674414873,,4608.0
2020-11-20 18:16:05.822638035,,4627.0
2020-11-20 18:16:10.965353489,,4653.0
2020-11-20 18:16:16.125610828,,4668.0
2020-11-20 18:16:21.271205425,,4699.0
2020-11-20 18:16:26.424239397,,4705.0
2020-11-20 18:16:31.574802637,,4721.0
2020-11-20 18:16:36.725802422,,4756.0
2020-11-20 18:16:41.871002913,,4774.0
2020-11-20 18:16:47.014910460,,4796.0
2020-11-20 18:16:52.167215109,,4819.0
2020-11-20 18:16:57.318017006,,4825.0
2020-11-20 18:17:02.461273909,,4861.0
2020-11-20 18:17:07.646097422,,4895.0
2020-11-20 18:17:12.792239189,,4919.0
2020-11-20 18:17:17.942003250,,4979.0
2020-11-20 18:17:23.091556072,,4984.0
2020-11-20 18:17:28.243509531,,5021.0
2020-11-20 18:17:33.395586491,,5063.0
2020-11-20 18:17:38.540893078,,5063.0
2020-11-20 18:17:43.715799809,,5079.0
2020-11-20 18:17:48.877333164,,5104.0
2020-11-20 18:17:54.025082111,,5104.0
2020-11-20 18:17:59.187225819,,5136.0
2020-11-20 18:18:04.353529453,,5170.0
2020-11-20 18:18:09.504670619,,5177.0
2020-11-20 18:18:14.670190334,,5189.0
2020-11-20 18:18:19.833589315,,5218.0
2020-11-20 18:18:24.988974094,,5233.0
2020-11-20 18:18:30.155503511,,5269.0
2020-11-20 18:18:35.310894012,,5292.0
2020-11-20 18:18:40.458693504,,5308.0
2020-11-20 18:18:45.612233639,,5338.0
2020-11-20 18:18:50.775756359,,5363.0
2020-11-20 18:18:55.998001575,,5377.0
2020-11-20 18:19:01.163728714,,5389.0
2020-11-20 18:19:06.349920034,,5423.0
2020-11-20 18:19:11.498057127,,5446.0
2020-11-20 18:19:16.642618179,,5470.0
2020-11-20 18:19:21.800655127,,5495.0
2020-11-20 18:19:26.942276239,,5532.0
2020-11-20 18:19:32.094787598,,5541.0
2020-11-20 18:19:37.246022224,,5572.0
2020-11-20 18:19:42.400665522,,5594.0
2020-11-20 18:19:47.542714119,,5594.0
2020-11-20 18:19:52.706072092,,5609.0
2020-11-20 18:19:57.852862597,,5626.0
2020-11-20 18:20:03.000432968,,5649.0
2020-11-20 18:20:08.148324013,,5661.0
2020-11-20 18:20:13.293712616,,5674.0
2020-11-20 18:20:18.446107388,,5702.0
2020-11-20 18:20:23.603496075,,5702.0
2020-11-20 18:20:28.750146627,,5722.0
2020-11-20 18:20:33.899588585,,5764.0
2020-11-20 18:20:39.073422194,,5782.0
2020-11-20 18:20:44.221392632,,5796.0
2020-11-20 18:20:49.393939495,,5799.0
2020-11-20 18:20:54.550019026,,5807.0
2020-11-20 18:20:59.709542990,,5826.0
2020-11-20 18:21:04.863090992,,5856.0
2020-11-20 18:21:10.037197351,,5859.0
2020-11-20 18:21:15.202935457,,5862.0
2020-11-20 18:21:20.353367090,,5889.0
2020-11-20 18:21:25.498865128,,5883.0
2020-11-20 18:21:30.657614946,,5897.0
2020-11-20 18:21:35.811845779,,5920.0
2020-11-20 18:21:40.976198435,,5930.0
2020-11-20 18:21:46.145159960,,5934.0
2020-11-20 18:21:51.297749043,,5955.0
2020-11-20 18:21:56.499436617,,5946.0
2020-11-20 18:22:01.650609255,,5960.0
2020-11-20 18:22:06.805796385,,5972.0
2020-11-20 18:22:11.958909512,,5983.0
2020-11-20 18:22:17.123982191,,5978.0
2020-11-20 18:22:22.272270441,,5990.0
2020-11-20 18:22:27.421186447,,6010.0
2020-11-20 18:22:32.584834576,,5992.0
2020-11-20 18:22:37.732098103,,5998.0
2020-11-20 18:22:42.882485628,,6019.0
2020-11-20 18:22:48.044348955,,6027.0
2020-11-20 18:22:53.211266994,,6044.0
2020-11-20 18:22:58.354081392,,6061.0
2020-11-20 18:23:03.500954390,,6085.0
2020-11-20 18:23:08.666033983,,6110.0
2020-11-20 18:23:13.819476843,,6121.0
2020-11-20 18:23:18.966835260,,6130.0
2020-11-20 18:23:24.133440733,,6151.0
2020-11-20 18:23:29.298225880,,6151.0
2020-11-20 18:23:34.456685066,,6193.0
2020-11-20 18:23:39.600185871,,6201.0
2020-11-20 18:23:44.753962994,,6216.0
2020-11-20 18:23:49.898281336,,6235.0
2020-11-20 18:23:55.063938618,,6248.0
2020-11-20 18:24:00.215169907,,6256.0
2020-11-20 18:24:05.365642548,,6287.0
2020-11-20 18:24:10.511246204,,6304.0
2020-11-20 18:24:15.662907839,,6313.0
2020-11-20 18:24:20.818922758,,6350.0
2020-11-20 18:24:25.973093987,,6393.0
2020-11-20 18:24:31.128586531,,6418.0
2020-11-20 18:24:36.277672529,,6431.0
2020-11-20 18:24:41.433128595,,6458.0
2020-11-20 18:24:46.586981773,,6484.0
2020-11-20 18:24:51.735467911,,6515.0
2020-11-20 18:24:56.812215090,,6535.0
2020-11-20 18:25:01.899491310,,6553.0
2020-11-20 18:25:06.976286888,,6575.0
2020-11-20 18:25:12.043764114,,6591.0
2020-11-20 18:25:17.199183702,,6605.0
2020-11-20 18:25:22.344683170,,6630.0
2020-11-20 18:25:27.488648891,,6638.0
2020-11-20 18:25:32.646403313,,6633.0
2020-11-20 18:25:37.806923389,,6664.0
2020-11-20 18:25:42.975841284,,6679.0
2020-11-20 18:25:48.129498959,,6708.0
2020-11-20 18:25:53.208106518,,6733.0
2020-11-20 18:25:58.373698235,,6757.0
2020-11-20 18:26:03.529394626,,6782.0
2020-11-20 18:26:08.725127459,,6785.0
2020-11-20 18:26:13.869915962,,6801.0
2020-11-20 18:26:18.934377909,,6846.0
2020-11-20 18:26:24.017879009,,6866.0
2020-11-20 18:26:29.092221498,,6873.0
