timestamp,Соловьёв LIVE,Эхо Москвы
2020-11-09 06:23:57.944560051,,4808.0
2020-11-09 06:24:02.997347593,,4817.0
2020-11-09 06:24:08.054456472,,4825.0
2020-11-09 06:24:13.124557257,,4841.0
2020-11-09 06:24:18.195449829,,4861.0
2020-11-09 06:24:23.249834538,,4882.0
2020-11-09 06:24:28.309401274,,4906.0
2020-11-09 06:24:33.361585855,,4934.0
2020-11-09 06:24:38.421003580,,4945.0
2020-11-09 06:24:43.473811865,,4945.0
2020-11-09 06:24:48.535075902,,4962.0
2020-11-09 06:24:53.611170530,,4976.0
2020-11-09 06:24:58.661085606,,4991.0
2020-11-09 06:25:03.718120813,,5009.0
2020-11-09 06:25:08.780332327,,5014.0
2020-11-09 06:25:13.840205431,,5029.0
2020-11-09 06:25:18.907581806,,5050.0
2020-11-09 06:25:23.967019558,,5061.0
2020-11-09 06:25:29.026805162,,5053.0
2020-11-09 06:25:34.083572388,,5063.0
2020-11-09 06:25:39.143206835,,5063.0
2020-11-09 06:25:44.199661255,,5092.0
2020-11-09 06:25:49.261072397,,5105.0
2020-11-09 06:25:54.340025902,,5110.0
2020-11-09 06:25:59.400664568,,5110.0
2020-11-09 06:26:04.460478783,,5138.0
2020-11-09 06:26:09.516183138,,5146.0
2020-11-09 06:26:14.577000618,,5161.0
2020-11-09 06:26:19.631217480,,5176.0
2020-11-09 06:26:24.690319300,,5197.0
2020-11-09 06:26:29.758472204,,5216.0
2020-11-09 06:26:34.817324400,,5225.0
2020-11-09 06:26:39.870904684,,5240.0
2020-11-09 06:26:44.935558558,,5262.0
2020-11-09 06:26:49.990568638,,5274.0
2020-11-09 06:26:55.045526028,,5285.0
2020-11-09 06:27:00.109706402,,5307.0
2020-11-09 06:27:05.168881416,,5330.0
2020-11-09 06:27:10.223525286,,5338.0
2020-11-09 06:27:15.281013489,,5349.0
2020-11-09 06:27:20.335137367,,5352.0
2020-11-09 06:27:25.396794558,,5357.0
2020-11-09 06:27:30.456321239,,5366.0
2020-11-09 06:27:35.520120621,,5373.0
2020-11-09 06:27:40.578069448,,5393.0
2020-11-09 06:27:45.633004189,,5408.0
2020-11-09 06:27:50.684594631,,5430.0
2020-11-09 06:27:55.736885071,,5434.0
2020-11-09 06:28:00.791749954,,5451.0
2020-11-09 06:28:05.847600698,,5468.0
2020-11-09 06:28:10.904322386,,5482.0
2020-11-09 06:28:15.956740141,,5483.0
2020-11-09 06:28:21.014279604,,5497.0
2020-11-09 06:28:26.078300953,,5508.0
2020-11-09 06:28:31.140536547,,5526.0
2020-11-09 06:28:36.196299791,,5533.0
2020-11-09 06:28:41.260813475,,5531.0
2020-11-09 06:28:46.315236568,,5543.0
2020-11-09 06:28:51.369027615,,5552.0
2020-11-09 06:28:56.427080393,,5557.0
2020-11-09 06:29:01.482005358,,5557.0
2020-11-09 06:29:06.534430504,,5589.0
2020-11-09 06:29:11.595864773,,5589.0
2020-11-09 06:29:16.653163195,,5614.0
2020-11-09 14:06:06.424772501,,357.0
2020-11-09 14:06:11.488044500,,386.0
2020-11-09 14:06:16.544952631,,386.0
2020-11-09 14:06:21.610979319,,430.0
2020-11-09 14:06:26.667471170,,452.0
2020-11-09 14:06:31.724467039,,475.0
2020-11-09 14:06:36.789874077,,487.0
2020-11-09 14:06:41.852756023,,487.0
2020-11-09 14:06:46.914027452,,539.0
2020-11-09 14:06:51.973950624,,550.0
2020-11-09 14:06:57.031137228,,572.0
2020-11-09 14:07:02.095965147,,593.0
2020-11-09 14:07:07.159333706,,614.0
2020-11-09 14:07:12.226823330,,633.0
2020-11-09 14:07:17.288431406,,644.0
2020-11-09 14:07:22.352437019,,652.0
2020-11-09 14:07:27.412970543,,663.0
2020-11-09 14:07:32.476976156,,676.0
2020-11-09 14:07:37.543323278,,691.0
2020-11-09 14:07:42.601834059,,706.0
2020-11-09 14:07:47.672644854,,718.0
2020-11-09 14:07:52.740162611,,734.0
2020-11-09 14:07:57.800566435,,749.0
2020-11-09 14:08:02.851989269,,761.0
2020-11-09 14:08:07.912395477,,773.0
2020-11-09 14:08:12.984198809,,778.0
2020-11-09 14:08:18.067087412,,785.0
2020-11-09 14:08:23.140359640,,811.0
2020-11-09 14:08:28.205954552,,828.0
2020-11-09 14:08:33.264723539,,834.0
2020-11-09 14:08:38.323922634,,845.0
2020-11-09 14:08:43.382691383,,862.0
2020-11-09 14:08:48.440616131,,879.0
2020-11-09 14:08:53.511741161,,894.0
2020-11-09 14:08:58.584131956,,903.0
2020-11-09 14:09:03.639666796,,909.0
2020-11-09 14:09:08.698519945,,920.0
2020-11-09 14:09:13.759996176,,936.0
2020-11-09 14:09:18.820720673,,957.0
2020-11-09 14:09:23.881643057,,969.0
2020-11-09 14:09:28.952823162,,981.0
2020-11-09 14:09:34.019238710,,994.0
2020-11-09 14:09:39.087266922,,1008.0
2020-11-09 14:09:44.156160593,,1018.0
2020-11-09 14:09:49.216171503,,1029.0
2020-11-09 14:09:54.277809620,,1056.0
2020-11-09 14:09:59.336308002,,1068.0
2020-11-09 14:10:04.403971195,,1086.0
2020-11-09 14:10:09.472819805,,1106.0
2020-11-09 14:10:14.533903598,,1119.0
2020-11-09 14:10:19.610119581,,1125.0
2020-11-09 14:10:24.668321371,,1126.0
2020-11-09 14:10:29.740835905,,1140.0
2020-11-09 14:10:34.805218935,,1149.0
2020-11-09 14:10:39.868643999,,1155.0
2020-11-09 14:10:44.928020477,,1167.0
2020-11-09 14:10:49.990402699,,1173.0
2020-11-09 14:10:55.049574852,,1182.0
2020-11-09 14:11:00.119487286,,1189.0
2020-11-09 14:11:05.177929401,,1187.0
2020-11-09 14:11:10.240796566,,1196.0
2020-11-09 14:11:15.302206039,,1202.0
2020-11-09 14:11:20.380984545,,1209.0
2020-11-09 14:11:25.437699080,,1217.0
2020-11-09 14:11:30.495916367,,1226.0
2020-11-09 14:11:35.563805103,,1241.0
2020-11-09 14:11:40.631053448,,1253.0
2020-11-09 14:11:45.684181452,,1269.0
2020-11-09 14:11:50.738751888,,1276.0
2020-11-09 14:11:55.807468653,,1276.0
2020-11-09 14:12:00.868735552,,1283.0
2020-11-09 14:12:05.939431429,,1283.0
2020-11-09 14:12:11.010792971,,1290.0
2020-11-09 14:12:16.069979191,,1293.0
2020-11-09 14:12:21.147105455,,1299.0
2020-11-09 14:12:26.219719887,,1305.0
2020-11-09 14:12:31.277395248,,1316.0
2020-11-09 14:12:36.333749533,,1323.0
2020-11-09 14:12:41.399047375,,1333.0
2020-11-09 14:12:46.462458611,,1349.0
2020-11-09 14:12:51.519618511,,1357.0
2020-11-09 14:12:56.597084045,,1375.0
2020-11-09 14:13:01.656786442,,1375.0
2020-11-09 14:13:06.718475819,,1390.0
2020-11-09 14:13:11.777701616,,1394.0
2020-11-09 14:13:16.845912695,,1399.0
2020-11-09 14:13:21.911594391,,1411.0
2020-11-09 14:13:26.986902714,,1415.0
2020-11-09 14:13:32.050969601,,1423.0
2020-11-09 14:13:37.126240730,,1420.0
2020-11-09 14:13:42.181048393,,1426.0
2020-11-09 14:13:47.233515024,,1438.0
2020-11-09 14:13:52.296594620,,1440.0
2020-11-09 14:13:57.363128662,,1449.0
2020-11-09 14:14:02.432062387,,1463.0
2020-11-09 14:14:07.492449522,,1476.0
2020-11-09 14:14:12.552789450,,1486.0
2020-11-09 14:14:17.608747482,,1496.0
2020-11-09 14:14:22.674947500,,1500.0
2020-11-09 14:14:27.743952036,,1508.0
2020-11-09 14:14:32.813570499,,1514.0
2020-11-09 14:14:37.873206377,,1521.0
2020-11-09 14:14:42.938010931,,1527.0
2020-11-09 14:14:47.998691797,,1539.0
2020-11-09 14:14:53.061657190,,1553.0
2020-11-09 14:14:58.118511438,,1558.0
2020-11-09 14:15:03.178896189,,1562.0
2020-11-09 14:15:08.234672070,,1568.0
2020-11-09 14:15:13.296942949,,1574.0
2020-11-09 14:15:18.359973192,,1582.0
2020-11-09 14:15:23.418859005,,1581.0
2020-11-09 14:15:28.479932308,,1589.0
2020-11-09 14:15:33.547391415,,1601.0
2020-11-09 14:15:38.614827394,,1612.0
2020-11-09 14:15:43.673514128,,1616.0
2020-11-09 14:15:48.734315395,,1622.0
2020-11-09 14:15:53.795434713,,1629.0
2020-11-09 14:15:58.862008095,,1643.0
2020-11-09 14:16:03.920509100,,1659.0
2020-11-09 14:16:08.977217197,,1667.0
2020-11-09 14:16:14.043210506,,1677.0
2020-11-09 14:16:19.113263369,,1682.0
2020-11-09 14:16:24.176054239,,1690.0
2020-11-09 14:16:29.237181425,,1700.0
2020-11-09 14:16:34.312016726,,1707.0
2020-11-09 14:16:39.376880407,,1714.0
2020-11-09 14:16:44.437345505,,1711.0
2020-11-09 14:16:49.491496563,,1721.0
2020-11-09 14:16:54.555726051,,1724.0
2020-11-09 14:16:59.606559515,,1730.0
2020-11-09 14:17:04.662710190,,1738.0
2020-11-09 14:17:09.731416225,,1749.0
2020-11-09 14:17:14.791764975,,1749.0
2020-11-09 14:17:19.859858036,,1752.0
2020-11-09 14:17:24.927137613,,1760.0
2020-11-09 14:17:29.992216349,,1773.0
2020-11-09 14:17:35.047536612,,1786.0
2020-11-09 14:17:40.100009918,,1791.0
2020-11-09 14:17:45.171480417,,1792.0
2020-11-09 14:17:50.259729384,,1793.0
2020-11-09 14:17:55.317875147,,1801.0
2020-11-09 14:18:00.378416300,,1804.0
2020-11-09 14:18:05.433935881,,1810.0
2020-11-09 14:18:10.500667094,,1816.0
2020-11-09 14:18:15.569978476,,1822.0
2020-11-09 14:18:20.623875618,,1825.0
2020-11-09 14:18:25.696525574,,1831.0
2020-11-09 14:18:30.764996767,,1834.0
2020-11-09 14:18:35.824058533,,1834.0
2020-11-09 14:18:40.896918774,,1844.0
2020-11-09 14:18:45.969854593,,1864.0
2020-11-09 14:18:51.035262585,,1871.0
2020-11-09 14:18:56.096960068,,1872.0
2020-11-09 14:19:01.159731150,,1879.0
2020-11-09 14:19:06.220356941,,1884.0
2020-11-09 14:19:11.282499075,,1896.0
2020-11-09 14:19:16.357476711,,1902.0
2020-11-09 14:19:21.417684078,,1911.0
2020-11-09 14:19:26.479874134,,1931.0
2020-11-09 14:19:31.545831203,,1942.0
2020-11-09 14:19:36.610015392,,1946.0
2020-11-09 14:19:41.671636820,,1954.0
2020-11-09 14:19:46.739534855,,1961.0
2020-11-09 14:19:51.805481434,,1969.0
2020-11-09 14:19:56.867507935,,1976.0
2020-11-09 14:20:01.942561626,,1990.0
2020-11-09 14:20:07.004786730,,1994.0
2020-11-09 14:20:12.065924406,,2000.0
2020-11-09 14:20:17.131826639,,2006.0
2020-11-09 14:20:22.198457003,,2023.0
2020-11-09 14:20:27.260499476,,2035.0
2020-11-09 14:20:32.317074060,,2040.0
2020-11-09 14:20:37.403649807,,2044.0
2020-11-09 14:20:42.455889463,,2044.0
2020-11-09 14:20:47.518025637,,2056.0
2020-11-09 14:20:52.577387810,,2065.0
2020-11-09 14:20:57.646260500,,2075.0
2020-11-09 14:21:02.719585657,,2075.0
2020-11-09 14:21:07.772428513,,2086.0
2020-11-09 14:21:12.877860069,,2102.0
2020-11-09 14:21:17.935471773,,2107.0
2020-11-09 14:21:22.994486809,,2115.0
2020-11-09 14:21:28.051938057,,2128.0
2020-11-09 14:21:33.116243601,,2142.0
2020-11-09 14:21:38.176497936,,2143.0
2020-11-09 14:21:43.242517471,,2149.0
2020-11-09 14:21:48.296697140,,2148.0
2020-11-09 14:21:53.359035492,,2152.0
2020-11-09 14:21:58.419576168,,2157.0
2020-11-09 14:22:03.482743502,,2165.0
2020-11-09 14:22:08.540312529,,2167.0
2020-11-09 14:22:13.610652447,,2177.0
2020-11-09 14:22:18.682073355,,2185.0
2020-11-09 14:22:23.745632172,,2200.0
2020-11-09 14:22:28.804012775,,2206.0
2020-11-09 14:22:33.862501860,,2212.0
2020-11-09 14:22:38.932829380,,2216.0
2020-11-09 14:22:43.990406752,,2227.0
2020-11-09 14:22:49.057353020,,2232.0
2020-11-09 14:22:54.116398335,,2229.0
2020-11-09 14:22:59.172671318,,2227.0
2020-11-09 14:23:04.240805387,,2230.0
2020-11-09 14:23:09.315680742,,2236.0
2020-11-09 14:23:14.382432461,,2249.0
2020-11-09 14:23:19.442276716,,2261.0
2020-11-09 14:23:24.504303454,,2270.0
2020-11-09 14:23:29.561840057,,2278.0
2020-11-09 14:23:34.628000498,,2288.0
2020-11-09 14:23:39.683704376,,2280.0
2020-11-09 14:23:44.749433041,,2278.0
2020-11-09 14:23:49.811622143,,2287.0
2020-11-09 14:23:54.877815247,,2291.0
2020-11-09 14:23:59.947537422,,2301.0
2020-11-09 14:24:05.001908064,,2303.0
2020-11-09 14:24:10.054819822,,2306.0
2020-11-09 14:24:15.127912521,,2310.0
2020-11-09 14:24:20.197305441,,2322.0
2020-11-09 14:24:25.259799480,,2321.0
2020-11-09 14:24:30.325866461,,2327.0
2020-11-09 14:24:35.391403913,,2342.0
2020-11-09 14:24:40.454683065,,2344.0
2020-11-09 14:24:45.521184206,,2352.0
2020-11-09 14:24:50.601767540,,2360.0
2020-11-09 14:24:55.666725159,,2370.0
2020-11-09 14:25:00.726768494,,2383.0
2020-11-09 14:25:05.797519922,,2384.0
2020-11-09 14:25:10.865200996,,2392.0
2020-11-09 14:25:15.922792673,,2397.0
2020-11-09 14:25:20.986492157,,2400.0
2020-11-09 14:25:26.043023348,,2404.0
2020-11-09 14:25:31.098578930,,2410.0
2020-11-09 14:25:36.179018021,,2414.0
2020-11-09 14:25:41.231803417,,2413.0
2020-11-09 14:25:46.293188572,,2420.0
2020-11-09 14:25:51.353393078,,2424.0
2020-11-09 14:25:56.415026665,,2436.0
2020-11-09 14:26:01.480846405,,2437.0
2020-11-09 14:26:06.553381920,,2443.0
2020-11-09 14:26:11.609176874,,2449.0
2020-11-09 14:26:16.667160988,,2470.0
2020-11-09 14:26:21.736669779,,2472.0
2020-11-09 14:26:26.804296970,,2470.0
2020-11-09 14:26:31.865768671,,2475.0
2020-11-09 14:26:36.928017616,,2475.0
2020-11-09 14:26:41.991767883,,2487.0
2020-11-09 14:26:47.068189383,,2497.0
2020-11-09 14:26:52.126818657,,2502.0
2020-11-09 14:26:57.183747530,,2501.0
2020-11-09 14:27:02.243353605,,2509.0
2020-11-09 14:27:07.303092957,,2511.0
2020-11-09 14:27:12.372885942,,2510.0
2020-11-09 14:27:17.432719469,,2507.0
2020-11-09 14:27:22.503147602,,2511.0
2020-11-09 14:27:27.565915346,,2516.0
2020-11-09 14:27:32.631723166,,2528.0
2020-11-09 14:27:37.686843157,,2531.0
2020-11-09 14:27:42.757075310,,2542.0
2020-11-09 14:27:47.816605091,,2555.0
2020-11-09 14:27:52.887183905,,2563.0
2020-11-09 14:27:57.951745510,,2570.0
2020-11-09 14:28:03.008273363,,2570.0
2020-11-09 14:28:08.075502634,,2575.0
2020-11-09 14:28:13.138100624,,2577.0
2020-11-09 14:28:18.195980549,,2580.0
2020-11-09 14:28:23.256452560,,2585.0
2020-11-09 14:28:28.321561813,,2605.0
2020-11-09 14:28:33.375052691,,2612.0
2020-11-09 14:28:38.432736874,,2633.0
2020-11-09 14:28:43.496809483,,2645.0
2020-11-09 14:28:48.575045586,,2661.0
2020-11-09 14:28:53.631276608,,2668.0
2020-11-09 14:28:58.696682930,,2674.0
2020-11-09 14:29:03.757139444,,2680.0
2020-11-09 14:29:08.818402529,,2689.0
2020-11-09 14:29:13.881338358,,2697.0
2020-11-09 14:29:18.948272705,,2713.0
2020-11-09 14:29:24.011753798,,2718.0
2020-11-09 14:29:29.067384005,,2722.0
2020-11-09 14:29:34.139216185,,2731.0
2020-11-09 14:29:39.201890707,,2737.0
2020-11-09 14:29:44.260458230,,2741.0
2020-11-09 14:29:49.322885036,,2736.0
2020-11-09 14:29:54.379258871,,2740.0
2020-11-09 14:29:59.437584162,,2742.0
2020-11-09 14:30:04.501815319,,2751.0
2020-11-09 14:30:09.575906992,,2749.0
2020-11-09 14:30:14.642322540,,2753.0
2020-11-09 14:30:19.709161043,,2766.0
2020-11-09 14:30:24.769417763,,2762.0
2020-11-09 14:30:29.829917192,,2771.0
2020-11-09 14:30:34.887433767,,2770.0
2020-11-09 14:30:39.948525667,,2785.0
2020-11-09 14:30:45.006654739,,2797.0
2020-11-09 14:30:50.066913366,,2801.0
2020-11-09 14:30:55.128112554,,2797.0
2020-11-09 14:31:00.190383673,,2805.0
2020-11-09 14:31:05.252972126,,2810.0
2020-11-09 14:31:10.319805384,,2816.0
2020-11-09 14:31:15.386862755,,2815.0
2020-11-09 14:31:20.447373390,,2812.0
2020-11-09 14:31:25.511731147,,2820.0
2020-11-09 14:31:30.576260567,,2830.0
2020-11-09 14:31:35.641409636,,2828.0
2020-11-09 14:31:40.707814932,,2836.0
2020-11-09 14:31:45.772918463,,2842.0
2020-11-09 14:31:50.853137493,,2850.0
2020-11-09 14:31:55.908076525,,2850.0
2020-11-09 14:32:00.969257116,,2840.0
2020-11-09 14:32:06.025135040,,2836.0
2020-11-09 14:32:11.081391335,,2835.0
2020-11-09 14:32:16.135100842,,2839.0
2020-11-09 14:32:21.195445776,,2837.0
2020-11-09 14:32:26.258091450,,2845.0
2020-11-09 14:32:31.315270424,,2856.0
2020-11-09 14:32:36.382721186,,2866.0
2020-11-09 14:32:41.442189217,,2869.0
2020-11-09 14:32:46.494551659,,2877.0
2020-11-09 14:32:51.555084467,,2883.0
2020-11-09 14:32:56.623221397,,2888.0
2020-11-09 14:33:01.725744486,,2886.0
2020-11-09 14:33:06.778964043,,2890.0
2020-11-09 14:33:11.837748051,,2885.0
2020-11-09 14:33:16.899543762,,2885.0
2020-11-09 14:33:21.959047556,,2892.0
2020-11-09 14:33:27.027525663,,2897.0
2020-11-09 14:33:32.089327812,,2908.0
2020-11-09 14:33:37.150164127,,2903.0
2020-11-09 14:33:42.229261637,,2904.0
2020-11-09 14:33:47.283358812,,2901.0
2020-11-09 14:33:52.343059063,,2904.0
2020-11-09 14:33:57.403884172,,2897.0
2020-11-09 14:34:02.458658934,,2902.0
2020-11-09 14:34:07.522565364,,2899.0
