timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-21 06:17:29.685887814,,,2987.0
2020-12-21 06:17:34.755010843,,,3007.0
2020-12-21 06:17:39.857037306,,,3027.0
2020-12-21 06:17:44.929915428,,,3046.0
2020-12-21 06:17:50.055285454,,,3062.0
2020-12-21 06:17:55.164317846,,,3085.0
2020-12-21 06:18:00.280345440,,,3099.0
2020-12-21 06:18:05.352138042,,,3102.0
2020-12-21 06:18:10.429315805,,,3119.0
2020-12-21 06:18:20.609632015,,,3145.0
2020-12-21 06:18:25.693973064,,,3147.0
2020-12-21 06:18:30.762243509,,,3159.0
2020-12-21 06:18:35.838427544,,,3159.0
2020-12-21 06:18:40.953589201,,,3175.0
2020-12-21 06:18:51.143657207,,,3188.0
2020-12-21 06:18:56.228708506,,,3226.0
2020-12-21 06:19:01.305366516,,,3261.0
2020-12-21 06:19:06.382335663,,,3250.0
2020-12-21 06:19:11.446268559,,,3246.0
2020-12-21 06:19:16.555596590,,,3262.0
2020-12-21 06:19:21.664760828,,,3277.0
2020-12-21 06:19:26.742230177,,,3282.0
2020-12-21 06:19:31.827528238,,,3292.0
2020-12-21 06:19:36.892490149,,,3299.0
2020-12-21 06:19:41.961666346,,,3306.0
2020-12-21 06:19:47.069727421,,,3319.0
2020-12-21 06:19:52.142048359,,,3330.0
2020-12-21 06:19:57.211071968,,,3351.0
2020-12-21 06:20:02.327337027,,,3354.0
2020-12-21 06:20:07.399814367,,,3362.0
2020-12-21 06:20:12.509077549,,,3376.0
2020-12-21 06:20:17.621694803,,,3387.0
2020-12-21 06:20:22.728401661,,,3387.0
2020-12-21 06:20:32.833203793,,,3413.0
2020-12-21 06:20:37.924896479,,,3435.0
2020-12-21 06:20:42.998952627,,,3450.0
2020-12-21 06:20:48.112618446,,,3468.0
2020-12-21 06:20:53.228440523,,,3485.0
2020-12-21 06:20:58.293835640,,,3504.0
2020-12-21 06:21:03.370206356,,,3538.0
2020-12-21 06:21:08.483712673,,,3538.0
2020-12-21 06:21:13.595480680,,,3543.0
2020-12-21 06:21:18.659586668,,,3561.0
2020-12-21 06:21:23.738622189,,,3565.0
2020-12-21 06:21:28.857316971,,,3570.0
2020-12-21 06:21:33.968479395,,,3593.0
2020-12-21 06:21:39.082780123,,,3606.0
2020-12-21 06:21:44.153440952,,,3621.0
2020-12-21 06:21:49.231971502,,,3623.0
2020-12-21 06:21:59.374268770,,,3647.0
2020-12-21 06:22:04.479586601,,,3678.0
2020-12-21 06:22:09.559353590,,,3680.0
2020-12-21 06:22:14.644769430,,,3680.0
2020-12-21 06:22:19.718655348,,,3688.0
2020-12-21 06:22:24.823403597,,,3719.0
2020-12-21 06:22:29.924685478,,,3736.0
2020-12-21 06:22:35.029929399,,,3743.0
2020-12-21 06:22:40.110117674,,,3729.0
2020-12-21 06:22:45.206123352,,,3734.0
2020-12-21 06:22:50.320979595,,,3741.0
2020-12-21 06:22:55.433269501,,,3732.0
2020-12-21 06:23:00.511347055,,,3750.0
2020-12-21 06:23:05.618139029,,,3771.0
2020-12-21 06:23:10.724001884,,,3768.0
2020-12-21 06:23:15.832065344,,,3782.0
2020-12-21 06:23:20.956544876,,,3782.0
2020-12-21 06:23:26.030671597,,,3806.0
2020-12-21 06:23:31.103341103,,,3814.0
2020-12-21 06:23:36.207553864,,,3833.0
2020-12-21 06:23:41.318915844,,,3846.0
2020-12-21 06:23:46.431515455,,,3850.0
2020-12-21 06:23:51.509219885,,,3859.0
2020-12-21 06:23:56.585000515,,,3870.0
2020-12-21 06:24:01.695927382,,,3879.0
2020-12-21 06:24:06.773502588,,,3887.0
2020-12-21 06:24:16.920345545,,,3928.0
2020-12-21 06:24:21.995862484,,,3932.0
2020-12-21 06:24:27.115490913,,,3941.0
2020-12-21 06:24:32.229218721,,,3962.0
2020-12-21 06:24:37.333186626,,,3958.0
2020-12-21 06:24:42.406330585,,,3962.0
2020-12-21 06:24:47.475611448,,,3979.0
2020-12-21 06:24:52.556320429,,,3989.0
2020-12-21 06:24:57.625142574,,,4020.0
2020-12-21 06:25:02.751532793,,,4054.0
2020-12-21 06:25:18.007152557,,,4062.0
2020-12-21 06:25:23.118317842,,,4078.0
2020-12-21 06:25:28.187377453,,,4089.0
2020-12-21 06:25:33.278109789,,,4095.0
2020-12-21 06:25:38.381868839,,,4110.0
2020-12-21 06:25:43.487863541,,,4110.0
2020-12-21 06:25:48.563757896,,,4108.0
2020-12-21 06:25:53.646029472,,,4109.0
2020-12-21 06:25:58.769725084,,,4108.0
2020-12-21 06:26:03.857180357,,,4122.0
2020-12-21 06:26:08.942889214,,,4128.0
2020-12-21 06:26:14.055111408,,,4157.0
2020-12-21 06:26:19.131321429,,,4177.0
2020-12-21 06:26:24.204249382,,,4193.0
2020-12-21 06:26:29.313698530,,,4214.0
2020-12-21 06:26:34.382442713,,,4214.0
2020-12-21 06:26:39.494243145,,,4223.0
2020-12-21 06:26:59.827252626,,,4266.0
2020-12-21 06:27:04.902148247,,,4276.0
2020-12-21 06:27:09.971322536,,,4280.0
2020-12-21 06:27:15.055361509,,,4280.0
2020-12-21 06:27:20.127018929,,,4310.0
2020-12-21 06:27:25.242563486,,,4315.0
2020-12-21 06:27:30.317716360,,,4333.0
2020-12-21 06:27:40.501701592,,,4357.0
2020-12-21 06:27:45.612420797,,,4357.0
2020-12-21 06:27:50.746822119,,,4367.0
2020-12-21 06:27:55.818673134,,,4404.0
2020-12-21 06:28:00.886624098,,,4437.0
2020-12-21 06:28:05.955658197,,,4437.0
2020-12-21 06:28:11.026530504,,,4432.0
2020-12-21 06:28:16.130180597,,,4443.0
2020-12-21 06:28:21.214495420,,,4465.0
2020-12-21 06:28:26.296454430,,,4480.0
2020-12-21 06:28:31.408999443,,,4491.0
2020-12-21 06:28:36.521827459,,,4491.0
2020-12-21 06:28:41.581349134,,,4479.0
2020-12-21 06:28:46.650668859,,,4497.0
2020-12-21 06:28:51.719611406,,,4502.0
2020-12-21 06:29:01.913953304,,,4495.0
2020-12-21 06:29:12.064337491,,,4527.0
2020-12-21 06:29:17.173991919,,,4544.0
2020-12-21 06:29:22.246671200,,,4548.0
2020-12-21 12:00:15.795257092,,,179.0
2020-12-21 12:00:20.870943546,,,143.0
2020-12-21 12:00:25.944643021,,,95.0
2020-12-21 12:00:31.026041508,,,98.0
2020-12-21 12:00:36.120038509,,,128.0
2020-12-21 12:00:41.204680681,,,146.0
2020-12-21 12:00:46.302935600,,,169.0
2020-12-21 12:00:51.383069038,,,190.0
2020-12-21 12:00:56.458801508,,,202.0
2020-12-21 12:01:01.538476229,,,213.0
2020-12-21 12:01:06.614305973,,,224.0
2020-12-21 12:01:11.694430351,,,232.0
2020-12-21 12:01:16.836912394,,,239.0
2020-12-21 12:01:21.921881199,,,250.0
2020-12-21 12:01:27.011014938,,,263.0
2020-12-21 12:01:32.092398167,,,285.0
2020-12-21 12:01:37.167358637,,,309.0
2020-12-21 12:01:52.405160189,,,305.0
2020-12-21 12:01:57.495300770,,,317.0
2020-12-21 12:02:02.584538460,,,320.0
2020-12-21 12:02:07.696839333,,,320.0
2020-12-21 12:02:12.774382830,,,339.0
2020-12-21 12:02:22.888517618,,,350.0
2020-12-21 12:02:33.016453028,,,374.0
2020-12-21 12:02:38.114500761,,,381.0
2020-12-21 12:02:43.204811811,,,390.0
2020-12-21 12:02:48.289795399,,,401.0
2020-12-21 12:02:58.446804523,,,416.0
2020-12-21 12:03:03.533185482,,,421.0
2020-12-21 12:03:08.631201982,,,428.0
2020-12-21 12:03:13.721190929,,,441.0
2020-12-21 12:03:18.805583477,,,448.0
2020-12-21 12:03:23.868953466,,,451.0
2020-12-21 12:03:28.979314566,,,457.0
2020-12-21 12:03:34.109739065,,,462.0
2020-12-21 12:03:39.177896976,,,468.0
2020-12-21 12:03:44.259115458,,,471.0
2020-12-21 12:03:49.341482401,,,471.0
2020-12-21 12:03:54.430617094,,,479.0
2020-12-21 12:03:59.506182908,,,489.0
2020-12-21 12:04:04.584236622,,,499.0
2020-12-21 12:04:14.745700598,,,504.0
2020-12-21 12:04:19.829160690,,,511.0
2020-12-21 12:04:24.910527229,,,518.0
2020-12-21 12:04:29.994857311,,,536.0
2020-12-21 12:04:40.150672436,,,569.0
2020-12-21 12:04:45.237963438,,,563.0
2020-12-21 12:04:50.319357395,,,560.0
2020-12-21 12:04:55.392654419,,,562.0
2020-12-21 12:05:10.599909544,,,574.0
2020-12-21 12:05:20.768035889,,,593.0
2020-12-21 12:05:25.848004580,,,598.0
2020-12-21 12:05:30.925100565,,,598.0
2020-12-21 12:05:41.084151983,,,611.0
2020-12-21 12:05:46.166208744,,,612.0
2020-12-21 12:05:51.250053405,,,612.0
2020-12-21 12:05:56.335096598,,,619.0
2020-12-21 12:06:01.405722380,,,622.0
2020-12-21 12:06:06.486092091,,,624.0
2020-12-21 12:06:11.557515383,,,629.0
2020-12-21 12:06:16.657617092,,,631.0
2020-12-21 12:06:21.734673500,,,636.0
2020-12-21 12:06:26.812133789,,,644.0
2020-12-21 12:06:31.890839338,,,647.0
2020-12-21 12:06:36.972645283,,,649.0
2020-12-21 12:06:42.069816351,,,651.0
2020-12-21 12:06:47.155631781,,,664.0
2020-12-21 12:06:52.239672184,,,679.0
2020-12-21 12:06:57.343076468,,,685.0
2020-12-21 12:07:02.435502768,,,688.0
2020-12-21 12:07:07.515041113,,,696.0
2020-12-21 12:07:12.586805344,,,696.0
2020-12-21 12:07:22.745448112,,,703.0
2020-12-21 12:07:27.830226898,,,734.0
2020-12-21 12:07:32.899302244,,,746.0
2020-12-21 12:07:37.991675615,,,747.0
2020-12-21 12:07:43.077748537,,,744.0
2020-12-21 12:07:53.239473343,,,745.0
2020-12-21 12:07:58.333280563,,,752.0
2020-12-21 12:08:03.429344654,,,759.0
2020-12-21 12:08:08.509860039,,,759.0
2020-12-21 12:08:13.594239473,,,766.0
2020-12-21 12:08:18.676328659,,,765.0
2020-12-21 12:08:23.753032923,,,767.0
2020-12-21 12:08:28.844073296,,,774.0
2020-12-21 12:08:33.927361250,,,783.0
2020-12-21 12:08:39.015427589,,,791.0
2020-12-21 12:08:44.102036238,,,796.0
2020-12-21 12:08:49.179302931,,,803.0
2020-12-21 12:08:54.257863760,,,802.0
2020-12-21 12:08:59.335194588,,,803.0
2020-12-21 12:09:04.409895420,,,815.0
2020-12-21 12:09:09.507453917,,,827.0
2020-12-21 12:09:14.574683189,,,829.0
2020-12-21 12:09:19.663799286,,,832.0
2020-12-21 12:09:24.742712975,,,834.0
2020-12-21 12:09:29.827531815,,,843.0
2020-12-21 12:09:34.907268763,,,856.0
2020-12-21 12:09:39.986181498,,,853.0
2020-12-21 12:09:45.070463419,,,856.0
2020-12-21 12:09:50.152770519,,,870.0
2020-12-21 12:09:55.238614798,,,879.0
2020-12-21 12:10:05.419428825,,,885.0
2020-12-21 12:10:10.492813587,,,888.0
2020-12-21 12:10:15.565084457,,,889.0
2020-12-21 12:10:20.655247450,,,894.0
2020-12-21 12:10:25.736926556,,,896.0
2020-12-21 12:10:35.895825148,,,939.0
2020-12-21 12:10:40.963290215,,,944.0
2020-12-21 12:10:46.053282738,,,936.0
2020-12-21 12:10:51.132682085,,,939.0
2020-12-21 12:10:56.207233906,,,944.0
2020-12-21 12:11:01.286088943,,,944.0
2020-12-21 12:11:06.374298096,,,950.0
2020-12-21 12:11:11.452193260,,,954.0
2020-12-21 12:11:16.519560574,,,960.0
2020-12-21 12:11:21.602801085,,,961.0
2020-12-21 12:11:26.679348469,,,963.0
2020-12-21 12:11:31.758100033,,,967.0
2020-12-21 12:11:36.829514027,,,976.0
2020-12-21 12:11:41.891573429,,,978.0
2020-12-21 12:11:47.024327278,,,979.0
2020-12-21 12:11:52.095829010,,,982.0
2020-12-21 12:11:57.176073074,,,979.0
2020-12-21 12:12:02.257706404,,,979.0
2020-12-21 12:12:07.379653215,,,988.0
2020-12-21 12:12:12.448698521,,,992.0
2020-12-21 12:12:17.541459560,,,1000.0
2020-12-21 12:12:22.623632908,,,1013.0
2020-12-21 12:12:27.692246199,,,1023.0
2020-12-21 12:12:32.763058662,,,1025.0
2020-12-21 12:12:37.841326952,,,1029.0
2020-12-21 12:12:47.942343473,,,1038.0
2020-12-21 12:12:58.086512566,,,1050.0
2020-12-21 12:13:03.172161818,,,1052.0
2020-12-21 12:13:08.242155075,,,1052.0
2020-12-21 12:13:13.308999062,,,1053.0
2020-12-21 12:13:18.380839825,,,1062.0
2020-12-21 12:13:23.463908911,,,1069.0
2020-12-21 12:13:28.543158531,,,1080.0
2020-12-21 12:13:33.617307901,,,1100.0
2020-12-21 12:13:38.689298391,,,1102.0
2020-12-21 12:13:43.754857540,,,1093.0
2020-12-21 12:13:48.831393957,,,1089.0
2020-12-21 12:13:53.904492855,,,1098.0
2020-12-21 12:13:58.985731363,,,1100.0
2020-12-21 12:14:09.098368168,,,1108.0
2020-12-21 12:14:14.186302900,,,1102.0
2020-12-21 12:14:19.261781931,,,1106.0
2020-12-21 12:14:24.333065987,,,1115.0
2020-12-21 12:14:29.407830954,,,1121.0
2020-12-21 12:14:34.504725695,,,1127.0
2020-12-21 12:14:44.648906946,,,1133.0
2020-12-21 12:14:49.724345446,,,1138.0
2020-12-21 12:14:54.802633047,,,1147.0
2020-12-21 12:14:59.880796194,,,1157.0
2020-12-21 12:15:04.965950012,,,1158.0
2020-12-21 12:15:10.046422482,,,1154.0
2020-12-21 12:15:15.154655457,,,1156.0
2020-12-21 12:15:20.232971430,,,1155.0
2020-12-21 12:15:25.319806814,,,1167.0
2020-12-21 12:15:30.391281366,,,1175.0
2020-12-21 12:15:35.476125479,,,1173.0
2020-12-21 12:15:40.554709673,,,1172.0
2020-12-21 12:15:45.632116318,,,1176.0
2020-12-21 12:15:50.710682392,,,1184.0
2020-12-21 12:15:55.796206951,,,1190.0
2020-12-21 12:16:00.868528843,,,1194.0
2020-12-21 12:16:05.945295811,,,1206.0
2020-12-21 12:16:11.037298918,,,1206.0
2020-12-21 12:16:16.133340358,,,1199.0
2020-12-21 12:16:21.221580505,,,1207.0
2020-12-21 12:16:26.308874846,,,1216.0
2020-12-21 12:16:31.444150925,,,1230.0
2020-12-21 12:16:36.526374817,,,1248.0
2020-12-21 12:16:41.616544247,,,1249.0
2020-12-21 12:16:46.690667868,,,1240.0
2020-12-21 12:16:51.780833244,,,1228.0
2020-12-21 12:17:01.899502754,,,1242.0
2020-12-21 12:17:06.985782146,,,1252.0
2020-12-21 12:17:12.081129313,,,1252.0
2020-12-21 12:17:17.164000511,,,1246.0
2020-12-21 12:17:22.253205538,,,1253.0
2020-12-21 12:17:27.356994629,,,1253.0
2020-12-21 12:17:32.422354221,,,1256.0
2020-12-21 12:17:37.503854990,,,1256.0
2020-12-21 12:17:42.577774763,,,1261.0
2020-12-21 12:17:57.774379492,,,1259.0
2020-12-21 12:18:02.850316525,,,1266.0
2020-12-21 12:18:07.936649323,,,1266.0
2020-12-21 12:18:13.046858549,,,1276.0
2020-12-21 12:18:18.125555277,,,1283.0
2020-12-21 12:18:28.281980515,,,1288.0
2020-12-21 12:18:33.361771107,,,1284.0
2020-12-21 12:18:38.436318636,,,1280.0
2020-12-21 12:18:43.511149883,,,1285.0
2020-12-21 12:18:48.592931509,,,1287.0
2020-12-21 12:18:53.684451818,,,1287.0
2020-12-21 12:18:58.768088102,,,1298.0
2020-12-21 12:19:03.861588240,,,1301.0
2020-12-21 12:19:08.942735195,,,1304.0
2020-12-21 12:19:14.021415234,,,1309.0
2020-12-21 12:19:29.237564564,,,1338.0
2020-12-21 12:19:34.315255404,,,1353.0
2020-12-21 12:19:39.387628794,,,1345.0
2020-12-21 12:19:44.473201752,,,1348.0
2020-12-21 12:19:49.596843481,,,1346.0
2020-12-21 12:19:59.761711836,,,1347.0
2020-12-21 12:20:04.850205183,,,1348.0
2020-12-21 12:20:09.935141802,,,1338.0
2020-12-21 12:20:15.026318550,,,1331.0
2020-12-21 12:20:25.188419819,,,1334.0
2020-12-21 12:20:30.279181004,,,1344.0
2020-12-21 12:20:35.365364552,,,1355.0
2020-12-21 12:20:45.535603046,,,1352.0
2020-12-21 12:20:50.605924845,,,1354.0
2020-12-21 12:20:55.691526651,,,1351.0
2020-12-21 12:21:05.858159065,,,1360.0
2020-12-21 12:21:10.944888592,,,1363.0
2020-12-21 12:21:21.063214779,,,1363.0
2020-12-21 12:21:26.137489080,,,1368.0
2020-12-21 12:21:31.230240345,,,1374.0
2020-12-21 12:21:36.326406479,,,1383.0
2020-12-21 12:21:41.417645216,,,1388.0
2020-12-21 12:21:46.493338108,,,1387.0
2020-12-21 12:21:51.571133614,,,1389.0
2020-12-21 12:22:01.692362547,,,1392.0
2020-12-21 12:22:06.775865793,,,1397.0
2020-12-21 12:22:11.873646498,,,1402.0
2020-12-21 12:22:16.945738554,,,1413.0
2020-12-21 12:22:22.028657913,,,1417.0
2020-12-21 12:22:27.109970570,,,1420.0
2020-12-21 12:22:32.186500549,,,1454.0
2020-12-21 12:22:37.268311262,,,1454.0
2020-12-21 12:22:42.354564190,,,1445.0
2020-12-21 12:22:47.454851866,,,1442.0
2020-12-21 12:22:52.535423039,,,1440.0
2020-12-21 12:22:57.616725683,,,1440.0
2020-12-21 12:23:02.704063177,,,1446.0
2020-12-21 12:23:07.785373449,,,1457.0
2020-12-21 12:23:12.867827654,,,1456.0
2020-12-21 12:23:17.949142694,,,1461.0
2020-12-21 12:23:23.031001568,,,1459.0
2020-12-21 12:23:28.107964993,,,1458.0
2020-12-21 12:23:33.204831839,,,1465.0
2020-12-21 12:23:38.293924093,,,1471.0
2020-12-21 12:23:48.461279392,,,1491.0
2020-12-21 12:23:53.535387992,,,1490.0
2020-12-21 12:23:58.620446682,,,1489.0
2020-12-21 12:24:03.691917658,,,1492.0
2020-12-21 12:24:08.772686481,,,1497.0
2020-12-21 12:24:13.858217239,,,1498.0
2020-12-21 12:24:18.940588951,,,1506.0
2020-12-21 12:24:24.025605440,,,1513.0
2020-12-21 12:24:29.095328808,,,1511.0
2020-12-21 12:24:34.179011822,,,1511.0
2020-12-21 12:24:39.255399942,,,1513.0
2020-12-21 12:24:44.338675976,,,1512.0
2020-12-21 12:24:49.422721386,,,1518.0
2020-12-21 12:24:54.503966092,,,1517.0
2020-12-21 12:24:59.577278614,,,1515.0
2020-12-21 12:25:04.658226967,,,1510.0
2020-12-21 12:25:09.732026577,,,1518.0
2020-12-21 12:25:14.800647259,,,1520.0
2020-12-21 12:25:19.877846003,,,1515.0
2020-12-21 12:25:24.950801134,,,1524.0
2020-12-21 12:25:30.039293528,,,1542.0
2020-12-21 12:25:35.128873348,,,1567.0
2020-12-21 12:25:40.216343880,,,1563.0
2020-12-21 12:25:45.322514057,,,1546.0
2020-12-21 12:25:50.399856806,,,1544.0
2020-12-21 12:25:55.512932776,,,1539.0
2020-12-21 12:26:00.599393129,,,1547.0
2020-12-21 12:26:05.685708761,,,1553.0
2020-12-21 12:26:10.763097286,,,1553.0
2020-12-21 12:26:15.844433308,,,1556.0
2020-12-21 12:26:20.923808575,,,1563.0
2020-12-21 12:26:31.094283104,,,1557.0
2020-12-21 12:26:36.171475887,,,1560.0
2020-12-21 12:26:41.257274151,,,1562.0
2020-12-21 12:26:46.360157251,,,1556.0
2020-12-21 12:26:51.444044590,,,1548.0
2020-12-21 12:26:56.529877901,,,1554.0
2020-12-21 12:27:01.624737501,,,1559.0
2020-12-21 12:27:06.729174376,,,1555.0
2020-12-21 12:27:11.812153816,,,1557.0
2020-12-21 12:27:16.909214497,,,1555.0
2020-12-21 12:27:22.031151056,,,1555.0
2020-12-21 12:27:27.121474028,,,1555.0
2020-12-21 12:27:32.204301834,,,1553.0
2020-12-21 12:27:37.286784649,,,1561.0
2020-12-21 12:27:42.372440815,,,1568.0
2020-12-21 12:27:47.453399897,,,1571.0
2020-12-21 12:27:52.524485110,,,1571.0
2020-12-21 12:28:02.658641100,,,1577.0
2020-12-21 12:28:07.749424696,,,1573.0
2020-12-21 12:28:12.828138590,,,1566.0
2020-12-21 12:28:17.936602592,,,1569.0
2020-12-21 12:28:23.018316507,,,1575.0
2020-12-21 12:28:28.100896597,,,1588.0
2020-12-21 12:28:33.181461811,,,1609.0
2020-12-21 12:28:38.270990133,,,1625.0
2020-12-21 12:28:43.353844881,,,1617.0
2020-12-21 12:28:48.435381413,,,1599.0
2020-12-21 12:28:58.585858583,,,1599.0
2020-12-21 12:29:03.705039024,,,1597.0
2020-12-21 12:29:08.776101589,,,1594.0
2020-12-21 12:29:13.863151550,,,1600.0
2020-12-21 12:29:18.969274521,,,1605.0
2020-12-21 12:29:24.047198772,,,1602.0
2020-12-21 12:29:29.127296685,,,1602.0
2020-12-21 12:29:34.244251490,,,1606.0
2020-12-21 12:29:39.345997095,,,1608.0
2020-12-21 12:29:44.438932180,,,1610.0
2020-12-21 12:29:49.515737295,,,1614.0
2020-12-21 12:29:54.597048044,,,1617.0
2020-12-21 12:29:59.671635628,,,1611.0
2020-12-21 12:30:04.737074852,,,1609.0
2020-12-21 12:30:09.810808897,,,1618.0
2020-12-21 12:30:14.894918680,,,1624.0
2020-12-21 12:30:19.970435858,,,1624.0
2020-12-21 12:30:25.065059662,,,1623.0
2020-12-21 12:30:30.154491186,,,1619.0
2020-12-21 12:30:35.227751493,,,1623.0
2020-12-21 12:30:45.349495411,,,1624.0
2020-12-21 12:30:50.424747944,,,1637.0
2020-12-21 12:30:55.514658689,,,1637.0
2020-12-21 12:31:05.645405769,,,1650.0
2020-12-21 12:31:10.741084576,,,1653.0
2020-12-21 12:31:15.824801445,,,1655.0
2020-12-21 12:31:20.902508497,,,1649.0
2020-12-21 12:31:25.982723475,,,1649.0
2020-12-21 12:31:31.079816103,,,1667.0
2020-12-21 12:31:41.232375622,,,1688.0
2020-12-21 12:31:46.323012590,,,1676.0
2020-12-21 12:31:51.398994923,,,1673.0
2020-12-21 12:32:01.568940878,,,1681.0
2020-12-21 12:32:06.662795782,,,1679.0
2020-12-21 12:32:11.762081385,,,1673.0
2020-12-21 12:32:16.832473755,,,1661.0
