timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-10-06 06:19:12.563894510,,,3981.0
2020-10-06 06:19:17.636834621,,,3991.0
2020-10-06 06:19:22.700358629,,,4008.0
2020-10-06 06:19:27.765619516,,,4024.0
2020-10-06 06:19:32.829160213,,,4032.0
2020-10-06 06:19:37.884468079,,,4046.0
2020-10-06 06:19:42.959208488,,,4061.0
2020-10-06 06:19:48.017473936,,,4081.0
2020-10-06 06:19:53.080035925,,,4098.0
2020-10-06 06:19:58.144886017,,,4102.0
2020-10-06 06:20:03.205662012,,,4120.0
2020-10-06 06:20:08.271650076,,,4138.0
2020-10-06 06:20:13.339970589,,,4158.0
2020-10-06 06:20:18.403177261,,,4166.0
2020-10-06 06:20:23.468276501,,,4168.0
2020-10-06 06:20:28.531756401,,,4187.0
2020-10-06 06:20:33.586874723,,,4202.0
2020-10-06 06:20:38.652510643,,,4221.0
2020-10-06 06:20:43.716295481,,,4236.0
2020-10-06 06:20:48.789264202,,,4245.0
2020-10-06 06:20:53.855048180,,,4242.0
2020-10-06 06:20:58.916001558,,,4257.0
2020-10-06 06:21:03.980081320,,,4285.0
2020-10-06 06:21:09.038790226,,,4292.0
2020-10-06 06:21:14.092486858,,,4292.0
2020-10-06 06:21:19.168159485,,,4300.0
2020-10-06 06:21:24.236417294,,,4324.0
2020-10-06 06:21:29.300465345,,,4324.0
2020-10-06 06:21:34.356422186,,,4336.0
2020-10-06 06:21:39.421035051,,,4336.0
2020-10-06 06:21:44.484174013,,,4365.0
2020-10-06 06:21:49.543321371,,,4365.0
2020-10-06 06:21:54.613832712,,,4382.0
2020-10-06 06:21:59.676501751,,,4389.0
2020-10-06 06:22:04.735622406,,,4401.0
2020-10-06 06:22:09.799292564,,,4413.0
2020-10-06 06:22:14.867046595,,,4420.0
2020-10-06 06:22:19.926877499,,,4439.0
2020-10-06 06:22:24.984796762,,,4447.0
2020-10-06 06:22:30.048245430,,,4459.0
2020-10-06 06:22:35.102056742,,,4474.0
2020-10-06 06:22:40.162226915,,,4478.0
2020-10-06 06:22:45.230668783,,,4486.0
2020-10-06 06:22:50.291726589,,,4498.0
2020-10-06 06:22:55.355854750,,,4508.0
2020-10-06 06:23:00.417294502,,,4513.0
2020-10-06 06:23:05.485636234,,,4515.0
2020-10-06 06:23:10.546317101,,,4521.0
2020-10-06 06:23:15.600668907,,,4523.0
2020-10-06 06:23:20.665429592,,,4529.0
2020-10-06 06:23:25.731887341,,,4533.0
2020-10-06 06:23:30.791561365,,,4547.0
2020-10-06 06:23:35.854024172,,,4562.0
2020-10-06 06:23:40.919238091,,,4583.0
2020-10-06 06:23:45.977209091,,,4594.0
2020-10-06 06:23:51.041017056,,,4607.0
2020-10-06 06:23:56.096484184,,,4619.0
2020-10-06 06:24:01.149533510,,,4632.0
2020-10-06 06:24:06.216478825,,,4650.0
2020-10-06 06:24:11.290208101,,,4655.0
2020-10-06 06:24:16.348010540,,,4670.0
2020-10-06 06:24:21.414885044,,,4673.0
2020-10-06 06:24:26.479119539,,,4688.0
2020-10-06 06:24:31.541413784,,,4691.0
2020-10-06 06:24:36.606661558,,,4701.0
2020-10-06 06:24:41.670030594,,,4720.0
2020-10-06 06:24:46.744199514,,,4744.0
2020-10-06 06:24:51.799138784,,,4759.0
2020-10-06 06:24:56.860508680,,,4778.0
2020-10-06 06:25:01.935727835,,,4793.0
2020-10-06 06:25:06.996693134,,,4804.0
2020-10-06 06:25:12.064349890,,,4818.0
2020-10-06 06:25:17.130540133,,,4834.0
2020-10-06 06:25:22.195218563,,,4855.0
2020-10-06 06:25:27.260373831,,,4857.0
2020-10-06 06:25:32.320625067,,,4871.0
2020-10-06 06:25:37.383208513,,,4893.0
2020-10-06 06:25:42.448520422,,,4909.0
2020-10-06 06:25:47.513323545,,,4919.0
2020-10-06 06:25:52.580115318,,,4924.0
2020-10-06 06:25:57.645583868,,,4932.0
2020-10-06 06:26:02.711508751,,,4937.0
2020-10-06 06:26:07.774205446,,,4942.0
2020-10-06 06:26:12.835954189,,,4958.0
2020-10-06 06:26:17.891869545,,,4958.0
2020-10-06 06:26:22.949773312,,,4964.0
2020-10-06 06:26:28.015099764,,,4978.0
2020-10-06 06:26:33.072025061,,,4993.0
2020-10-06 06:26:38.131907463,,,5016.0
2020-10-06 06:26:43.206712723,,,5026.0
2020-10-06 06:26:48.273517847,,,5037.0
2020-10-06 06:26:53.332362652,,,5046.0
2020-10-06 06:26:58.404156208,,,5054.0
2020-10-06 06:27:03.465003490,,,5059.0
2020-10-06 06:27:08.536773205,,,5070.0
2020-10-06 06:27:13.600960493,,,5088.0
2020-10-06 06:27:18.667914867,,,5105.0
2020-10-06 06:27:23.730606079,,,5113.0
2020-10-06 06:27:28.790403843,,,5123.0
2020-10-06 06:27:33.856503487,,,5132.0
2020-10-06 06:27:38.917914867,,,5151.0
2020-10-06 06:27:43.999457836,,,5151.0
2020-10-06 06:27:49.060890198,,,5175.0
2020-10-06 06:27:54.120969772,,,5175.0
2020-10-06 06:27:59.184501648,,,5177.0
2020-10-06 06:28:04.266892195,,,5205.0
2020-10-06 06:28:09.326432228,,,5230.0
2020-10-06 06:28:14.386152983,,,5244.0
2020-10-06 06:28:19.442469358,,,5263.0
2020-10-06 06:28:24.506244421,,,5270.0
2020-10-06 06:28:29.570344925,,,5283.0
2020-10-06 06:28:34.637308836,,,5297.0
2020-10-06 06:28:39.705805540,,,5314.0
2020-10-06 06:28:44.773972511,,,5326.0
2020-10-06 06:28:49.834064960,,,5334.0
2020-10-06 06:28:54.893554688,,,5348.0
2020-10-06 06:28:59.962232351,,,5359.0
2020-10-06 06:29:05.024695396,,,5364.0
2020-10-06 06:29:10.087352514,,,5370.0
2020-10-06 06:29:15.145823956,,,5372.0
2020-10-06 06:29:20.210222006,,,5381.0
2020-10-06 06:29:25.274417639,,,5392.0
2020-10-06 06:29:30.333552837,,,5405.0
2020-10-06 06:29:35.394690752,,,5416.0
2020-10-06 06:29:40.452772379,,,5423.0
2020-10-06 06:29:45.523502588,,,5429.0
2020-10-06 06:29:50.579924107,,,5429.0
2020-10-06 06:29:55.649824142,,,5464.0
2020-10-06 06:30:00.711269855,,,5475.0
2020-10-06 06:30:05.777860641,,,5484.0
2020-10-06 06:30:10.843393087,,,5497.0
2020-10-06 06:30:15.903079510,,,5512.0
2020-10-06 06:30:20.973757982,,,5523.0
2020-10-06 06:30:26.038302898,,,5547.0
2020-10-06 06:30:31.097740173,,,5555.0
2020-10-06 06:30:36.153240919,,,5553.0
2020-10-06 06:30:41.214166164,,,5559.0
2020-10-06 06:30:46.275419474,,,5571.0
2020-10-06 06:30:51.335466385,,,5590.0
2020-10-06 06:30:56.397105217,,,5604.0
2020-10-06 06:31:01.457389116,,,5610.0
2020-10-06 06:31:06.517263412,,,5619.0
2020-10-06 06:31:11.578597307,,,5631.0
2020-10-06 06:31:16.652970552,,,5641.0
2020-10-06 06:31:21.715497494,,,5653.0
2020-10-06 06:31:26.781830549,,,5664.0
2020-10-06 06:31:31.838833809,,,5676.0
2020-10-06 06:31:36.916939020,,,5680.0
2020-10-06 06:31:41.983216524,,,5692.0
2020-10-06 06:31:47.045434475,,,5704.0
2020-10-06 06:31:52.104361534,,,5714.0
2020-10-06 06:31:57.179145813,,,5713.0
2020-10-06 06:32:02.248044729,,,5730.0
2020-10-06 06:32:07.309469461,,,5758.0
2020-10-06 06:32:12.372351646,,,5767.0
2020-10-06 06:32:17.440115452,,,5772.0
2020-10-06 06:32:22.510988235,,,5785.0
2020-10-06 06:32:27.569708586,,,5801.0
2020-10-06 06:32:32.636606932,,,5806.0
2020-10-06 06:32:37.697247267,,,5815.0
2020-10-06 06:32:42.756911755,,,5826.0
2020-10-06 06:32:47.817808867,,,5846.0
2020-10-06 06:32:52.877400875,,,5866.0
2020-10-06 06:32:57.933395624,,,5877.0
2020-10-06 06:33:03.001260757,,,5882.0
2020-10-06 06:33:08.068899155,,,5889.0
2020-10-06 06:33:13.128171444,,,5907.0
2020-10-06 06:33:18.187682390,,,5915.0
2020-10-06 06:33:23.248326063,,,5926.0
2020-10-06 06:33:28.316726446,,,5938.0
2020-10-06 06:33:33.379994631,,,5956.0
2020-10-06 06:33:38.447908640,,,5961.0
2020-10-06 06:33:43.511544466,,,5982.0
2020-10-06 06:33:48.570565224,,,6006.0
2020-10-06 06:33:53.633432388,,,6001.0
2020-10-06 06:33:58.700304508,,,5999.0
2020-10-06 06:34:03.767311335,,,6014.0
2020-10-06 06:34:08.823123455,,,6025.0
2020-10-06 06:34:13.880310059,,,6025.0
2020-10-06 06:34:18.950805426,,,6030.0
2020-10-06 06:34:24.010550022,,,6039.0
2020-10-06 06:34:29.070009947,,,6037.0
2020-10-06 06:34:34.133554220,,,6037.0
2020-10-06 06:34:39.194704533,,,6044.0
2020-10-06 06:34:44.255268574,,,6043.0
2020-10-06 06:34:49.318203449,,,6043.0
2020-10-06 06:34:54.373948097,,,6049.0
2020-10-06 06:34:59.439747572,,,6054.0
2020-10-06 06:35:04.516269445,,,6060.0
2020-10-06 06:35:09.583338976,,,6067.0
2020-10-06 06:35:14.638517857,,,6068.0
2020-10-06 06:35:19.703128576,,,6072.0
2020-10-06 06:35:24.767107248,,,6071.0
2020-10-06 06:35:29.832399845,,,6084.0
2020-10-06 06:35:34.889625311,,,6084.0
2020-10-06 06:35:39.955654383,,,6094.0
2020-10-06 06:35:45.020149946,,,6094.0
2020-10-06 06:35:50.089190245,,,6118.0
2020-10-06 06:35:55.158749104,,,6132.0
2020-10-06 06:36:00.222934246,,,6143.0
2020-10-06 06:36:05.282710075,,,6147.0
2020-10-06 06:36:10.346755981,,,6155.0
2020-10-06 06:36:15.419600010,,,6172.0
2020-10-06 06:36:20.476991177,,,6192.0
2020-10-06 06:36:25.543716431,,,6211.0
2020-10-06 06:36:30.604867697,,,6223.0
2020-10-06 06:36:35.662793636,,,6236.0
2020-10-06 06:36:40.730762720,,,6247.0
2020-10-06 06:36:45.789875984,,,6255.0
2020-10-06 06:36:50.854335070,,,6277.0
2020-10-06 06:36:55.918878794,,,6287.0
2020-10-06 06:37:00.978616714,,,6292.0
2020-10-06 06:37:06.041977882,,,6292.0
2020-10-06 06:37:11.103773117,,,6305.0
2020-10-06 06:37:16.169233084,,,6303.0
2020-10-06 06:37:21.227524519,,,6312.0
2020-10-06 06:37:26.292251825,,,6333.0
2020-10-06 06:37:31.347108126,,,6342.0
2020-10-06 06:37:36.405896664,,,6357.0
2020-10-06 06:37:41.470253468,,,6362.0
2020-10-06 06:37:46.531083107,,,6375.0
2020-10-06 06:37:51.585866213,,,6383.0
2020-10-06 06:37:56.640955210,,,6390.0
2020-10-06 06:38:01.703420401,,,6393.0
2020-10-06 06:38:06.755710840,,,6397.0
2020-10-06 06:38:11.820109606,,,6398.0
2020-10-06 06:38:16.892376661,,,6417.0
2020-10-06 06:38:21.959032774,,,6429.0
2020-10-06 06:38:27.018232107,,,6441.0
2020-10-06 06:38:32.080946207,,,6450.0
2020-10-06 06:38:37.149177313,,,6447.0
2020-10-06 06:38:42.203676939,,,6457.0
2020-10-06 06:38:47.274304390,,,6473.0
2020-10-06 06:38:52.334901094,,,6481.0
2020-10-06 06:38:57.399730444,,,6484.0
2020-10-06 06:39:02.460215807,,,6483.0
2020-10-06 06:39:07.519281149,,,6495.0
2020-10-06 06:39:12.577172756,,,6509.0
2020-10-06 06:39:17.673799753,,,6515.0
2020-10-06 06:39:22.738749504,,,6515.0
2020-10-06 06:39:27.795084953,,,6517.0
2020-10-06 06:39:32.857048750,,,6527.0
2020-10-06 06:39:37.914625168,,,6546.0
2020-10-06 06:39:42.976176977,,,6548.0
2020-10-06 06:39:48.033623219,,,6558.0
2020-10-06 06:39:53.101680756,,,6560.0
2020-10-06 06:39:58.160965204,,,6559.0
2020-10-06 06:40:03.231141806,,,6551.0
2020-10-06 06:40:08.288029432,,,6557.0
2020-10-06 06:40:13.348101854,,,6570.0
2020-10-06 06:40:18.397250891,,,6565.0
2020-10-06 06:40:23.457492828,,,6569.0
2020-10-06 06:40:28.523926735,,,6576.0
2020-10-06 06:40:33.596051216,,,6582.0
2020-10-06 06:40:38.654973269,,,6581.0
2020-10-06 06:40:43.714710951,,,6608.0
2020-10-06 06:40:48.784350157,,,6608.0
2020-10-06 06:40:53.851565123,,,6626.0
2020-10-06 06:40:58.920111895,,,6646.0
2020-10-06 06:41:03.985419035,,,6646.0
2020-10-06 06:41:09.041783810,,,6673.0
2020-10-06 06:41:14.103255510,,,6673.0
2020-10-06 06:41:19.156633139,,,6672.0
2020-10-06 06:41:24.215406179,,,6685.0
2020-10-06 06:41:29.279422522,,,6701.0
2020-10-06 06:41:34.347521067,,,6718.0
2020-10-06 06:41:39.415923357,,,6717.0
2020-10-06 06:41:44.480686426,,,6712.0
2020-10-06 06:41:49.536737204,,,6713.0
2020-10-06 06:41:54.602197170,,,6709.0
2020-10-06 06:41:59.665916920,,,6724.0
2020-10-06 06:42:04.726308107,,,6743.0
2020-10-06 06:42:09.793799400,,,6756.0
2020-10-06 06:42:14.857754469,,,6761.0
2020-10-06 06:42:19.917310715,,,6762.0
2020-10-06 06:42:24.984055042,,,6770.0
2020-10-06 06:42:30.039923191,,,6782.0
2020-10-06 06:42:35.093267202,,,6792.0
2020-10-06 06:42:40.158106089,,,6796.0
2020-10-06 06:42:45.220257044,,,6808.0
2020-10-06 06:42:50.284937382,,,6808.0
2020-10-06 06:42:55.343494415,,,6811.0
2020-10-06 06:43:00.403275490,,,6824.0
2020-10-06 06:43:05.466989279,,,6838.0
2020-10-06 06:43:10.537530422,,,6838.0
2020-10-06 06:43:15.606044531,,,6848.0
2020-10-06 06:43:20.661214113,,,6857.0
2020-10-06 06:43:25.721476793,,,6873.0
2020-10-06 06:43:30.779855251,,,6891.0
2020-10-06 06:43:35.844412565,,,6898.0
2020-10-06 06:43:40.908876896,,,6893.0
2020-10-06 06:43:45.977249384,,,6903.0
2020-10-06 06:43:51.040991306,,,6920.0
2020-10-06 06:43:56.106298447,,,6928.0
2020-10-06 06:44:01.161854744,,,6934.0
2020-10-06 06:44:06.227275610,,,6943.0
2020-10-06 06:44:11.289077520,,,6950.0
2020-10-06 06:44:16.345558643,,,6959.0
2020-10-06 06:44:21.405663013,,,6966.0
2020-10-06 06:44:26.460318565,,,6965.0
2020-10-06 06:44:31.516497373,,,6974.0
2020-10-06 06:44:36.579918861,,,6982.0
2020-10-06 06:44:41.644260645,,,7002.0
2020-10-06 06:44:46.710654020,,,6997.0
2020-10-06 06:44:51.765582085,,,7014.0
2020-10-06 06:44:56.832494497,,,7039.0
2020-10-06 06:45:01.894325018,,,7051.0
2020-10-06 06:45:06.955058098,,,7080.0
2020-10-06 06:45:12.013203859,,,7087.0
2020-10-06 06:45:17.065081120,,,7086.0
2020-10-06 06:45:22.120078564,,,7080.0
2020-10-06 06:45:27.176072121,,,7096.0
2020-10-06 06:45:32.238546133,,,7116.0
2020-10-06 06:45:37.300669432,,,7133.0
2020-10-06 06:45:42.352389336,,,7138.0
2020-10-06 06:45:47.419261456,,,7151.0
2020-10-06 06:45:52.474726677,,,7152.0
2020-10-06 06:45:57.540792465,,,7174.0
2020-10-06 06:46:02.590600491,,,7178.0
2020-10-06 06:46:07.657421112,,,7175.0
2020-10-06 06:46:12.718601942,,,7179.0
2020-10-06 06:46:17.780182362,,,7202.0
2020-10-06 06:46:22.840382099,,,7213.0
2020-10-06 06:46:27.896539211,,,7214.0
2020-10-06 06:46:32.963931084,,,7212.0
2020-10-06 06:46:38.036074400,,,7209.0
2020-10-06 06:46:43.101824522,,,7201.0
2020-10-06 06:46:48.155360699,,,7199.0
2020-10-06 06:46:53.210130215,,,7203.0
2020-10-06 06:46:58.269907951,,,7203.0
2020-10-06 06:47:03.329911470,,,7198.0
2020-10-06 06:47:08.385033846,,,7200.0
2020-10-06 06:47:13.458260536,,,7218.0
2020-10-06 06:47:18.517474890,,,7228.0
2020-10-06 06:47:23.576197147,,,7233.0
2020-10-06 06:47:28.635442495,,,7242.0
2020-10-06 06:47:33.693553925,,,7268.0
2020-10-06 06:47:38.752807379,,,7283.0
2020-10-06 06:47:43.813653946,,,7303.0
2020-10-06 06:47:48.874271393,,,7346.0
2020-10-06 06:47:53.931685448,,,7346.0
2020-10-06 06:47:58.999651670,,,7336.0
2020-10-06 06:48:04.063748360,,,7334.0
2020-10-06 06:48:09.126585245,,,7345.0
2020-10-06 06:48:14.195993900,,,7345.0
2020-10-06 06:48:19.275558710,,,7348.0
2020-10-06 06:48:24.336121082,,,7361.0
2020-10-06 06:48:29.401018620,,,7365.0
2020-10-06 06:48:34.460386753,,,7313.0
2020-10-06 06:48:39.517633200,,,7313.0
2020-10-06 06:48:44.579636574,,,7384.0
2020-10-06 06:48:49.641553402,,,7391.0
2020-10-06 06:48:54.707946539,,,7403.0
2020-10-06 06:48:59.769253969,,,7391.0
2020-10-06 06:49:04.838301897,,,7393.0
2020-10-06 06:49:09.901275635,,,7395.0
2020-10-06 06:49:14.961560488,,,7434.0
2020-10-06 06:49:20.027131319,,,7396.0
2020-10-06 06:49:25.084861040,,,7405.0
2020-10-06 06:49:30.144422054,,,7412.0
2020-10-06 06:49:35.197139263,,,7423.0
2020-10-06 06:49:40.255611419,,,7432.0
2020-10-06 06:49:45.313144445,,,7437.0
2020-10-06 06:49:50.373561621,,,7430.0
2020-10-06 06:49:55.430665016,,,7431.0
2020-10-06 06:50:00.494235039,,,7436.0
2020-10-06 06:50:05.559660435,,,7439.0
2020-10-06 06:50:10.618248463,,,7440.0
2020-10-06 06:50:15.677715540,,,7444.0
2020-10-06 06:50:20.739469767,,,7439.0
2020-10-06 06:50:25.796863317,,,7449.0
2020-10-06 06:50:30.858686447,,,7464.0
2020-10-06 06:50:35.928441048,,,7470.0
2020-10-06 06:50:40.988815784,,,7468.0
2020-10-06 06:50:46.039299488,,,7468.0
2020-10-06 06:50:51.096806765,,,7472.0
2020-10-06 06:50:56.157999277,,,7475.0
2020-10-06 06:51:01.217409849,,,7487.0
2020-10-06 06:51:06.287771463,,,7492.0
2020-10-06 06:51:11.348785877,,,7483.0
2020-10-06 06:51:16.402854204,,,7491.0
2020-10-06 06:51:21.464797497,,,7497.0
2020-10-06 06:51:26.522921561,,,7500.0
2020-10-06 06:51:31.591028929,,,7502.0
2020-10-06 06:51:36.652342558,,,7517.0
2020-10-06 06:51:41.726401091,,,7538.0
2020-10-06 06:51:46.786296606,,,7553.0
2020-10-06 06:51:51.848892689,,,7552.0
2020-10-06 06:51:56.907283783,,,7557.0
2020-10-06 06:52:01.970297575,,,7563.0
2020-10-06 06:52:07.026307344,,,7574.0
2020-10-06 06:52:12.093758106,,,7584.0
2020-10-06 06:52:17.151792526,,,7595.0
2020-10-06 06:52:22.215105057,,,7595.0
2020-10-06 06:52:27.277568579,,,7597.0
2020-10-06 06:52:32.336697102,,,7614.0
2020-10-06 06:52:37.404342890,,,7637.0
2020-10-06 06:52:42.465474129,,,7637.0
2020-10-06 06:52:47.532997607,,,7647.0
2020-10-06 06:52:52.596980572,,,7654.0
2020-10-06 06:52:57.665271044,,,7658.0
2020-10-06 06:53:02.727278948,,,7664.0
2020-10-06 06:53:07.788369417,,,7672.0
2020-10-06 06:53:12.846681356,,,7681.0
2020-10-06 06:53:17.911123753,,,7687.0
2020-10-06 06:53:22.975474834,,,7706.0
2020-10-06 06:53:28.038308620,,,7720.0
2020-10-06 06:53:33.111544847,,,7737.0
2020-10-06 06:53:38.176787615,,,7766.0
2020-10-06 06:53:43.238792896,,,7764.0
2020-10-06 06:53:48.299458027,,,7774.0
2020-10-06 06:53:53.358605385,,,7785.0
2020-10-06 06:53:58.420969248,,,7797.0
2020-10-06 06:54:03.485599518,,,7796.0
2020-10-06 06:54:08.548797369,,,7793.0
2020-10-06 06:54:13.610929251,,,7803.0
2020-10-06 06:54:18.676757336,,,7809.0
2020-10-06 06:54:23.738410711,,,7817.0
2020-10-06 06:54:28.800927639,,,7829.0
2020-10-06 06:54:33.854528427,,,7829.0
2020-10-06 06:54:38.911086798,,,7864.0
2020-10-06 06:54:43.963933229,,,7864.0
2020-10-06 06:54:49.026692867,,,7890.0
2020-10-06 06:54:54.089957476,,,7899.0
