timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-11-06 06:15:23.265032530,,,2264.0
2020-11-06 06:15:28.323607922,,,2276.0
2020-11-06 06:15:33.380423069,,,2296.0
2020-11-06 06:15:38.447055340,,,2306.0
2020-11-06 06:15:43.520266294,,,2320.0
2020-11-06 06:15:48.580227852,,,2342.0
2020-11-06 06:15:53.652224064,,,2356.0
2020-11-06 06:15:58.714009523,,,2371.0
2020-11-06 06:16:03.772578478,,,2383.0
2020-11-06 06:16:08.830964088,,,2403.0
2020-11-06 06:16:13.902887583,,,2414.0
2020-11-06 06:16:18.979189396,,,2420.0
2020-11-06 06:16:24.033590794,,,2440.0
2020-11-06 06:16:29.108647346,,,2466.0
2020-11-06 06:16:34.161442041,,,2482.0
2020-11-06 06:16:39.223803997,,,2492.0
2020-11-06 06:16:44.300959587,,,2504.0
2020-11-06 06:16:49.359778404,,,2520.0
2020-11-06 06:16:54.423470497,,,2525.0
2020-11-06 06:16:59.481843472,,,2544.0
2020-11-06 06:17:04.545542002,,,2563.0
2020-11-06 06:17:09.599891186,,,2565.0
2020-11-06 06:17:14.657709599,,,2577.0
2020-11-06 06:17:19.728547573,,,2594.0
2020-11-06 06:17:24.783560753,,,2604.0
2020-11-06 06:17:29.842012405,,,2615.0
2020-11-06 06:17:34.906080723,,,2619.0
2020-11-06 06:17:40.059419870,,,2617.0
2020-11-06 06:17:45.111057997,,,2618.0
2020-11-06 06:17:50.186776638,,,2633.0
2020-11-06 06:17:55.239304543,,,2651.0
2020-11-06 06:18:00.298816204,,,2672.0
2020-11-06 06:18:05.354481459,,,2689.0
2020-11-06 06:18:10.417324781,,,2694.0
2020-11-06 06:18:15.476373196,,,2716.0
2020-11-06 06:18:20.533952235,,,2736.0
2020-11-06 06:18:25.618863106,,,2750.0
2020-11-06 06:18:30.673047543,,,2761.0
2020-11-06 06:18:35.731940746,,,2765.0
2020-11-06 06:18:40.788379192,,,2773.0
2020-11-06 06:18:45.846265316,,,2789.0
2020-11-06 06:18:50.900418520,,,2801.0
2020-11-06 06:18:55.961907148,,,2808.0
2020-11-06 06:19:01.035701275,,,2817.0
2020-11-06 06:19:06.104731083,,,2829.0
2020-11-06 06:19:11.162802458,,,2840.0
2020-11-06 06:19:16.217370987,,,2852.0
2020-11-06 06:19:21.273856163,,,2867.0
2020-11-06 06:19:26.334990501,,,2895.0
2020-11-06 06:19:31.403776646,,,2909.0
2020-11-06 06:19:36.456916094,,,2919.0
2020-11-06 06:19:41.515970469,,,2932.0
2020-11-06 06:19:46.569672108,,,2941.0
2020-11-06 06:19:51.626235247,,,2956.0
2020-11-06 06:19:56.685404778,,,2964.0
2020-11-06 06:20:01.743767023,,,2969.0
2020-11-06 06:20:06.805107117,,,2984.0
2020-11-06 06:20:11.876564503,,,2995.0
2020-11-06 06:20:16.936765909,,,3010.0
2020-11-06 06:20:22.009313583,,,3022.0
2020-11-06 06:20:27.066675186,,,3040.0
2020-11-06 06:20:32.136671782,,,3055.0
2020-11-06 06:20:37.200975180,,,3068.0
2020-11-06 06:20:42.259956120,,,3061.0
2020-11-06 06:20:47.313655376,,,3090.0
2020-11-06 06:20:52.365913153,,,3109.0
2020-11-06 06:20:57.438309908,,,3127.0
2020-11-06 06:21:02.492088556,,,3139.0
2020-11-06 06:21:07.546203613,,,3139.0
2020-11-06 06:21:12.608026743,,,3153.0
2020-11-06 06:21:17.667639494,,,3154.0
2020-11-06 06:21:22.724593878,,,3160.0
2020-11-06 06:21:27.783881426,,,3170.0
2020-11-06 06:21:32.841230392,,,3181.0
2020-11-06 06:21:37.900330782,,,3189.0
2020-11-06 06:21:42.957900763,,,3204.0
2020-11-06 06:21:48.020411491,,,3217.0
2020-11-06 06:21:53.092395306,,,3225.0
2020-11-06 06:21:58.153221369,,,3246.0
2020-11-06 06:22:03.221193075,,,3255.0
2020-11-06 06:22:08.275772095,,,3268.0
2020-11-06 06:22:13.343230247,,,3284.0
2020-11-06 06:22:18.424186945,,,3295.0
2020-11-06 06:22:23.477617979,,,3307.0
2020-11-06 06:22:28.539957762,,,3317.0
2020-11-06 06:22:33.598096371,,,3328.0
2020-11-06 06:22:38.652255774,,,3347.0
2020-11-06 06:22:43.705219269,,,3348.0
2020-11-06 06:22:48.756580114,,,3362.0
2020-11-06 06:22:53.819122076,,,3371.0
2020-11-06 06:22:58.873765469,,,3379.0
2020-11-06 06:23:03.927664042,,,3393.0
2020-11-06 06:23:08.985102654,,,3412.0
2020-11-06 06:23:14.039607048,,,3419.0
2020-11-06 06:23:19.097225666,,,3420.0
2020-11-06 06:23:24.159647226,,,3423.0
2020-11-06 06:23:29.216874361,,,3434.0
2020-11-06 06:23:34.279856920,,,3444.0
2020-11-06 06:23:39.375381470,,,3465.0
2020-11-06 06:23:44.432148933,,,3488.0
2020-11-06 06:23:49.488649130,,,3488.0
2020-11-06 06:23:54.554024220,,,3509.0
2020-11-06 06:23:59.613767624,,,3520.0
2020-11-06 06:24:04.678128958,,,3531.0
2020-11-06 06:24:09.736526012,,,3543.0
2020-11-06 06:24:14.802305460,,,3553.0
2020-11-06 06:24:19.868003607,,,3554.0
2020-11-06 06:24:24.935998917,,,3556.0
2020-11-06 06:24:29.993692875,,,3562.0
2020-11-06 06:24:35.055246592,,,3576.0
2020-11-06 06:24:40.115377426,,,3581.0
2020-11-06 06:24:45.176372528,,,3579.0
2020-11-06 06:24:50.234563589,,,3584.0
2020-11-06 06:24:55.302989483,,,3592.0
2020-11-06 06:25:00.358338118,,,3608.0
2020-11-06 06:25:05.414564371,,,3622.0
2020-11-06 06:25:10.489286423,,,3624.0
2020-11-06 06:25:15.544441462,,,3622.0
2020-11-06 06:25:20.599780560,,,3638.0
2020-11-06 06:25:25.663013220,,,3644.0
2020-11-06 06:25:30.726102829,,,3653.0
2020-11-06 06:25:35.792050838,,,3659.0
2020-11-06 06:25:40.860082388,,,3672.0
2020-11-06 06:25:45.929475546,,,3690.0
2020-11-06 06:25:50.981927395,,,3709.0
2020-11-06 06:25:56.033411503,,,3727.0
2020-11-06 06:26:01.088569641,,,3744.0
2020-11-06 06:26:06.150735617,,,3756.0
2020-11-06 06:26:11.204566002,,,3763.0
2020-11-06 06:26:16.263602018,,,3778.0
2020-11-06 06:26:21.317367077,,,3796.0
2020-11-06 06:26:26.369656563,,,3807.0
2020-11-06 06:26:31.430200815,,,3821.0
2020-11-06 06:26:36.493927479,,,3826.0
2020-11-06 06:26:41.557819366,,,3832.0
2020-11-06 06:26:46.611061811,,,3840.0
2020-11-06 06:26:51.678060532,,,3845.0
2020-11-06 06:26:56.734224796,,,3849.0
2020-11-06 06:27:01.788405418,,,3854.0
2020-11-06 06:27:06.842375278,,,3873.0
2020-11-06 06:27:11.895790815,,,3896.0
2020-11-06 06:27:16.955990314,,,3912.0
2020-11-06 06:27:22.012439489,,,3922.0
2020-11-06 06:27:27.076230049,,,3936.0
2020-11-06 06:27:32.132746458,,,3952.0
2020-11-06 06:27:37.191075087,,,3969.0
2020-11-06 06:27:42.247660637,,,3969.0
2020-11-06 06:27:47.301544428,,,3976.0
2020-11-06 06:27:52.354408503,,,3985.0
2020-11-06 06:27:57.417213440,,,3982.0
2020-11-06 06:28:02.476706982,,,3994.0
2020-11-06 06:28:07.539344788,,,3994.0
2020-11-06 06:28:12.609785557,,,3998.0
2020-11-06 06:28:17.671755075,,,4013.0
2020-11-06 06:28:22.727565050,,,4016.0
2020-11-06 06:28:27.783085823,,,4027.0
2020-11-06 06:28:32.837760210,,,4034.0
2020-11-06 06:28:37.902179003,,,4037.0
2020-11-06 06:28:42.958312988,,,4037.0
2020-11-06 06:28:48.028221607,,,4062.0
2020-11-06 06:28:53.089075089,,,4065.0
2020-11-06 06:28:58.145343542,,,4065.0
2020-11-06 06:29:03.203986406,,,4080.0
2020-11-06 06:29:08.266564369,,,4089.0
2020-11-06 06:29:13.322453499,,,4091.0
2020-11-06 06:29:18.381986618,,,4088.0
2020-11-06 06:29:23.437407970,,,4083.0
2020-11-06 06:29:28.501663446,,,4088.0
2020-11-06 06:29:33.557854414,,,4092.0
2020-11-06 06:29:38.615793467,,,4086.0
2020-11-06 06:29:43.683740377,,,4097.0
2020-11-06 06:29:48.749160528,,,4103.0
2020-11-06 06:29:53.809788465,,,4115.0
2020-11-06 06:29:58.864757538,,,4126.0
2020-11-06 06:30:03.921474457,,,4134.0
2020-11-06 06:30:08.977382898,,,4134.0
2020-11-06 06:30:14.048131943,,,4121.0
2020-11-06 06:30:19.109000683,,,4116.0
2020-11-06 06:30:24.165641308,,,4105.0
2020-11-06 13:08:07.965583801,,,172.0
2020-11-06 13:08:13.029716969,,,180.0
2020-11-06 13:08:18.116164923,,,184.0
2020-11-06 13:08:23.175731421,,,191.0
2020-11-06 13:08:28.235807419,,,200.0
2020-11-06 13:08:33.311265469,,,210.0
2020-11-06 13:08:38.378586531,,,223.0
2020-11-06 13:08:43.461057901,,,232.0
2020-11-06 13:08:48.525029421,,,245.0
2020-11-06 13:08:53.591616869,,,256.0
2020-11-06 13:08:58.650385857,,,263.0
2020-11-06 13:09:03.725346565,,,269.0
2020-11-06 13:09:08.798739195,,,279.0
2020-11-06 13:09:13.879027367,,,291.0
2020-11-06 13:09:18.944388390,,,294.0
2020-11-06 13:09:24.008144617,,,303.0
2020-11-06 13:09:29.088057518,,,310.0
2020-11-06 13:09:34.163681984,,,317.0
2020-11-06 13:09:39.233343840,,,328.0
2020-11-06 13:09:44.305398226,,,338.0
2020-11-06 13:09:49.372694969,,,345.0
2020-11-06 13:09:54.442833900,,,356.0
2020-11-06 13:09:59.534079790,,,364.0
2020-11-06 13:10:04.598109484,,,371.0
2020-11-06 13:10:09.665813446,,,383.0
2020-11-06 13:10:14.735806465,,,392.0
2020-11-06 13:10:19.812217474,,,398.0
2020-11-06 13:10:24.883818626,,,407.0
2020-11-06 13:10:29.942963123,,,415.0
2020-11-06 13:10:35.008400679,,,422.0
2020-11-06 13:10:40.076597452,,,427.0
2020-11-06 13:10:45.145517826,,,433.0
2020-11-06 13:10:50.216358900,,,441.0
2020-11-06 13:10:55.277089834,,,448.0
2020-11-06 13:11:00.346188545,,,458.0
2020-11-06 13:11:05.424821377,,,466.0
2020-11-06 13:11:10.487673759,,,470.0
2020-11-06 13:11:15.558127403,,,474.0
2020-11-06 13:11:20.629170418,,,482.0
2020-11-06 13:11:25.702500105,,,487.0
2020-11-06 13:11:30.767886639,,,492.0
2020-11-06 13:11:35.835283041,,,502.0
2020-11-06 13:11:40.896395445,,,514.0
2020-11-06 13:11:45.968690872,,,516.0
2020-11-06 13:11:51.038807392,,,523.0
2020-11-06 13:11:56.115994453,,,528.0
2020-11-06 13:12:01.182238579,,,531.0
2020-11-06 13:12:06.259715319,,,543.0
2020-11-06 13:12:11.323493958,,,553.0
2020-11-06 13:12:16.390324116,,,566.0
2020-11-06 13:12:21.447309494,,,571.0
2020-11-06 13:12:26.518569469,,,586.0
2020-11-06 13:12:31.592136860,,,595.0
2020-11-06 13:12:36.651758194,,,604.0
2020-11-06 13:12:41.738361597,,,609.0
2020-11-06 13:12:46.805723906,,,627.0
2020-11-06 13:12:51.868499994,,,635.0
2020-11-06 13:12:56.937308550,,,640.0
2020-11-06 13:13:02.032656908,,,641.0
2020-11-06 13:13:07.095597506,,,651.0
2020-11-06 13:13:12.167665243,,,657.0
2020-11-06 13:13:17.241856813,,,659.0
2020-11-06 13:13:22.309492826,,,669.0
2020-11-06 13:13:27.376446486,,,675.0
2020-11-06 13:13:32.443237543,,,675.0
2020-11-06 13:13:37.516750574,,,681.0
2020-11-06 13:13:42.604918480,,,692.0
2020-11-06 13:13:47.671448946,,,699.0
2020-11-06 13:13:52.737623453,,,712.0
2020-11-06 13:13:57.804159880,,,722.0
2020-11-06 13:14:02.878738403,,,727.0
2020-11-06 13:14:07.946340322,,,733.0
2020-11-06 13:14:13.009149790,,,742.0
2020-11-06 13:14:18.073745012,,,756.0
2020-11-06 13:14:23.148649454,,,764.0
2020-11-06 13:14:28.221921206,,,769.0
2020-11-06 13:14:33.290289164,,,776.0
2020-11-06 13:14:38.353464127,,,785.0
2020-11-06 13:14:43.419550180,,,786.0
2020-11-06 13:14:48.495183706,,,800.0
2020-11-06 13:14:53.563619852,,,809.0
2020-11-06 13:14:58.632188559,,,811.0
2020-11-06 13:15:03.691267014,,,826.0
2020-11-06 13:15:08.758845806,,,831.0
2020-11-06 13:15:13.834593058,,,835.0
2020-11-06 13:15:18.906741142,,,844.0
2020-11-06 13:15:23.977064848,,,849.0
2020-11-06 13:15:29.053589344,,,851.0
2020-11-06 13:15:34.115031481,,,855.0
2020-11-06 13:15:39.172425270,,,859.0
2020-11-06 13:15:44.242525101,,,869.0
2020-11-06 13:15:49.331795454,,,877.0
2020-11-06 13:15:54.398032904,,,880.0
2020-11-06 13:15:59.464373350,,,885.0
2020-11-06 13:16:04.542125225,,,896.0
2020-11-06 13:16:09.606030941,,,903.0
2020-11-06 13:16:14.672949314,,,910.0
2020-11-06 13:16:19.739567280,,,923.0
2020-11-06 13:16:24.796973228,,,928.0
2020-11-06 13:16:29.861242771,,,935.0
2020-11-06 13:16:34.925004482,,,942.0
2020-11-06 13:16:39.995578527,,,949.0
2020-11-06 13:16:45.079512596,,,952.0
2020-11-06 13:16:50.143625021,,,952.0
2020-11-06 13:16:55.208249092,,,953.0
2020-11-06 13:17:00.278182983,,,946.0
2020-11-06 13:17:05.338708639,,,946.0
2020-11-06 13:17:10.404065132,,,936.0
2020-11-06 13:17:15.471103907,,,914.0
2020-11-06 13:17:20.569308996,,,902.0
2020-11-06 13:17:25.633699894,,,898.0
2020-11-06 13:17:30.699497938,,,884.0
2020-11-06 13:17:35.778725863,,,842.0
2020-11-06 13:17:40.848902702,,,783.0
2020-11-06 13:17:45.939392567,,,717.0
2020-11-06 13:17:51.002645254,,,670.0
2020-11-06 13:17:56.068198442,,,622.0
2020-11-06 13:18:01.127033949,,,555.0
2020-11-06 13:18:06.193671227,,,511.0
2020-11-06 13:18:11.252101898,,,466.0
2020-11-06 13:18:16.324453831,,,418.0
2020-11-06 13:18:21.390503407,,,403.0
2020-11-06 13:18:26.456573486,,,393.0
2020-11-06 13:18:31.523270607,,,386.0
2020-11-06 13:18:36.588583231,,,389.0
2020-11-06 13:18:41.699910879,,,378.0
2020-11-06 13:18:46.775741339,,,375.0
2020-11-06 13:18:51.843228579,,,375.0
2020-11-06 13:18:56.905298710,,,366.0
2020-11-06 13:19:01.971935987,,,355.0
2020-11-06 13:19:07.041658640,,,352.0
2020-11-06 13:19:12.130117893,,,328.0
2020-11-06 13:19:17.194818497,,,307.0
2020-11-06 13:19:22.262228966,,,310.0
2020-11-06 13:19:27.330451250,,,319.0
2020-11-06 13:19:32.402289391,,,323.0
2020-11-06 13:19:37.468815804,,,313.0
2020-11-06 13:19:42.539376974,,,307.0
2020-11-06 13:19:47.620616913,,,300.0
2020-11-06 13:19:52.691984653,,,298.0
2020-11-06 13:19:57.756272078,,,315.0
2020-11-06 13:20:02.819744825,,,329.0
2020-11-06 13:20:07.881024361,,,334.0
2020-11-06 13:20:12.954129457,,,330.0
2020-11-06 13:20:18.022542953,,,329.0
2020-11-06 13:20:23.093068600,,,325.0
2020-11-06 13:20:28.166688681,,,318.0
2020-11-06 13:20:33.231175661,,,311.0
2020-11-06 13:20:38.311650038,,,308.0
2020-11-06 13:20:43.377115965,,,309.0
2020-11-06 13:20:48.434586763,,,313.0
2020-11-06 13:20:53.503906250,,,317.0
2020-11-06 13:20:58.569423437,,,316.0
2020-11-06 13:21:03.636740923,,,310.0
2020-11-06 13:21:08.702232122,,,306.0
2020-11-06 13:21:13.772864342,,,311.0
2020-11-06 13:21:18.846258879,,,307.0
2020-11-06 13:21:23.906274319,,,309.0
2020-11-06 13:21:28.967235804,,,317.0
2020-11-06 13:21:34.024845600,,,321.0
2020-11-06 13:21:39.088840485,,,325.0
2020-11-06 13:21:44.156111956,,,333.0
2020-11-06 13:21:49.214783669,,,355.0
2020-11-06 13:21:54.275627851,,,391.0
2020-11-06 13:21:59.339578867,,,438.0
2020-11-06 13:22:04.407272100,,,468.0
2020-11-06 13:22:09.489336491,,,492.0
2020-11-06 13:22:14.556050062,,,517.0
2020-11-06 13:22:19.627284527,,,526.0
2020-11-06 13:22:24.700294733,,,546.0
2020-11-06 13:22:29.771918535,,,584.0
2020-11-06 13:22:34.836388111,,,619.0
2020-11-06 13:22:39.901583195,,,637.0
2020-11-06 13:22:44.970474958,,,656.0
2020-11-06 13:22:50.044464350,,,693.0
2020-11-06 13:22:55.114473820,,,719.0
2020-11-06 13:23:00.180216312,,,743.0
2020-11-06 13:23:05.257041454,,,754.0
2020-11-06 13:23:10.328400612,,,770.0
2020-11-06 13:23:15.392938614,,,778.0
2020-11-06 13:23:20.464908123,,,789.0
2020-11-06 13:23:25.524221420,,,799.0
2020-11-06 13:23:30.591529369,,,808.0
2020-11-06 13:23:35.658430576,,,824.0
2020-11-06 13:23:40.724862814,,,822.0
2020-11-06 13:23:45.789164543,,,808.0
2020-11-06 13:23:50.853975058,,,804.0
2020-11-06 13:23:55.926110506,,,799.0
2020-11-06 13:24:01.001070023,,,806.0
2020-11-06 13:24:06.073883533,,,797.0
2020-11-06 13:24:11.141647100,,,797.0
2020-11-06 13:24:16.212207317,,,789.0
2020-11-06 13:24:21.278926849,,,772.0
2020-11-06 13:24:26.352670431,,,766.0
2020-11-06 13:24:31.415645361,,,760.0
2020-11-06 13:24:36.472641468,,,745.0
2020-11-06 13:24:41.541460514,,,732.0
2020-11-06 13:24:46.609372139,,,713.0
2020-11-06 13:24:51.681735992,,,667.0
2020-11-06 13:24:56.756660223,,,624.0
2020-11-06 13:25:01.829309940,,,566.0
2020-11-06 13:25:06.894806385,,,524.0
2020-11-06 13:25:11.958167553,,,524.0
2020-11-06 13:25:17.027015448,,,433.0
2020-11-06 13:25:22.095160723,,,433.0
2020-11-06 13:25:27.165420532,,,412.0
2020-11-06 13:25:32.236497402,,,412.0
2020-11-06 13:25:37.305926085,,,393.0
2020-11-06 13:25:42.365568161,,,391.0
2020-11-06 13:25:47.432393789,,,379.0
2020-11-06 13:25:52.513421535,,,376.0
2020-11-06 13:25:57.574641466,,,367.0
2020-11-06 13:26:02.822043657,,,362.0
2020-11-06 13:26:07.903291225,,,356.0
2020-11-06 13:26:12.979943275,,,349.0
2020-11-06 13:26:18.051016331,,,346.0
2020-11-06 13:26:23.119917154,,,347.0
2020-11-06 13:26:28.186559916,,,346.0
2020-11-06 13:26:33.256851673,,,347.0
2020-11-06 13:26:38.335381269,,,345.0
2020-11-06 13:26:43.416466951,,,341.0
2020-11-06 13:26:48.484121084,,,348.0
2020-11-06 13:26:53.549456358,,,345.0
2020-11-06 13:26:58.617115498,,,342.0
2020-11-06 13:27:03.685978413,,,344.0
2020-11-06 13:27:08.752718925,,,338.0
2020-11-06 13:27:13.825144768,,,338.0
2020-11-06 13:27:18.892911911,,,336.0
2020-11-06 13:27:23.957666874,,,329.0
2020-11-06 13:27:29.027962446,,,339.0
2020-11-06 13:27:34.103094816,,,340.0
2020-11-06 13:27:39.164576054,,,343.0
2020-11-06 13:27:44.238373280,,,347.0
2020-11-06 13:27:49.300297499,,,353.0
2020-11-06 13:27:54.364805222,,,385.0
2020-11-06 13:27:59.422397375,,,412.0
2020-11-06 13:28:04.488072157,,,442.0
2020-11-06 13:28:09.548292875,,,460.0
2020-11-06 13:28:14.604705572,,,471.0
2020-11-06 13:28:19.684144020,,,490.0
2020-11-06 13:28:24.754937410,,,510.0
2020-11-06 13:28:29.814138412,,,523.0
2020-11-06 13:28:34.885049105,,,564.0
2020-11-06 13:28:39.958487511,,,601.0
2020-11-06 13:28:45.025826216,,,632.0
2020-11-06 13:28:50.095759153,,,668.0
2020-11-06 13:28:55.160477877,,,697.0
2020-11-06 13:29:00.232982397,,,729.0
2020-11-06 13:29:05.288208961,,,747.0
2020-11-06 13:29:10.363195419,,,760.0
2020-11-06 13:29:15.438550472,,,774.0
2020-11-06 13:29:20.509483576,,,789.0
2020-11-06 13:29:25.581440926,,,794.0
2020-11-06 13:29:30.640809774,,,800.0
2020-11-06 13:29:35.716871977,,,822.0
2020-11-06 13:29:40.797667027,,,834.0
2020-11-06 13:29:45.852408648,,,828.0
2020-11-06 13:29:50.941434622,,,837.0
2020-11-06 13:29:55.993444681,,,837.0
2020-11-06 13:30:01.058300018,,,834.0
2020-11-06 13:30:06.123967171,,,848.0
2020-11-06 13:30:11.200268030,,,861.0
2020-11-06 13:30:16.269091368,,,870.0
2020-11-06 13:30:21.330061436,,,882.0
2020-11-06 13:30:26.393352509,,,897.0
2020-11-06 13:30:31.463366032,,,904.0
2020-11-06 13:30:36.538065434,,,905.0
2020-11-06 13:30:41.609119415,,,903.0
2020-11-06 13:30:46.677915812,,,900.0
2020-11-06 13:30:51.751832724,,,918.0
2020-11-06 13:30:56.813623905,,,918.0
2020-11-06 13:31:01.878266335,,,927.0
2020-11-06 13:31:06.944584608,,,937.0
2020-11-06 13:31:12.035629272,,,952.0
2020-11-06 13:31:17.098343849,,,957.0
2020-11-06 13:31:22.165757418,,,958.0
2020-11-06 13:31:27.241963387,,,969.0
2020-11-06 13:31:32.313455105,,,978.0
2020-11-06 13:31:37.375666380,,,989.0
2020-11-06 13:31:42.457550049,,,990.0
2020-11-06 13:31:47.532971382,,,992.0
2020-11-06 13:31:52.593384743,,,1002.0
2020-11-06 13:31:57.657432318,,,1013.0
2020-11-06 13:32:02.718181372,,,1015.0
2020-11-06 13:32:07.791344404,,,1018.0
2020-11-06 13:32:12.855111361,,,1030.0
2020-11-06 13:32:17.923665047,,,1033.0
2020-11-06 13:32:22.985044956,,,1039.0
2020-11-06 13:32:28.059648514,,,1048.0
2020-11-06 13:32:33.123507500,,,1051.0
2020-11-06 13:32:38.194189072,,,1053.0
2020-11-06 13:32:43.265140533,,,1056.0
2020-11-06 13:32:48.339753628,,,1048.0
2020-11-06 13:32:53.411238194,,,1064.0
2020-11-06 13:32:58.478763342,,,1072.0
2020-11-06 13:33:03.548378944,,,1074.0
2020-11-06 13:33:08.612057447,,,1062.0
2020-11-06 13:33:13.679685831,,,1048.0
2020-11-06 13:33:18.745979786,,,1045.0
2020-11-06 13:33:23.819526196,,,1044.0
2020-11-06 13:33:28.880971432,,,1030.0
2020-11-06 13:33:33.940018892,,,1003.0
2020-11-06 13:33:39.008770466,,,969.0
2020-11-06 13:33:44.080292702,,,958.0
2020-11-06 13:33:49.153550863,,,936.0
2020-11-06 13:33:54.226544857,,,892.0
2020-11-06 13:33:59.291107178,,,839.0
2020-11-06 13:34:04.350573778,,,801.0
2020-11-06 13:34:09.415424824,,,742.0
2020-11-06 13:34:14.494907379,,,705.0
2020-11-06 13:34:19.561993599,,,688.0
2020-11-06 13:34:24.646578789,,,657.0
2020-11-06 13:34:29.718502998,,,645.0
2020-11-06 13:34:34.779786825,,,631.0
2020-11-06 13:34:39.837615252,,,622.0
2020-11-06 13:34:44.896724224,,,605.0
2020-11-06 13:34:49.980249882,,,590.0
