timestamp,Соловьёв LIVE,Телеканал Дождь,Эхо Москвы
2020-12-28 12:12:21.491569757,,,488.0
2020-12-28 12:12:26.598215103,,,496.0
2020-12-28 12:12:31.676993847,,,499.0
2020-12-28 12:12:36.778795004,,,505.0
2020-12-28 12:12:46.934250593,,,509.0
2020-12-28 12:12:57.076969385,,,510.0
2020-12-28 12:13:02.148481369,,,511.0
2020-12-28 12:13:07.273137808,,,518.0
2020-12-28 12:13:12.353148460,,,529.0
2020-12-28 12:13:17.472432137,,,531.0
2020-12-28 12:13:22.544780493,,,531.0
2020-12-28 12:13:27.647230625,,,526.0
2020-12-28 12:13:32.716026545,,,515.0
2020-12-28 12:13:37.822074890,,,508.0
2020-12-28 12:13:42.889446974,,,515.0
2020-12-28 12:13:48.049556732,,,514.0
2020-12-28 12:13:53.133105040,,,507.0
2020-12-28 12:13:58.205661535,,,514.0
2020-12-28 12:14:03.269966364,,,521.0
2020-12-28 12:14:08.375144720,,,518.0
2020-12-28 12:14:13.435299158,,,516.0
2020-12-28 12:14:18.564873934,,,521.0
2020-12-28 12:14:23.628666878,,,523.0
2020-12-28 12:14:28.738541365,,,523.0
2020-12-28 12:14:38.881589413,,,534.0
2020-12-28 12:14:43.957510948,,,532.0
2020-12-28 12:14:49.065935850,,,534.0
2020-12-28 12:14:54.136243820,,,536.0
2020-12-28 12:14:59.245453596,,,538.0
2020-12-28 12:15:04.314895391,,,541.0
2020-12-28 12:15:14.494102001,,,551.0
2020-12-28 12:15:19.598160028,,,553.0
2020-12-28 12:15:24.663639545,,,552.0
2020-12-28 12:15:29.780310869,,,550.0
2020-12-28 12:15:34.856110811,,,546.0
2020-12-28 12:15:39.959367990,,,552.0
2020-12-28 12:15:45.022142887,,,554.0
2020-12-28 12:15:50.092629194,,,555.0
2020-12-28 12:16:00.240929365,,,547.0
2020-12-28 12:16:10.348522186,,,575.0
2020-12-28 12:16:15.411838770,,,583.0
2020-12-28 12:16:20.520067692,,,579.0
2020-12-28 12:16:25.591241121,,,580.0
2020-12-28 12:16:30.700736523,,,582.0
2020-12-28 12:16:40.863357306,,,590.0
2020-12-28 12:16:45.926467896,,,588.0
2020-12-28 12:16:51.035059929,,,580.0
2020-12-28 12:16:56.108330011,,,582.0
2020-12-28 12:17:01.220132351,,,581.0
2020-12-28 12:17:06.294181108,,,575.0
2020-12-28 12:17:11.404692888,,,572.0
2020-12-28 12:17:16.483728886,,,570.0
2020-12-28 12:17:21.595095396,,,578.0
2020-12-28 12:17:26.658193111,,,574.0
2020-12-28 12:17:31.769562721,,,574.0
2020-12-28 12:17:41.903731108,,,582.0
2020-12-28 12:17:46.979021311,,,579.0
2020-12-28 12:17:52.074068546,,,582.0
2020-12-28 12:17:57.147866249,,,587.0
2020-12-28 12:18:02.219617605,,,590.0
2020-12-28 12:18:07.281524897,,,596.0
2020-12-28 12:18:17.479761600,,,596.0
2020-12-28 12:18:22.586373091,,,594.0
2020-12-28 12:18:32.809859037,,,606.0
2020-12-28 12:18:37.921010494,,,601.0
2020-12-28 12:18:42.996670246,,,603.0
2020-12-28 12:18:48.092781782,,,607.0
2020-12-28 12:18:53.166531324,,,605.0
2020-12-28 12:18:58.239876032,,,592.0
2020-12-28 12:19:03.315042496,,,605.0
2020-12-28 12:19:18.545121431,,,634.0
2020-12-28 12:19:23.614810944,,,631.0
2020-12-28 12:19:28.723337412,,,626.0
2020-12-28 12:19:33.783971071,,,622.0
2020-12-28 12:19:38.854624987,,,627.0
2020-12-28 12:19:43.929704666,,,621.0
2020-12-28 12:19:49.054810524,,,613.0
2020-12-28 12:19:54.138942957,,,614.0
2020-12-28 12:19:59.260114907,,,617.0
2020-12-28 12:20:09.399833202,,,614.0
2020-12-28 12:20:14.476728916,,,619.0
2020-12-28 12:20:19.550383091,,,623.0
2020-12-28 12:20:24.626735449,,,628.0
2020-12-28 12:20:29.714517593,,,625.0
2020-12-28 12:20:34.788161278,,,627.0
2020-12-28 12:20:39.893829346,,,632.0
2020-12-28 12:21:00.191577435,,,637.0
2020-12-28 12:21:05.266286850,,,636.0
2020-12-28 12:21:10.343858480,,,632.0
2020-12-28 12:21:15.417230129,,,629.0
2020-12-28 12:21:20.528557061,,,632.0
2020-12-28 12:21:25.607193947,,,632.0
2020-12-28 12:21:30.724874020,,,635.0
2020-12-28 12:21:35.806413412,,,637.0
2020-12-28 12:21:40.889420986,,,634.0
2020-12-28 12:21:45.964502573,,,629.0
2020-12-28 12:21:51.073753834,,,636.0
2020-12-28 12:21:56.148149490,,,640.0
2020-12-28 12:22:01.258510828,,,643.0
2020-12-28 12:22:06.330626011,,,651.0
2020-12-28 12:22:11.449366808,,,663.0
2020-12-28 12:22:26.639054775,,,665.0
2020-12-28 12:22:31.756932974,,,660.0
2020-12-28 12:22:36.834731340,,,655.0
2020-12-28 12:22:41.912324429,,,655.0
2020-12-28 12:22:46.988963366,,,655.0
2020-12-28 12:22:52.064248799,,,648.0
2020-12-28 12:22:57.137258530,,,647.0
2020-12-28 12:23:02.212951183,,,655.0
2020-12-28 12:23:07.282446384,,,657.0
2020-12-28 12:23:12.358280182,,,661.0
2020-12-28 12:23:17.430215836,,,655.0
2020-12-28 12:23:22.547873259,,,658.0
2020-12-28 12:23:27.615470409,,,665.0
2020-12-28 12:23:32.690002441,,,665.0
2020-12-28 12:23:37.752936602,,,669.0
2020-12-28 12:23:42.824301481,,,665.0
2020-12-28 12:23:47.895120621,,,670.0
2020-12-28 12:23:52.969806433,,,671.0
2020-12-28 12:24:03.112399101,,,673.0
2020-12-28 12:24:13.230002880,,,681.0
2020-12-28 12:24:18.334356070,,,679.0
2020-12-28 12:24:23.408690929,,,686.0
2020-12-28 12:24:28.496383190,,,681.0
2020-12-28 12:24:33.601070404,,,677.0
2020-12-28 12:24:38.680212498,,,685.0
2020-12-28 12:24:43.798728228,,,689.0
2020-12-28 12:24:48.875686407,,,689.0
2020-12-28 12:24:53.954673290,,,688.0
2020-12-28 12:24:59.021264791,,,694.0
2020-12-28 12:25:04.137511492,,,700.0
2020-12-28 12:25:09.210338593,,,708.0
2020-12-28 12:25:14.297483921,,,711.0
2020-12-28 12:25:19.371403933,,,708.0
2020-12-28 12:25:24.479583502,,,703.0
2020-12-28 12:25:29.555027962,,,696.0
2020-12-28 12:25:39.713361263,,,693.0
2020-12-28 12:25:44.798665762,,,692.0
2020-12-28 12:25:49.871207476,,,694.0
2020-12-28 12:25:54.942715406,,,696.0
2020-12-28 12:26:00.029244661,,,698.0
2020-12-28 12:26:05.147270203,,,694.0
2020-12-28 12:26:10.231079340,,,693.0
2020-12-28 12:26:15.338502645,,,691.0
2020-12-28 12:26:25.486068249,,,686.0
2020-12-28 12:26:30.560517550,,,682.0
2020-12-28 12:26:35.639477968,,,685.0
2020-12-28 12:26:40.723918438,,,681.0
2020-12-28 12:26:45.791053295,,,684.0
2020-12-28 12:26:50.865546227,,,680.0
2020-12-28 12:27:00.974980354,,,676.0
2020-12-28 12:27:06.049474239,,,675.0
2020-12-28 12:27:11.168603420,,,677.0
2020-12-28 12:27:16.248033285,,,682.0
2020-12-28 12:27:21.360568523,,,678.0
2020-12-28 12:27:26.434895277,,,684.0
2020-12-28 12:27:31.506737232,,,682.0
2020-12-28 12:27:36.581462383,,,683.0
2020-12-28 12:27:41.692157984,,,684.0
2020-12-28 12:27:46.766335487,,,682.0
2020-12-28 12:27:51.839550734,,,679.0
2020-12-28 12:27:56.915751457,,,681.0
2020-12-28 12:28:02.041826248,,,681.0
2020-12-28 12:28:07.108118534,,,686.0
2020-12-28 12:28:12.219857454,,,699.0
2020-12-28 12:28:17.305075169,,,709.0
2020-12-28 12:28:22.379977226,,,709.0
2020-12-28 12:28:27.446458578,,,702.0
2020-12-28 12:28:32.517562627,,,697.0
2020-12-28 12:28:37.595222712,,,693.0
2020-12-28 12:28:42.704603434,,,690.0
2020-12-28 12:28:47.794159651,,,695.0
2020-12-28 12:28:52.865432739,,,687.0
2020-12-28 12:28:57.956548929,,,682.0
2020-12-28 12:29:08.146982908,,,684.0
2020-12-28 12:29:13.253623247,,,683.0
2020-12-28 12:29:18.340661049,,,683.0
2020-12-28 12:29:23.422774315,,,681.0
2020-12-28 12:29:28.498732090,,,679.0
2020-12-28 12:29:33.576580524,,,678.0
2020-12-28 12:29:38.650014162,,,684.0
2020-12-28 12:29:43.755138397,,,688.0
2020-12-28 12:29:48.827526093,,,689.0
2020-12-28 12:29:53.949693918,,,689.0
2020-12-28 12:29:59.027327061,,,690.0
2020-12-28 12:30:04.139698029,,,698.0
2020-12-28 12:30:09.209472418,,,703.0
2020-12-28 12:30:14.292426825,,,706.0
2020-12-28 12:30:19.365881443,,,708.0
2020-12-28 12:30:24.486227274,,,709.0
2020-12-28 12:30:29.563511610,,,708.0
2020-12-28 12:30:34.646025658,,,704.0
2020-12-28 12:30:39.715962410,,,708.0
2020-12-28 12:30:49.906510830,,,713.0
2020-12-28 12:30:54.987094879,,,711.0
2020-12-28 12:31:10.218025684,,,728.0
2020-12-28 12:31:15.285469294,,,736.0
2020-12-28 12:31:20.361008644,,,732.0
2020-12-28 12:31:25.442849398,,,724.0
2020-12-28 12:31:30.525945424,,,729.0
2020-12-28 12:31:35.631129503,,,727.0
2020-12-28 12:31:40.705672503,,,723.0
2020-12-28 12:31:45.776996136,,,724.0
2020-12-28 12:31:50.850753307,,,722.0
2020-12-28 12:31:55.928142786,,,720.0
2020-12-28 12:32:00.995922089,,,722.0
2020-12-28 12:32:11.181140184,,,716.0
2020-12-28 12:32:16.300472975,,,718.0
2020-12-28 12:32:21.373130560,,,721.0
2020-12-28 12:32:26.450216293,,,721.0
2020-12-28 12:32:31.523644923,,,723.0
2020-12-28 12:32:36.634388685,,,726.0
2020-12-28 12:32:41.721565008,,,727.0
2020-12-28 12:32:46.843103409,,,726.0
2020-12-28 12:32:51.929354191,,,727.0
2020-12-28 12:32:57.003886938,,,728.0
2020-12-28 12:33:02.098765135,,,732.0
2020-12-28 12:33:07.177358627,,,732.0
2020-12-28 12:33:22.416835070,,,729.0
2020-12-28 12:33:32.588902712,,,725.0
2020-12-28 12:33:37.666869879,,,722.0
2020-12-28 12:33:42.737967491,,,726.0
2020-12-28 12:33:47.853600979,,,727.0
2020-12-28 12:33:52.936468601,,,725.0
2020-12-28 12:33:58.011361837,,,728.0
2020-12-28 12:34:08.353082895,,,732.0
2020-12-28 12:34:13.421093941,,,748.0
2020-12-28 12:34:23.613973141,,,759.0
2020-12-28 12:34:28.724048376,,,753.0
2020-12-28 12:34:33.794829607,,,753.0
2020-12-28 12:34:38.901842594,,,747.0
2020-12-28 12:34:43.968812466,,,745.0
2020-12-28 12:34:49.042336702,,,739.0
2020-12-28 12:34:54.120299339,,,733.0
2020-12-28 12:34:59.236868858,,,736.0
2020-12-28 12:35:04.304304600,,,735.0
2020-12-28 12:35:09.378190756,,,734.0
2020-12-28 12:35:14.451956511,,,734.0
2020-12-28 12:35:24.636935949,,,736.0
2020-12-28 12:35:29.744012594,,,743.0
2020-12-28 12:35:39.887107134,,,735.0
2020-12-28 12:35:44.957090139,,,738.0
2020-12-28 12:35:50.029932499,,,740.0
2020-12-28 12:35:55.106112480,,,738.0
2020-12-28 12:36:00.222141027,,,740.0
2020-12-28 12:36:05.296751976,,,747.0
2020-12-28 12:36:10.373859644,,,750.0
2020-12-28 12:36:15.446642637,,,739.0
2020-12-28 12:36:20.553036451,,,736.0
2020-12-28 12:36:25.622825623,,,734.0
2020-12-28 12:36:30.738793612,,,737.0
2020-12-28 12:36:35.810561895,,,742.0
2020-12-28 12:36:40.873555422,,,746.0
2020-12-28 12:36:45.935573339,,,746.0
2020-12-28 12:36:51.004582405,,,745.0
2020-12-28 12:36:56.080119371,,,747.0
2020-12-28 12:37:01.193602562,,,748.0
2020-12-28 12:37:11.334662676,,,765.0
2020-12-28 12:37:21.445176601,,,772.0
2020-12-28 12:37:26.517136811,,,772.0
2020-12-28 12:37:31.619618654,,,770.0
2020-12-28 12:37:36.693647385,,,766.0
2020-12-28 12:37:41.801700592,,,765.0
2020-12-28 12:37:46.873486519,,,766.0
2020-12-28 12:37:51.977564096,,,762.0
2020-12-28 12:37:57.052835464,,,763.0
2020-12-28 12:38:02.158572435,,,763.0
2020-12-28 12:38:07.245984077,,,772.0
2020-12-28 12:38:12.317973137,,,778.0
2020-12-28 12:38:17.388428211,,,780.0
2020-12-28 12:38:22.494199514,,,780.0
2020-12-28 12:38:27.559215307,,,781.0
2020-12-28 12:38:32.663524866,,,778.0
2020-12-28 12:38:37.735706806,,,777.0
2020-12-28 12:38:42.845245600,,,774.0
2020-12-28 12:38:48.142405033,,,781.0
2020-12-28 12:38:53.246872187,,,786.0
2020-12-28 12:38:58.312250853,,,786.0
2020-12-28 12:39:03.425836802,,,782.0
2020-12-28 12:39:08.502851248,,,782.0
2020-12-28 12:39:13.574050903,,,779.0
2020-12-28 12:39:18.648461580,,,779.0
2020-12-28 12:39:23.717684507,,,781.0
2020-12-28 12:39:28.776701927,,,785.0
2020-12-28 12:39:33.895030737,,,788.0
2020-12-28 12:39:38.966934681,,,789.0
2020-12-28 12:39:44.039619923,,,788.0
2020-12-28 12:39:49.104392052,,,782.0
2020-12-28 12:39:54.209592104,,,782.0
2020-12-28 12:39:59.284239054,,,789.0
2020-12-28 12:40:04.400802612,,,798.0
2020-12-28 12:40:09.465006351,,,811.0
2020-12-28 12:40:14.534916401,,,823.0
2020-12-28 12:40:24.694422007,,,821.0
2020-12-28 12:40:29.760511637,,,818.0
2020-12-28 12:40:34.877789497,,,809.0
2020-12-28 12:40:39.954177856,,,805.0
2020-12-28 12:40:45.071046591,,,801.0
2020-12-28 12:40:50.145961761,,,797.0
2020-12-28 12:40:55.260106087,,,790.0
2020-12-28 12:41:00.325714111,,,790.0
2020-12-28 12:41:05.432447433,,,792.0
2020-12-28 12:41:10.501517534,,,790.0
2020-12-28 12:41:15.605544806,,,790.0
2020-12-28 12:41:20.677181244,,,789.0
2020-12-28 12:41:25.753997087,,,794.0
2020-12-28 12:41:30.823921442,,,794.0
2020-12-28 12:41:35.896571398,,,794.0
2020-12-28 12:41:40.971860170,,,793.0
2020-12-28 12:41:46.040179968,,,790.0
2020-12-28 12:41:51.152384043,,,792.0
2020-12-28 12:41:56.231496096,,,798.0
2020-12-28 12:42:01.306582928,,,799.0
2020-12-28 12:42:06.385009050,,,800.0
2020-12-28 12:42:11.454198122,,,801.0
2020-12-28 12:42:16.537648439,,,804.0
2020-12-28 12:42:26.730301857,,,798.0
2020-12-28 12:42:36.880510807,,,801.0
2020-12-28 12:42:41.957946062,,,804.0
2020-12-28 12:42:47.032713412,,,805.0
2020-12-28 12:42:52.146705389,,,805.0
2020-12-28 12:42:57.223508596,,,807.0
2020-12-28 12:43:02.343241215,,,811.0
2020-12-28 12:43:07.417986870,,,816.0
2020-12-28 12:43:12.521579504,,,823.0
2020-12-28 12:43:17.597792864,,,833.0
2020-12-28 12:43:27.747878551,,,836.0
2020-12-28 12:43:32.820926905,,,834.0
2020-12-28 12:43:37.905999422,,,829.0
2020-12-28 12:43:43.013618708,,,827.0
2020-12-28 12:43:48.092946529,,,821.0
2020-12-28 12:43:53.206641912,,,825.0
2020-12-28 12:43:58.283631325,,,825.0
2020-12-28 12:44:03.389636040,,,822.0
2020-12-28 12:44:08.471964121,,,819.0
2020-12-28 12:44:13.593590975,,,820.0
2020-12-28 12:44:18.666152954,,,818.0
2020-12-28 14:00:25.010393620,,316.0,
2020-12-28 14:06:08.113382101,,,211.0
2020-12-28 14:06:13.215870619,,,252.0
2020-12-28 14:06:18.282145500,,,288.0
2020-12-28 14:06:23.390381336,,,328.0
2020-12-28 14:06:33.527360201,,,379.0
2020-12-28 14:06:38.612742186,,,402.0
2020-12-28 14:06:43.734271049,,,427.0
2020-12-28 14:06:53.871568203,,,458.0
2020-12-28 14:06:58.937671185,,,475.0
2020-12-28 14:07:04.045426607,,,534.0
2020-12-28 14:07:09.122871161,,,534.0
2020-12-28 14:07:14.244134188,,,548.0
2020-12-28 14:07:19.311594725,,,563.0
2020-12-28 14:07:24.409436941,,,578.0
2020-12-28 14:07:29.478193760,,,589.0
2020-12-28 14:07:34.547097445,,,603.0
2020-12-28 14:07:39.614540100,,,625.0
2020-12-28 14:07:44.746888161,,,645.0
2020-12-28 14:07:54.929908514,,,676.0
2020-12-28 14:08:00.030050516,,,691.0
2020-12-28 14:08:05.097935438,,,709.0
2020-12-28 14:08:15.273917675,,,749.0
2020-12-28 14:08:20.392603397,,,768.0
2020-12-28 14:08:25.457807779,,,782.0
2020-12-28 14:08:30.573273420,,,802.0
2020-12-28 14:08:35.636484861,,,809.0
2020-12-28 14:08:40.743360758,,,826.0
2020-12-28 14:08:45.811539412,,,832.0
2020-12-28 14:08:50.919427633,,,843.0
2020-12-28 14:08:55.991082907,,,858.0
2020-12-28 14:09:01.098415136,,,871.0
2020-12-28 14:09:06.169189930,,,884.0
2020-12-28 14:09:11.276228905,,,897.0
2020-12-28 14:09:16.350896597,,,903.0
2020-12-28 14:09:21.433780193,,,903.0
2020-12-28 14:09:26.502348185,,,935.0
2020-12-28 14:09:31.568736553,,,950.0
2020-12-28 14:09:36.641552687,,,959.0
2020-12-28 14:09:41.712254763,,,986.0
2020-12-28 14:09:46.780661583,,,1008.0
2020-12-28 14:09:51.851555109,,,1015.0
2020-12-28 14:09:56.924835920,,,1032.0
2020-12-28 14:10:01.996570587,,,1072.0
2020-12-28 14:10:07.064614773,,,1090.0
2020-12-28 14:10:12.185028791,,,1089.0
2020-12-28 14:10:17.252251863,,,1094.0
2020-12-28 14:10:22.352915525,,,1107.0
2020-12-28 14:10:37.576158524,,,1140.0
2020-12-28 14:10:42.682729483,,,1146.0
2020-12-28 14:10:47.747976542,,,1146.0
2020-12-28 14:10:52.819887400,,,1150.0
